gen,best_default,mean_default,std_default
0,93.45955642660932,33.78742476391046,40.25685443869342
1,92.73480889721516,56.83325448724211,38.62354282317385
2,93.28784596782224,75.63800971212225,29.534803445552427
3,93.0328282285399,86.74327787640124,15.459393374669409
4,93.0328282285399,90.6660995652052,8.69969803510124
5,93.20901301948916,89.94528360435996,11.462424837327628
6,93.6429065134946,91.47331296628344,9.20522033021432
7,93.93173296930549,92.07694932473804,4.679606697074709
8,93.93173296930549,92.7337720950863,0.468792792592566
9,93.93173296930549,92.84067081518816,0.5083141029166415
10,93.93173296930549,92.91277630691388,0.3844154647192851
11,93.93173296930549,93.0066894070252,0.4258937143401122
12,93.93173296930549,93.1608512965672,0.4624092367436621
13,93.9342533262868,93.26919842248626,0.5035661550461645
14,93.93173296930549,93.3718029962722,0.5126095067618367
15,93.93173296930549,93.42355506833388,0.5153890787163867
16,93.93964417492168,93.45508575658316,0.6017362131305339
17,93.93964417492168,93.48068128990856,0.536069853730634
18,93.95250552318656,92.45428736998228,9.907901132726304
19,93.9942533262868,93.46584510885648,0.5397661585874026
20,93.9942533262868,93.53379055108122,0.5089839199291103
21,93.9942533262868,93.54530861521243,0.5225546840291742
22,93.9942533262868,92.5789205612627,9.465035341597188
23,93.9942533262868,93.55175079343252,0.5063378743455762
24,93.9942533262868,93.59246824678492,0.4931624632568168
25,93.9942533262868,92.49544112774076,9.42375715974747
26,93.9942533262868,92.77700763087866,7.321058811054858
27,93.9942533262868,93.53543225952342,0.5293692797333376
28,93.9942533262868,93.43495715876878,0.5330454233835835
29,93.9942533262868,93.36077377196447,0.508603891514679
