gen,best,mean,std,best_log,mean_log,std_log
0,57.3062678611973,3.678410376222627,12.22536096779966,57.3062678611973,3.678410376222627,12.22536096779966
1,57.3062678611973,9.854659940646249,14.72438737208987,57.3062678611973,9.854659940646249,14.72438737208987
2,57.3062678611973,18.18620301140525,16.025139414981307,57.3062678611973,18.18620301140525,16.025139414981307
3,57.3062678611973,27.723782324268623,14.617023721783422,57.3062678611973,27.723782324268623,14.617023721783422
4,57.3062678611973,32.16542509069169,13.124351386359823,57.3062678611973,32.16542509069169,13.124351386359823
5,68.36819030734094,33.0041337521156,13.542492157854426,68.36819030734094,33.0041337521156,13.542492157854426
6,73.00898841700435,36.41672666515666,12.719249215214353,73.00898841700435,36.41672666515666,12.719249215214353
7,74.10241688846645,39.07780816764261,13.264054964618667,74.10241688846645,39.07780816764261,13.264054964618667
8,74.10241688846645,42.7335715468646,11.890068196775491,74.10241688846645,42.7335715468646,11.890068196775491
9,74.10241688846645,43.02609224276046,12.332846629726587,74.10241688846645,43.02609224276046,12.332846629726587
10,74.45924068047425,44.84845966084874,12.489594677795104,74.45924068047425,44.84845966084874,12.489594677795104
11,74.45924068047425,48.276815446853206,12.477067872563184,74.45924068047425,48.276815446853206,12.477067872563184
12,74.45924068047425,51.09622165290738,11.212892812605128,74.45924068047425,51.09622165290738,11.212892812605128
13,74.45924068047425,51.0478921145246,11.580445454058587,74.45924068047425,51.0478921145246,11.580445454058587
14,77.78154149473212,52.12073688798702,11.709431182332684,77.78154149473212,52.12073688798702,11.709431182332684
15,82.104513102343,52.05344982785099,12.632260755460509,82.104513102343,52.05344982785099,12.632260755460509
16,82.104513102343,52.73001586012079,11.28231928396866,82.104513102343,52.73001586012079,11.28231928396866
17,82.104513102343,52.90813810853479,11.771345831772296,82.104513102343,52.90813810853479,11.771345831772296
18,82.46953786868558,53.69851468282365,13.09904275132275,82.46953786868558,53.69851468282365,13.09904275132275
19,82.46953786868558,55.33886706158973,13.691729981859956,82.46953786868558,55.33886706158973,13.691729981859956
20,86.4920825101885,53.246844096320814,14.890088546438603,86.4920825101885,53.246844096320814,14.890088546438603
21,86.4920825101885,55.33089669189851,15.517004667630816,86.4920825101885,55.33089669189851,15.517004667630816
22,86.4920825101885,55.80060828198279,13.669450755714411,86.4920825101885,55.80060828198279,13.669450755714411
23,86.4920825101885,56.03750675567686,13.939480664989796,86.4920825101885,56.03750675567686,13.939480664989796
24,86.4920825101885,57.50255233040647,13.4019238511808,86.4920825101885,57.50255233040647,13.4019238511808
25,86.4920825101885,56.19127306253873,14.597558245893902,86.4920825101885,56.19127306253873,14.597558245893902
26,86.4920825101885,58.53577922113598,13.673775290293229,86.4920825101885,58.53577922113598,13.673775290293229
27,86.4920825101885,57.996863468706906,13.631567545587076,86.4920825101885,57.996863468706906,13.631567545587076
28,86.4920825101885,59.02751802981318,14.933097970864267,86.4920825101885,59.02751802981318,14.933097970864267
29,86.4920825101885,60.455517053661126,13.089945928526967,86.4920825101885,60.455517053661126,13.089945928526967
