gen,best,mean,std,best_log,mean_log,std_log
0,39.17991706964764,7.584474131349989,15.1175426794139,39.17991706964764,7.584474131349989,15.1175426794139
1,48.90013357217581,20.36564215318313,13.932441523990668,48.90013357217581,20.36564215318313,13.932441523990668
2,66.15356122494228,27.898760740924185,14.493671062825896,66.15356122494228,27.898760740924185,14.493671062825896
3,66.15356122494228,31.169293709293907,13.965441896926658,66.15356122494228,31.169293709293907,13.965441896926658
4,66.25699681219052,34.585946677033014,12.440127179263854,66.25699681219052,34.585946677033014,12.440127179263854
5,66.25699681219052,38.87511610877991,11.741228805142988,66.25699681219052,38.87511610877991,11.741228805142988
6,75.12226421822037,38.41106644218228,12.75600587898189,75.12226421822037,38.41106644218228,12.75600587898189
7,94.79051384715858,41.61704661566287,14.180959763201264,94.79051384715858,41.61704661566287,14.180959763201264
8,94.79051384715858,42.151965015596815,15.632449454454107,94.79051384715858,42.151965015596815,15.632449454454107
9,94.79051384715858,42.37927371700802,17.036294171097126,94.79051384715858,42.37927371700802,17.036294171097126
10,94.79051384715858,43.867574763368815,16.477077688503496,94.79051384715858,43.867574763368815,16.477077688503496
11,94.79051384715858,45.64400557314519,17.155192910749676,94.79051384715858,45.64400557314519,17.155192910749676
12,94.79051384715858,45.8109049982623,16.754253073555923,94.79051384715858,45.8109049982623,16.754253073555923
13,94.79051384715858,46.11818435901293,18.48896696375001,94.79051384715858,46.11818435901293,18.48896696375001
14,94.79051384715858,46.99829560309135,19.13473098985793,94.79051384715858,46.99829560309135,19.13473098985793
15,94.79051384715858,47.9853943996199,18.30850687557572,94.79051384715858,47.9853943996199,18.30850687557572
16,94.79051384715858,48.86693037940037,18.79725864030213,94.79051384715858,48.86693037940037,18.79725864030213
17,94.79051384715858,49.28008961408351,17.350929343537146,94.79051384715858,49.28008961408351,17.350929343537146
18,94.79051384715858,47.39834496664557,18.000251217597903,94.79051384715858,47.39834496664557,18.000251217597903
19,94.79051384715858,46.50677415870384,17.64467798788988,94.79051384715858,46.50677415870384,17.64467798788988
20,94.79051384715858,46.20251994428658,18.665990706920528,94.79051384715858,46.20251994428658,18.665990706920528
21,94.79051384715858,47.28978207285815,18.34201739074476,94.79051384715858,47.28978207285815,18.34201739074476
22,94.85250552318657,47.844707022850216,19.25083822931765,94.85250552318657,47.844707022850216,19.25083822931765
23,94.9001335721758,49.474842446766615,19.968093511322177,94.9001335721758,49.474842446766615,19.968093511322177
24,94.9001335721758,47.3486637326461,20.58829271555025,94.9001335721758,47.3486637326461,20.58829271555025
25,94.9001335721758,48.85498247703662,17.856450742566274,94.9001335721758,48.85498247703662,17.856450742566274
26,94.9001335721758,49.60368119853469,19.707582650141305,94.9001335721758,49.60368119853469,19.707582650141305
27,94.91859563501554,50.932827289971016,19.725485235483585,94.91859563501554,50.932827289971016,19.725485235483585
28,94.91859563501554,51.06463996735214,19.8234851260984,94.91859563501554,51.06463996735214,19.8234851260984
29,94.91859563501554,50.92288641921494,19.386382178996072,94.91859563501554,50.92288641921494,19.386382178996072
