gen,best,mean,std,best_log,mean_log,std_log
0,89.31853908213779,13.590758706269916,25.19078215038031,89.31853908213779,13.590758706269916,25.19078215038031
1,89.31853908213779,32.43721190490528,32.8782359586382,89.31853908213779,32.43721190490528,32.8782359586382
2,89.90835578817426,54.36909425525533,32.88869040665769,89.90835578817426,54.36909425525533,32.88869040665769
3,90.76964054567595,70.69635835183267,27.681086007569974,90.76964054567595,70.69635835183267,27.681086007569974
4,90.77302464366022,82.58374109695416,16.4913664408655,90.77302464366022,82.58374109695416,16.4913664408655
5,90.77302464366022,84.36346280493417,14.603471219899957,90.77302464366022,84.36346280493417,14.603471219899957
6,90.77302464366022,86.41872093584003,7.547326973948599,90.77302464366022,86.41872093584003,7.547326973948599
7,90.91356122494231,86.82680658795957,9.546457257393495,90.91356122494231,86.82680658795957,9.546457257393495
8,90.91356122494231,86.76676734119208,9.628744868534136,90.91356122494231,86.76676734119208,9.628744868534136
9,90.91356122494231,87.0497211741064,8.628232308886396,90.91356122494231,87.0497211741064,8.628232308886396
10,90.91356122494231,87.86280731779385,8.136173809485214,90.91356122494231,87.86280731779385,8.136173809485214
11,91.0335612249423,89.4955551675977,1.3561848748972494,91.0335612249423,89.4955551675977,1.3561848748972494
12,91.0335612249423,89.78277625966948,1.2342947811732616,91.0335612249423,89.78277625966948,1.2342947811732616
13,91.0335612249423,89.12558424592652,8.673801963439534,91.0335612249423,89.12558424592652,8.673801963439534
14,91.0335612249423,89.84956594329455,5.174515377209872,91.0335612249423,89.84956594329455,5.174515377209872
15,91.0935612249423,89.47386252383434,8.171875813577024,91.0935612249423,89.47386252383434,8.171875813577024
16,91.0935612249423,90.64810194855554,0.8103329047232712,91.0935612249423,90.64810194855554,0.8103329047232712
17,91.0935612249423,90.7441345582564,0.7139439485383926,91.0935612249423,90.7441345582564,0.7139439485383926
18,91.0935612249423,90.01718662353159,7.854014628449172,91.0935612249423,90.01718662353159,7.854014628449172
19,91.0935612249423,89.93689704503905,7.900125905444318,91.0935612249423,89.93689704503905,7.900125905444318
20,91.0935612249423,89.93981459722976,7.011003570565064,91.0935612249423,89.93981459722976,7.011003570565064
21,91.0935612249423,90.63930934687087,1.0152614670507467,91.0935612249423,90.63930934687087,1.0152614670507467
22,91.0935612249423,90.75883165775552,0.88581087970051,91.0935612249423,90.75883165775552,0.88581087970051
23,91.0935612249423,90.69020738362514,1.0785506792184572,91.0935612249423,90.69020738362514,1.0785506792184572
24,91.0935612249423,90.4609406720292,1.3679158427064928,91.0935612249423,90.4609406720292,1.3679158427064928
25,91.0935612249423,90.60235414519288,1.2364313110151797,91.0935612249423,90.60235414519288,1.2364313110151797
26,91.0935612249423,90.76952226048552,1.01945706833976,91.0935612249423,90.76952226048552,1.01945706833976
27,91.0935612249423,90.9149931096497,0.7726100216677112,91.0935612249423,90.9149931096497,0.7726100216677112
28,91.0935612249423,90.96053513847286,0.6739315049424707,91.0935612249423,90.96053513847286,0.6739315049424707
29,91.0935612249423,90.87845108082655,0.8602404591881063,91.0935612249423,90.87845108082655,0.8602404591881063
