gen,best_default,mean_default,std_default
0,91.35720062487331,66.98358262736957,29.77306946471145
1,91.35720062487331,78.33670810847293,21.02499943517181
2,91.42775481255202,80.18502524238711,19.48325714865719
3,91.42775481255202,83.29205484766166,12.89874785360348
4,91.42775481255202,82.92409789741534,14.688771637821423
5,91.42775481255202,82.44527609760522,14.90939629833978
6,91.42775481255202,85.07892167489153,10.727679641158916
7,91.42775481255202,84.77921842719303,13.19517136938068
8,91.42775481255202,85.34769011728613,9.202029892249255
9,91.42775481255202,84.20600491522677,12.61234824632575
10,91.42775481255202,85.215450959498,9.648867043556107
11,91.42775481255202,83.79319015635866,12.745844859497138
12,91.42775481255202,85.18121465785403,10.870153259004685
13,91.42775481255202,86.2617942984588,6.346983417340883
14,91.42775481255202,86.04451487752867,7.499401524540441
15,92.0728282285399,85.09090157239936,9.246309198980908
16,92.0728282285399,85.18992620830572,10.337411979253508
17,92.0728282285399,85.40347360796312,9.899043135059108
18,92.0728282285399,85.87119118882043,8.90478602454892
19,92.42835394814496,86.56405859593997,4.949936042405256
20,92.42835394814496,86.55221411851797,5.376814858406049
21,92.55282822853992,87.22841144051192,0.8137328578971597
22,92.8528282285399,86.72950547205176,5.712242811204086
23,92.8528282285399,86.01670309419296,8.563520379197703
24,92.8528282285399,86.63066738726162,5.498792333967713
25,92.91282822853992,86.79937849684178,6.26414609932107
26,92.91282822853992,84.27884276687539,12.690734982533815
27,92.91282822853992,85.6303045057919,8.93330050126102
28,92.91282822853992,85.88588624974494,9.32817747474046
29,92.91282822853992,86.1294025612591,8.319094108852795
