gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,83.74233241211736,8.418113115182384,20.06481840482304,-5.8290924605938725,48.81861575955739,43.74041853593508,2.252770507473278,11.138432757930683,-5.832028890272471,24.615008046961023
1,86.39140997390336,22.52764284194981,23.44447793609448,-5.820378789203766,65.884329113816,56.78939992297535,10.36954015701154,13.593362963590124,-5.823340881589378,33.88212355286911
2,87.79140997390337,33.104119460698925,25.35876912988853,-4.418840607796598,84.66242626905407,63.78939992297535,16.706724189427042,15.754942601443124,-4.430816798843313,48.14041415653391
3,87.79140997390337,44.25307440221011,22.704540345303176,20.635214482160485,86.39140997390336,63.78939992297535,23.248712663215034,14.998721815791535,8.832489856293323,56.78939992297535
4,87.79140997390337,54.85931861620438,20.93787829614108,22.581159392203404,87.03440627008221,63.78939992297535,29.51241643804212,14.638074916309854,10.569183201156688,59.1118927831422
5,89.84302101441445,63.86129522316566,19.9695642397383,30.17695410451698,87.79140997390337,73.84090461150807,35.93908759361579,15.561121362856932,14.17399989261955,63.78939992297535
6,89.84302101441445,72.23080247442219,14.41893422670072,47.712533032316,87.83879267830493,73.84090461150807,42.38877939257775,14.139636287520306,23.90961578899696,63.83668519596536
7,89.84302101441445,76.01342745753084,16.333432132799395,38.77369041898516,87.83879267830493,73.84090461150807,46.80335755196017,15.050273926779084,18.77171557996085,63.83668519596536
8,89.84302101441445,82.14844616935028,10.291744866236892,65.74119599956349,88.36268731372374,73.84090461150807,52.18627055985437,11.865576670121712,33.73928427179352,65.96030199396738
9,89.84302101441445,83.86547597686258,7.654486214459536,65.76452230847987,88.25179925313101,73.84090461150807,54.43940009735503,10.34265703163363,33.76256550991235,65.8496625668983
10,89.84302101441445,81.86721379683999,12.150129928990784,56.33786041497562,89.50538656438592,73.84090461150807,53.1770874555515,13.213681994913022,28.53580470246452,71.94315612896298
11,89.84302101441445,83.91127744802354,9.457592109186248,65.78679628757229,89.62525285801524,73.84090461150807,55.82917345564547,11.478226020534477,33.78479547303455,72.86319431364694
12,89.95736716631762,83.21675765853392,12.526842063163851,66.46317439519493,89.62525285801524,73.95499468596398,55.14264126984892,12.565207161198712,34.459204635943145,72.86319431364694
13,89.95736716631762,84.56301114651153,8.220807809438146,66.46724337550835,89.84302101441445,73.95499468596398,56.2809043533582,10.868437507238347,34.46326513871442,73.84090461150807
14,89.99342407327508,85.03090804370107,5.929888282791992,66.46724337550835,89.84302101441445,74.79140997390337,57.46082491639271,10.51307187254112,34.46326513871442,73.84090461150807
15,89.99342407327508,85.97199659732578,5.326355507135658,74.73090371629374,89.95736716631762,74.79140997390337,59.7859295749065,10.21308284838932,38.7290115681417,73.95499468596398
16,89.99342407327508,84.47431031329758,8.288044314626248,65.75157176712932,89.99342407327508,74.79140997390337,58.69624300651422,12.713492222081722,33.74964014045936,74.79140997390337
17,90.39342407327509,81.86338572887217,16.487338421645276,56.73841298676543,89.99342407327508,76.79140997390337,56.77327131442871,16.678568528830294,28.736506589901072,74.79140997390337
18,90.82111423509888,84.14219550078205,11.519903151954283,65.73660173740838,89.99342407327508,78.01858578874553,58.940014532483495,14.107389022612931,33.73469878726229,74.79140997390337
19,90.82111423509888,83.87636517948758,11.26477206043396,65.73650658990107,89.95917001166549,78.01858578874553,58.48228229743504,14.181816978909872,33.73460382047211,73.99681545036096
20,90.82111423509888,86.05895900590978,5.932045542585715,74.72872881526753,89.99579810018673,78.01858578874553,61.38487207160824,11.324287754666884,38.72684077257285,74.79377910912345
21,90.82111423509888,85.62565307428653,7.051456667181467,74.7398481875454,90.05853058459641,78.01858578874553,60.81556407696965,12.200726041383378,38.7379390495677,74.93642354308484
22,90.82111423509888,84.40352712629034,8.480091357222383,65.76157781395392,90.39342407327509,78.01858578874553,59.09743279301412,13.534463979649054,33.75962678381501,76.79140997390337
23,91.49968104797992,83.88707807084016,11.687247518568164,65.76070822681834,90.39342407327509,81.89744140538643,58.90097601535996,14.199371877133451,33.758758873884524,76.79140997390337
24,91.49968104797992,84.75745179827503,7.849057633714886,65.75847288645089,90.25111423509888,81.89744140538643,58.85134853751676,12.720555499737268,33.75652787039052,75.16858578874552
25,91.49968104797992,84.62843634349441,11.284126499567323,65.765296018309,90.82111423509888,81.89744140538643,59.37031309734068,13.499412081400331,33.76333772603372,78.01858578874553
26,91.49968104797992,85.13891781595565,7.464433700748992,65.8636142987051,90.82111423509888,81.89744140538643,59.16081706157031,12.398002271409432,33.861453379643,78.01858578874553
27,91.49968104797992,82.16597602139926,12.235141643612437,56.72891713940731,90.82111423509888,81.89744140538643,56.68386818590355,15.990795884465824,28.72702874271904,78.01858578874553
28,91.49968104797992,82.3826437917662,10.802744961466052,65.73090371629374,90.82111423509888,81.89744140538643,56.148523779295125,15.299929371096626,33.7290115681417,78.01858578874553
29,91.49968104797993,83.96945838393587,8.699250491235984,65.73090371629374,90.39342407327507,81.89744140538643,58.071332261227774,13.939975011959408,33.7290115681417,76.79140997390337
