gen,best,mean,std,best_log,mean_log,std_log
0,92.49679627126204,34.41306663916628,38.10360138563585,92.49679627126204,34.41306663916628,38.10360138563585
1,92.56521039683076,69.44616565703117,31.119177703418,92.56521039683076,69.44616565703117,31.119177703418
2,93.3905709124886,91.38840544596732,1.0108581057821988,93.3905709124886,91.38840544596732,1.0108581057821988
3,93.50266573298148,92.39807264160964,0.3072552863178161,93.50266573298148,92.39807264160964,0.3072552863178161
4,93.50266573298148,92.49885316321306,0.2511285974000896,93.50266573298148,92.49885316321306,0.2511285974000896
5,93.66482618476618,92.58227107449376,0.3241929375948618,93.66482618476618,92.58227107449376,0.3241929375948618
6,93.7848261847662,92.74944778525642,0.4179598411843978,93.7848261847662,92.74944778525642,0.4179598411843978
7,93.7848261847662,92.94168398058012,0.4239493637453877,93.7848261847662,92.94168398058012,0.4239493637453877
8,93.93964417492168,93.19921194346328,0.33813653780603,93.93964417492168,93.19921194346328,0.33813653780603
9,93.93964417492168,93.35738215815952,0.2551501164167607,93.93964417492168,93.35738215815952,0.2551501164167607
10,93.93964417492168,93.43773924877816,0.2195764382648889,93.93964417492168,93.43773924877816,0.2195764382648889
11,93.93964417492168,93.50318053648007,0.184634181967894,93.93964417492168,93.50318053648007,0.184634181967894
12,93.93964417492168,93.56228021180516,0.1548608527406456,93.93964417492168,93.56228021180516,0.1548608527406456
13,93.93964417492168,93.59028051085072,0.1356402815483822,93.93964417492168,93.59028051085072,0.1356402815483822
14,93.93964417492168,93.6420813381464,0.1160698803542942,93.93964417492168,93.6420813381464,0.1160698803542942
15,93.93964417492168,93.6770416233596,0.0965142330876351,93.93964417492168,93.6770416233596,0.0965142330876351
16,93.93964417492168,93.6983690511228,0.0922868838994495,93.93964417492168,93.6983690511228,0.0922868838994495
17,93.93964417492168,93.70652147188883,0.0885955523975594,93.93964417492168,93.70652147188883,0.0885955523975594
18,94.06670840550224,93.71463312055936,0.0930420339929581,94.06670840550224,93.71463312055936,0.0930420339929581
19,94.06670840550224,93.73164126832908,0.0855859121231518,94.06670840550224,93.73164126832908,0.0855859121231518
20,94.06670840550224,93.74512776717242,0.0793444424120471,94.06670840550224,93.74512776717242,0.0793444424120471
21,94.06670840550224,93.75112776717242,0.0789425205627724,94.06670840550224,93.75112776717242,0.0789425205627724
22,94.06670840550224,93.75925826066135,0.082180804697394,94.06670840550224,93.75925826066135,0.082180804697394
23,94.18670840550224,93.77319083611656,0.0896997063206298,94.18670840550224,93.77319083611656,0.0896997063206298
24,94.18670840550224,93.78013901601813,0.0886517636716294,94.18670840550224,93.78013901601813,0.0886517636716294
25,94.18670840550224,93.79454535128926,0.0862629395772594,94.18670840550224,93.79454535128926,0.0862629395772594
26,94.18670840550224,93.8031743827049,0.0787168731197414,94.18670840550224,93.8031743827049,0.0787168731197414
27,94.18670840550224,93.8142427502193,0.0710552557160133,94.18670840550224,93.8142427502193,0.0710552557160133
28,94.18670840550224,93.81804338430491,0.0703762611037645,94.18670840550224,93.81804338430491,0.0703762611037645
29,94.18670840550223,93.8206484408304,0.07158457489703339,94.18670840550223,93.8206484408304,0.07158457489703339
