gen,best,mean,std,best_log,mean_log,std_log
0,39.66728120673463,1.0615954280574589,10.513579654243069,39.66728120673463,1.0615954280574589,10.513579654243069
1,66.07307397402958,9.455657837884791,14.81379848426253,66.07307397402958,9.455657837884791,14.81379848426253
2,75.3510257618388,20.0903135915558,18.56218176544508,75.3510257618388,20.0903135915558,18.56218176544508
3,83.51268015134656,28.937473552120704,20.046955324636983,83.51268015134656,28.937473552120704,20.046955324636983
4,83.51268015134656,33.435722666585605,18.64674064495082,83.51268015134656,33.435722666585605,18.64674064495082
5,88.32268591877636,40.52428577810045,20.0328628848468,88.32268591877636,40.52428577810045,20.0328628848468
6,88.32268591877636,45.72121341826016,19.79844172853811,88.32268591877636,45.72121341826016,19.79844172853811
7,88.32268591877636,44.39441251352007,19.44224835291302,88.32268591877636,44.39441251352007,19.44224835291302
8,88.32268591877636,45.65408930822412,19.226400793979785,88.32268591877636,45.65408930822412,19.226400793979785
9,88.32268591877636,45.7635632396356,20.516897243625703,88.32268591877636,45.7635632396356,20.516897243625703
10,88.32268591877636,47.935134081199,20.80651722825029,88.32268591877636,47.935134081199,20.80651722825029
11,90.19735610852416,50.04716233387629,22.612624452825592,90.19735610852416,50.04716233387629,22.612624452825592
12,90.19735610852416,52.30539957158816,24.246548632464485,90.19735610852416,52.30539957158816,24.246548632464485
13,90.19735610852416,53.97023363240944,23.31039690933792,90.19735610852416,53.97023363240944,23.31039690933792
14,90.19735610852416,53.87181632820886,24.2141460455808,90.19735610852416,53.87181632820886,24.2141460455808
15,90.19735610852416,52.00667282264123,23.15544352245964,90.19735610852416,52.00667282264123,23.15544352245964
16,90.19735610852416,54.67701330130717,23.31149794471254,90.19735610852416,54.67701330130717,23.31149794471254
17,90.19735610852416,53.98827220581779,24.384942133136867,90.19735610852416,53.98827220581779,24.384942133136867
18,90.19735610852416,51.283398788079865,24.62012006812227,90.19735610852416,51.283398788079865,24.62012006812227
19,90.19735610852416,51.450462646664,25.25466339351494,90.19735610852416,51.450462646664,25.25466339351494
20,90.42890870538947,50.92336205238112,26.32737979100932,90.42890870538947,50.92336205238112,26.32737979100932
21,90.42890870538947,54.01520163022256,25.148758604455747,90.42890870538947,54.01520163022256,25.148758604455747
22,90.42890870538947,56.642019390143815,23.194813598827523,90.42890870538947,56.642019390143815,23.194813598827523
23,90.42890870538947,58.01449012344516,23.37318907967476,90.42890870538947,58.01449012344516,23.37318907967476
24,90.42890870538947,60.98946558384674,22.354915620747423,90.42890870538947,60.98946558384674,22.354915620747423
25,90.42890870538947,57.820151504789294,24.034146633559004,90.42890870538947,57.820151504789294,24.034146633559004
26,90.42890870538947,58.65578859724522,24.89030505631232,90.42890870538947,58.65578859724522,24.89030505631232
27,90.42890870538947,56.79639940203183,26.263204675691505,90.42890870538947,56.79639940203183,26.263204675691505
28,90.42890870538947,58.53906600946216,25.131870948244565,90.42890870538947,58.53906600946216,25.131870948244565
29,90.42890870538947,62.50641607732791,24.34541292559617,90.42890870538947,62.50641607732791,24.34541292559617
