gen,best_default,mean_default,std_default
0,48.013547994715566,3.218656664584993,12.874863266060782
1,48.59785242912118,16.01848460580154,14.266180078945872
2,53.63318195475192,24.295177137816086,12.045956469003537
3,69.35291769179672,30.69041739468504,12.395697190898764
4,69.35291769179672,34.46252091404601,11.472406304537742
5,69.35291769179672,35.81620868815564,9.066544319541473
6,69.35291769179672,37.4042128421736,10.145786613009872
7,69.35291769179672,38.71870817546375,8.468868791996691
8,69.35291769179672,39.06941940243264,8.637555407860107
9,69.35291769179672,39.31639072138953,8.595700843219614
10,69.35291769179672,38.64608368870088,7.350001988455406
11,69.35291769179672,38.18755300330494,7.039496506426386
12,69.35291769179672,38.951574839564486,6.995129839608735
13,69.35291769179672,39.31156989139368,7.680930701861646
14,69.35291769179672,38.18252071610301,8.286317837257073
15,69.35291769179672,39.58412004452721,7.889848941193989
16,69.35291769179672,39.90806477908876,8.912352072721395
17,69.4341315087404,39.639066418735645,8.166331289905502
18,69.49560102506044,40.09283117584133,9.3380123345212
19,69.49560102506044,41.17497654548943,9.087790071836094
20,69.49560102506044,42.13488994781599,9.94798417996824
21,74.17837975137364,42.029145208096935,10.947582491760738
22,74.17837975137364,42.22701671314667,11.03409293879173
23,74.17837975137364,43.362464119065145,11.308146868014925
24,74.17837975137364,42.18071176564048,11.702973450413394
25,74.17837975137364,43.11601750265607,10.201157129948
26,74.17837975137364,43.67038193939021,12.107695919896797
27,75.01726804475831,44.39893898472164,12.39964581984188
28,75.01726804475831,45.86419022441165,12.156837131521405
29,75.01726804475831,45.67297521273567,11.929875906729215
