gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.4825471035353,5.9434176352146,14.941581987134152,-5.624065824932843,30.90455454175294,34.47853908213776,1.0261768322522955,8.245005356683349,-5.627673079636374,14.70065644815735
1,66.4825471035353,13.52890052826328,14.273644644994562,-4.634738250900309,39.54056970381255,34.47853908213776,5.123961011627653,7.890059560114973,-4.644408225683269,19.536309844999973
2,66.4825471035353,20.59209230374453,15.333382738477916,3.633098032589787,48.31018064020309,34.47853908213776,9.027414777818414,8.48050871641725,-0.3715597132121043,24.306795532742782
3,66.4825471035353,24.88918200585892,15.571512970066998,4.009567413221264,57.08743901973999,34.47853908213776,11.404603501857316,8.608475774078457,0.0027877262358853,29.084733668387976
4,66.4825471035353,26.80621524987617,16.350765987170895,4.009567413221264,58.32347915497119,34.47853908213776,12.481497695424403,9.039959093459847,0.0027877262358853,30.11753855516816
5,66.58389959779558,28.24044857253893,14.911706632949675,11.305069068225285,57.401886095427,34.57946500072772,13.275755466705132,8.255264445700716,3.50295380430046,29.398160552576066
6,66.58389959779558,30.83135557087937,15.109223122070471,12.29705466122861,57.38499602160969,34.57946500072772,14.706758942651708,8.337328520054461,4.293723047280687,29.38135393959268
7,66.58389959779558,35.1271795885004,16.81150499680821,4.219631629307384,58.18945448662428,34.57946500072772,17.082736066524827,9.27756691009177,0.2112736265884356,29.98426719746258
8,66.83521402607649,37.88886992891134,15.782294975904447,12.57123457286543,66.4876147282483,34.829516004961846,18.60456484399666,8.710697770570809,4.566855075696663,34.483585378067254
9,66.83521402607649,37.24822496022495,15.33659934552418,12.497135225546131,58.18945448662428,34.829516004961846,18.243976438515592,8.471628306768915,4.4930683275133285,29.98426719746258
10,66.83521402607649,37.48233651980594,16.910309799614446,12.566748134367124,66.4876147282483,34.829516004961846,18.39782875196973,9.326296969828586,4.562386083513189,34.483585378067254
11,66.83521402607649,38.26134266574981,17.240632384127313,12.673754059680894,66.58502324058819,34.829516004961846,18.817006672470747,9.527346399818793,4.66890067314398,34.58058361561544
12,66.83521402607649,36.13604903404035,15.89679452598574,12.85837781339992,66.58502324058819,34.829516004961846,17.65154831752287,8.771004868235321,4.852544852721084,34.58058361561544
13,66.85250552318655,37.89745477631589,16.293227191716344,12.082069999487544,66.60798922267978,34.84670840550222,18.613108607258702,8.998943288835243,4.277829572283253,34.60344663280704
14,66.85250552318655,36.92596091303979,17.243539935229798,12.129600450625604,66.11910122423794,34.84670840550222,18.0815169365496,9.504195549124152,4.325150784854725,34.1162944587759
15,66.85250552318655,41.01666495444102,15.136086926950652,21.51499602687604,66.59646531920963,34.84670840550222,20.332450360574686,8.349058003909208,9.51085608798412,34.59196755093942
16,75.50693855665945,42.0075245881857,15.758216394052864,13.090467331144556,66.59646531920963,39.5028317747068,20.88329831848359,8.693480340495835,5.083117244862544,34.59196755093942
17,75.50693855665945,44.137238365817794,15.652956499623455,13.049497773055323,66.83521402607649,39.5028317747068,22.05312959958941,8.624538899082951,5.042442665939865,34.829516004961846
18,75.50693855665945,42.83952506571005,17.778333327413883,12.051298078485871,66.83607860093198,39.5028317747068,21.315562162767293,9.825444364392029,4.247181753175943,34.83037562498887
19,75.50693855665945,43.632756545744336,14.89436619134733,21.57461138321496,66.39301315411345,39.5028317747068,21.748888713559253,8.216430812903235,9.570217687047124,34.38933101601579
20,75.50693855665945,44.61209738223005,15.906649986742863,20.319274518830323,66.7884363064308,39.5028317747068,22.288247478697503,8.772060948143197,8.517171373939453,34.7829973864507
21,75.50693855665945,44.67375145039777,14.564014659153932,21.829232718085063,66.7884363064308,39.5028317747068,22.31003524357274,8.040172236725578,9.823568576540255,34.7829973864507
22,75.50693855665945,41.65068961227888,15.995503991694765,12.043985536751924,66.04589263258374,39.5028317747068,20.64679688645974,8.811850785920189,4.239872073421487,34.04329961819345
23,75.50693855665945,42.348118698773526,14.998517940380484,12.81639014751474,66.07469372374987,39.5028317747068,21.02436437082044,8.282100569015123,4.810781332489778,34.07198595216014
24,75.50693855665945,43.41302664119437,16.603240762435185,12.458540759875518,66.04157530697022,39.5028317747068,21.609317765661345,9.156661425350771,4.454627623499655,34.03899466037673
25,75.50693855665945,42.98364699318614,14.61704536067658,21.5614926422479,66.0391236927064,39.5028317747068,21.37988713921021,8.070658294928098,9.557155182086587,34.03654935658131
26,75.50693855665945,42.731116928102274,15.2962524928172,12.5736250373404,58.17770543515621,39.5028317747068,21.24729820014045,8.447493941262122,4.569234306134746,29.97258581107896
27,75.50693855665945,43.36623051508776,16.101580001162578,21.022183955599488,66.0649240418318,39.5028317747068,21.602408927105994,8.895985782824127,9.21821707518162,34.06226275497916
28,75.50693855665945,43.276340201327024,16.56861568051604,12.814845623163771,66.0998361069301,39.5028317747068,21.552510299298657,9.145764028566685,4.80924274955644,34.097083406744794
29,75.50693855665945,44.53946768636482,16.163431725617688,13.002787726235885,66.19880033063917,39.5028317747068,22.255618055084472,8.915122496048168,4.996053694054541,34.195769530707814
