gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.39486503108353,28.007055455138843,37.71689962225057,-2.853755278982108,92.39486503108353,85.19185751001964,36.342857501593805,25.229477393538,-1.35088571671474,85.19185751001964
1,92.39486503108353,64.47517578287224,37.05373303547174,1.004244721017883,92.39486503108353,85.19185751001964,58.965327614245446,25.129537080268864,13.584268008609603,85.19185751001964
2,92.39486503108353,87.10346986993248,15.04469155043769,64.98553847119108,92.39486503108353,85.19185751001964,72.55863691232082,17.059812968218353,47.46808887558891,85.19185751001964
3,92.39486503108353,90.98048085325412,1.912977700269206,87.66324619773175,92.39486503108353,85.19185751001964,77.84201062876777,9.385051898155798,61.01982739098306,85.19185751001964
4,92.39486503108353,91.3914666246306,1.4841729570292206,88.37527608440637,92.39486503108353,85.19185751001964,79.87058426601592,7.372085462231001,64.23955373806398,85.19185751001964
5,92.39486503108353,91.5789659263329,1.191409377780566,89.87356442549424,92.39486503108353,85.19185751001964,80.78768037098982,6.135047082874447,71.71382679953474,85.19185751001964
6,92.39486503108353,90.2144455253207,12.349539628543162,90.84801301948916,92.39486503108353,85.19185751001964,81.77210597471475,8.873674613115199,76.60028862039833,85.19185751001964
7,92.39486503108353,92.08961166899655,0.6833614805326271,90.86901301948916,92.39486503108353,85.19185751001964,83.51127510988779,3.732153018015625,76.70528862039833,85.19185751001964
8,92.39486503108353,91.46370034580865,7.1156934369977005,90.86901301948916,92.39486503108353,85.19185751001964,83.25262213049388,8.340310231261494,76.70528862039833,85.19185751001964
9,92.39486503108353,92.23859772205437,0.6500244669631653,90.86901301948916,92.39486503108353,85.19185751001964,84.353943075452,3.4198894542061904,76.70528862039833,85.19185751001964
10,92.39486503108353,92.26911476228622,0.620140034341959,92.3185724305038,92.39486503108353,85.19185751001964,84.5236744532444,3.242042388822252,84.76752906553858,85.19185751001964
11,92.39486503108353,92.29963180251812,0.5871566547758068,92.39486503108353,92.39486503108353,85.19185751001964,84.69340583103681,3.044407387593722,85.19185751001964,85.19185751001964
12,92.39486503108353,92.34694799085165,0.3572731370879015,92.39486503108353,92.39486503108353,85.19185751001964,84.9351261322272,1.8994970431186988,85.19185751001964,85.19185751001964
13,92.39486503108353,91.46918030786692,8.888157606009095,92.39486503108353,92.39486503108353,85.19185751001964,84.59898569823007,4.508536355418607,85.19185751001964,85.19185751001964
14,92.39486503108353,91.374917012085,9.263873771232795,92.39486503108353,92.39486503108353,85.19185751001964,84.1351275088568,6.797615398776793,85.19185751001964,85.19185751001964
15,92.39486503108353,92.3372017353016,0.5737425488516847,92.39486503108353,92.39486503108353,85.19185751001964,84.91099932064635,2.7945037003490656,85.19185751001964,85.19185751001964
16,92.39486503108353,91.46583882798286,9.243694008280158,92.39486503108353,92.39486503108353,85.19185751001964,84.59085138712628,5.979935419030376,85.19185751001964,85.19185751001964
17,92.39486503108353,91.41852263964934,9.25092461904712,92.39486503108353,92.39486503108353,85.19185751001964,84.34913108593591,6.422890202271597,85.19185751001964,85.19185751001964
18,92.39486503108353,92.39486503108353,1.4210854715202004e-14,92.39486503108353,92.39486503108353,85.19185751001964,85.19185751001962,2.8421709430404014e-14,85.19185751001964,85.19185751001964
19,92.39486503108353,91.78443882798284,6.073664033658472,92.39486503108353,92.39486503108353,85.19185751001964,84.58385138712627,6.049584539627844,85.19185751001964,85.19185751001964
20,92.39486503108353,92.39486503108353,1.4210854715202004e-14,92.39486503108353,92.39486503108353,85.19185751001964,85.19185751001962,2.8421709430404014e-14,85.19185751001964,85.19185751001964
21,92.39486503108353,92.38488052975318,0.0993445338948128,92.39486503108353,92.39486503108353,85.19185751001964,85.13867045744355,0.5292044912991604,85.19185751001964,85.19185751001964
22,92.39486503108353,91.39726411953342,9.23933219544105,92.39486503108353,92.39486503108353,85.19185751001964,84.2342653970397,6.464516056845064,85.19185751001964,85.19185751001964
23,92.39486503108353,92.30359575670523,0.6393273533029897,92.39486503108353,92.39486503108353,85.19185751001964,84.7261808089825,3.262156114305285,85.19185751001964,85.19185751001964
24,92.39486503108353,92.3416194496175,0.4738806244061987,92.39486503108353,92.39486503108353,85.19185751001964,84.93221544420885,2.409891151717963,85.19185751001964,85.19185751001964
25,92.39486503108353,92.27872198347958,0.6932142703316565,92.39486503108353,92.39486503108353,85.19185751001964,84.60530939399595,3.5220474224609686,85.19185751001964,85.19185751001964
26,92.39486503108353,92.39486503108353,1.4210854715202004e-14,92.39486503108353,92.39486503108353,85.19185751001964,85.19185751001962,2.8421709430404014e-14,85.19185751001964,85.19185751001964
27,92.39486503108353,92.39486503108353,1.4210854715202004e-14,92.39486503108353,92.39486503108353,85.19185751001964,85.19185751001962,2.8421709430404014e-14,85.19185751001964,85.19185751001964
28,92.39486503108353,92.35196474826886,0.3942812312565234,92.39486503108353,92.39486503108353,85.19185751001964,84.97375424597848,2.0212982393236,85.19185751001964,85.19185751001964
29,92.39486503108353,92.39486503108351,1.4210854715202004e-14,92.39486503108353,92.39486503108353,85.19185751001964,85.19185751001962,2.842170943040401e-14,85.19185751001964,85.19185751001964
