gen,best,mean,std,best_log,mean_log,std_log
0,88.58389959779561,13.240303245024805,27.033340824963624,88.58389959779561,13.240303245024805,27.033340824963624
1,88.58389959779561,39.34150526788863,27.43853329562153,88.58389959779561,39.34150526788863,27.43853329562153
2,88.58389959779561,54.13481604115009,18.847501073474938,88.58389959779561,54.13481604115009,18.847501073474938
3,88.58389959779561,60.512942899109895,15.392177847873716,88.58389959779561,60.512942899109895,15.392177847873716
4,88.58389959779561,61.60188532060091,14.306922491217287,88.58389959779561,61.60188532060091,14.306922491217287
5,88.58389959779561,65.4380387005511,14.652167956868547,88.58389959779561,65.4380387005511,14.652167956868547
6,88.58389959779561,65.20342625711089,17.288728478262644,88.58389959779561,65.20342625711089,17.288728478262644
7,88.58389959779561,68.43798076865627,13.134842604968734,88.58389959779561,68.43798076865627,13.134842604968734
8,88.58389959779561,67.98943098315036,13.77649760114135,88.58389959779561,67.98943098315036,13.77649760114135
9,88.58389959779561,68.11577529066096,14.66552013620342,88.58389959779561,68.11577529066096,14.66552013620342
10,88.58389959779561,69.72594454671105,13.323851832803928,88.58389959779561,69.72594454671105,13.323851832803928
11,88.58389959779561,70.73534693909873,11.020926560456935,88.58389959779561,70.73534693909873,11.020926560456935
12,88.58389959779561,70.98012426708156,11.041444572040678,88.58389959779561,70.98012426708156,11.041444572040678
13,88.58389959779561,71.415301530532,12.915372034924236,88.58389959779561,71.415301530532,12.915372034924236
14,88.59860955200097,68.50420614652973,13.260289103986093,88.59860955200097,68.50420614652973,13.260289103986093
15,88.59860955200097,69.26770692767337,13.264524698980487,88.59860955200097,69.26770692767337,13.264524698980487
16,88.59860955200097,71.0522747795318,11.930768309712972,88.59860955200097,71.0522747795318,11.930768309712972
17,88.59860955200097,71.43100620026236,12.467145013601364,88.59860955200097,71.43100620026236,12.467145013601364
18,88.59860955200097,71.60358652139884,11.968229422934895,88.59860955200097,71.60358652139884,11.968229422934895
19,89.00904370194576,68.49842512640383,15.79724487071704,89.00904370194576,68.49842512640383,15.79724487071704
20,89.16338274302119,69.66694093726133,13.11243460906949,89.16338274302119,69.66694093726133,13.11243460906949
21,89.16338274302119,71.7839019454772,10.64383406651578,89.16338274302119,71.7839019454772,10.64383406651578
22,89.16338274302119,71.56815639961377,12.459445606514752,89.16338274302119,71.56815639961377,12.459445606514752
23,89.16338274302119,72.88657550328703,13.28883775458179,89.16338274302119,72.88657550328703,13.28883775458179
24,89.16338274302119,76.06048349882903,8.088070155713195,89.16338274302119,76.06048349882903,8.088070155713195
25,89.38449292954212,75.40761921960483,10.352379217244842,89.38449292954212,75.40761921960483,10.352379217244842
26,89.38449292954212,73.29756070996065,13.50027654632279,89.38449292954212,73.29756070996065,13.50027654632279
27,89.38449292954212,73.68059437913516,13.24565264468755,89.38449292954212,73.68059437913516,13.24565264468755
28,89.38449292954212,73.47367084204231,11.442852409938956,89.38449292954212,73.47367084204231,11.442852409938956
29,89.43116590643724,72.35417911677389,12.476154870475044,89.43116590643724,72.35417911677389,12.476154870475044
