gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.39486503108353,28.22064299385392,37.43093048436464,-1.4677552789821044,90.98127155048554,85.19185751001964,33.82848030234616,24.53679556037411,-1.3702490556088007,77.39366033271787
1,92.39486503108353,55.59107884125044,40.08841946195515,1.7092447210178767,92.39486503108353,85.19185751001964,50.087046733903264,30.88969419128932,-1.35088571671474,85.19185751001964
2,92.39486503108353,81.01860764187948,26.902695807155663,2.815469143830537,92.39486503108353,85.19185751001964,71.76525682436706,24.22952670748754,8.368694509215945,85.19185751001964
3,92.82324619773172,91.26197378707964,5.723837468487823,87.66324619773175,92.39486503108353,86.81982739098301,81.88370716003723,9.896727794927148,61.01982739098306,85.19185751001964
4,92.82324619773172,92.21261296241047,0.9396240272207844,92.37831675941914,92.39486503108353,86.81982739098301,84.23435841979224,4.679681711050788,84.42931358572982,85.19185751001964
5,93.35859563501556,91.54359119752225,9.199220306472268,92.39486503108353,92.82624619773172,87.1124036647677,84.72114414307316,5.74225801985902,84.55825298494045,86.81982739098301
6,93.38355803717008,92.4263676103356,0.7272624244109241,92.39486503108353,93.04670840550224,87.85825298494042,84.8724715272076,3.34690166371604,84.55825298494045,86.83445620467224
7,93.38355803717008,91.5428709609593,8.094214848897218,91.48404480411972,93.092112124791,87.85825298494042,83.5368545169092,9.65864434655902,80.2847590708122,87.33077935142285
8,93.38355803717008,90.83254681967992,10.296931259991736,87.55234825330155,93.31722726514344,87.85825298494042,82.72080742607288,10.986722213619244,60.63302636763176,87.56325289260278
9,93.38355803717008,91.57649699986229,6.02671183509072,88.86756967821212,93.35890716250309,87.85825298494042,83.16592238369583,10.330692875414096,68.60924698157548,87.85825298494042
10,93.5037541946517,92.39259208542164,2.194068213458549,91.91673777243422,93.38355803717008,87.7374049669731,84.18493336879177,7.194411864307541,80.59549218126526,87.86387305424569
11,93.5037541946517,92.12357248106764,3.7844799536410303,90.16503118256132,93.38355803717008,87.7374049669731,83.73922043630293,7.698684665425588,73.8514410073284,87.86387305424569
12,93.90482618476618,92.56348894152131,1.3236489421771294,91.72763267485772,93.44355803717006,89.81859563501558,84.42761479736068,6.007836898663568,81.77655756605147,88.15825298494042
13,93.90482618476618,92.58075185314466,2.75851581808358,92.38209513020932,93.44656784504414,89.81859563501558,85.25761755460003,5.50931418023947,83.61184886325921,88.15825298494042
14,93.90482618476618,91.99247949803949,7.274869871801168,92.02579648282992,93.44355803717006,89.81859563501558,84.3629916153014,9.166483745266383,81.78535788159783,88.27065437104562
15,93.90482618476618,92.48176340351668,2.7042740404035746,92.0638995977956,93.44355803717006,89.81859563501558,84.69850732367455,7.395325548485722,81.97946500072783,88.27065437104562
16,93.90482618476618,92.44524036387318,2.907774488111384,90.95841448585588,93.44355803717006,89.81859563501558,84.50041663152689,6.926064807025461,76.63409169282312,88.27065437104562
17,93.90482618476618,92.75093404419344,1.2029375602651775,91.45053324368098,93.47678196921078,89.81859563501558,85.16921819633475,5.343173114228987,78.90609108422238,88.34805143424411
18,93.90482618476618,92.61284492156942,1.2132444058671217,90.00968355419101,93.90482618476618,89.81859563501558,84.74820852809728,5.338658172284817,72.90924230415389,89.81859563501558
19,93.90482618476618,92.67013498023086,1.1423292651955783,91.6303794535767,93.47678196921078,89.81859563501558,84.93739658411837,5.098885790352608,79.54163431213497,88.44127858902053
20,93.90482618476618,92.672354385601,1.1997495671928309,91.10636359021446,93.45162144454989,89.81859563501558,84.85311521494766,5.32740171305862,77.39815126976099,88.32110526417375
21,93.90482618476618,92.74023544475044,0.9641718839002964,91.6303794535767,93.90482618476618,89.81859563501558,85.02883972851218,4.232860116096698,79.54163431213497,89.81859563501558
22,93.90482618476618,92.8831572831726,0.6359756392346538,92.39486503108353,93.90482618476618,89.81859563501558,85.7189427222138,2.7342997455521334,83.52010264645965,89.81859563501558
23,93.90482618476618,92.64129570497256,1.2890938637010911,90.20805945301608,93.90482618476618,89.81859563501558,84.51703979455417,5.670299134457865,72.78322061011173,89.81859563501558
24,93.90482618476618,91.75953082922454,9.09267205422211,90.26581962426576,93.90482618476618,89.81859563501558,84.14808597596911,7.196497335772801,72.90924230415389,89.81859563501558
25,93.90482618476618,91.89955780278429,9.262217515480108,92.12146701359931,93.90482618476618,89.81859563501558,84.83772020146813,6.515530310379047,83.24797956804454,89.81859563501558
26,93.90482618476618,92.8770401155096,0.5049323789184945,92.05645558296864,93.90482618476618,89.81859563501558,85.68158716513574,1.9274082929848284,83.29605369405465,89.81859563501558
27,93.90482618476618,92.58582347516484,1.399552687141684,91.46701103855304,93.90482618476618,89.81859563501558,84.49302182437351,6.115269758051155,79.7169856348829,89.81859563501558
28,93.90482618476618,91.84435935638405,9.435250272807872,91.46614976073737,93.90482618476618,89.81859563501558,84.64098892481712,7.729343205907466,79.83253268870295,89.81859563501558
29,93.90482618476618,92.60649348932746,2.854702064740107,91.8871064936452,93.90482618476618,89.81859563501558,85.01166724318342,6.247685820646821,82.04958463301108,89.81859563501558
