gen,best,mean,std,best_log,mean_log,std_log
0,75.56811752271666,14.626640162193093,26.24735848387759,90.45105438238984,24.643134418749536,36.616131114508136
1,77.17641489804778,37.296118083777856,28.03169190650512,90.8596882233926,56.42808544103634,36.6810949407077
2,77.17641489804778,53.549070713830176,19.67800078764193,90.8596882233926,77.56243566011597,24.27793227368952
3,77.17641489804778,57.53308675868814,15.0861330969984,90.8596882233926,82.45930763806182,17.988582399213893
4,77.17641489804778,58.04952073171252,16.139399524875774,90.8596882233926,82.17579470523931,19.34163245265326
5,77.17641489804778,59.88490411942748,12.067873951171718,90.8596882233926,85.01193731505839,13.548073557355911
6,77.17641489804778,60.27965588899322,10.237609461000064,90.8596882233926,85.81068253801939,11.016882640200194
7,77.17641489804778,60.20964493417712,10.225589810669792,90.8596882233926,85.7222959846459,11.340387920638584
8,77.17641489804778,60.13850473743381,12.496075670726846,90.8596882233926,84.75358481291622,13.54010708835896
9,77.17641489804778,60.214004187679286,13.50740656409444,90.8596882233926,84.38674635494971,15.101893243530668
10,77.17641489804778,61.54775156599919,10.491142279089882,90.8596882233926,86.160441872236,10.461925878208197
11,77.17641489804778,63.08588395973213,8.887732080736342,90.8596882233926,87.19378781062584,7.942961691203904
12,77.17641489804778,62.97358922455603,11.128836837429166,90.8596882233926,86.37993207591347,10.449179962161509
13,77.17641489804778,63.44569430305,11.721347479266129,90.8596882233926,86.33532197531649,11.555597980041044
14,77.17641489804778,64.72761718601498,9.547330730132698,90.8596882233926,87.39726471432661,8.609245752368269
15,77.47641489804778,64.4247898347176,10.74971184358141,90.9196882233926,86.86326299695949,10.224440048454971
16,77.47641489804778,63.94583738605662,11.242852156899149,90.9196882233926,86.52109160361951,11.493187606124277
17,77.47641489804778,64.22331956301443,12.106716895270134,90.9196882233926,86.33697840574852,12.615421342008096
18,77.47641489804778,64.7356275473583,9.781863156866477,90.9196882233926,87.3020227574785,8.142867613158979
19,77.47641489804778,64.46473546174475,12.469709932879866,90.9196882233926,86.1480149610764,12.316909575718308
20,77.47641489804778,65.22068668478458,10.994885314544709,90.9196882233926,86.93273814685406,10.847174689277068
21,77.47641489804778,65.85347186337304,10.425795671440248,90.9196882233926,87.30956773707528,10.74356147853464
22,77.47641489804778,67.2089720034518,6.821173159313123,90.9196882233926,88.62909813388247,3.408567088557678
23,77.47641489804778,63.59961773849157,15.91542097182302,90.9196882233926,84.23337592586904,17.5406847378785
24,77.47641489804778,64.94335165115531,13.713436765320925,90.9196882233926,85.77227118245496,14.24951607627048
25,77.47641489804778,65.30671384931516,12.424159723325843,90.9196882233926,86.50209402690743,12.459760743964704
26,77.47641489804778,66.11950434312857,10.60181992766054,90.9196882233926,87.23895171833544,8.467035771500127
27,77.47641489804778,65.1707834054473,11.141691659560395,90.9196882233926,86.94373888958121,9.293456680905882
28,77.47641489804778,64.25884104691634,15.384593768424628,90.9196882233926,84.95512727386048,17.234940238264556
29,77.47641489804778,63.04159849832453,16.359276339917336,90.91968822339261,83.90425597887186,17.602870114226942
