gen,best_default,mean_default,std_default
0,89.35092391510481,15.884113718368935,29.79020450612403
1,89.35092391510481,46.94256490320544,31.704026877913503
2,89.35092391510481,80.86697823255942,14.03001817384422
3,89.35092391510481,87.34729829274809,0.6167115613313591
4,91.0466105112725,87.58699749904468,0.9486815577067466
5,92.15165549623892,87.85986637457336,1.1770893684551629
6,92.27165549623892,88.69165700569778,1.5224151573926754
7,92.3728282285399,89.72619279491842,1.213028332065707
8,92.9728282285399,90.44913315728446,0.8883140571013988
9,92.9728282285399,90.95783724856418,0.6747544763820963
10,92.9728282285399,91.19292640017687,0.5662557584430559
11,93.0328282285399,91.43313106247132,0.655712059961681
12,93.0328282285399,91.67042129937704,0.7042122968649693
13,93.0328282285399,91.77972799387824,0.6856486221913048
14,93.0328282285399,91.989782794612,0.6701658702182518
15,93.0928282285399,92.3226602947998,0.5821342639358167
16,93.0928282285399,92.60076270635123,0.3679752806955432
17,93.56814186652394,92.78803970657388,0.2415715888221525
18,93.56814186652394,92.89261644695748,0.1462499929871355
19,93.56814186652394,92.93646118976145,0.1100426415969116
20,93.56814186652394,92.96110593256545,0.0985880002405336
21,93.56814186652394,92.9940164469575,0.087371205356128
22,93.56814186652394,93.02036958333734,0.0964952946421435
23,93.56814186652394,93.03712271971716,0.0933653545215625
24,93.56814186652394,93.0503674625211,0.0936854785223523
25,93.56814186652394,93.06956746252112,0.0931172502873816
26,93.56814186652394,93.08193279995444,0.1017320291786894
27,93.56814186652394,93.10186702836629,0.0969417775657071
28,93.56814186652394,93.11082016474612,0.0965643346298333
29,93.56814186652394,93.11442016474614,0.095069284113311
