gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.7452886203982,28.23808991495316,36.69648217647171,-5.442417710521793,87.14405015642353,76.1015780410018,16.598428636528887,26.095893276357625,-5.44673737166631,59.06113367704958
1,91.08110614572688,59.27936748901782,34.22760486394654,3.65965744696613,90.7452886203982,79.07842158035632,38.14675424539679,26.075083134630173,-0.345125674442458,76.1015780410018
2,91.3901190770195,74.91800839794406,25.03925914890636,12.596208986347264,90.7452886203982,79.62667673282864,50.06953288574774,20.249183707353144,4.591719535665165,76.1015780410018
3,91.3901190770195,82.99529333453657,14.60628911138933,56.127940682022064,90.71402437301384,79.62667673282864,56.5748939825813,13.632082476091004,28.525392179015604,76.1015780410018
4,91.3901190770195,85.7206528838196,7.56285554300173,74.10772982418878,90.8059682432429,79.62667673282864,59.80585625851525,10.78967776983034,38.30613812140327,76.88267305519548
5,91.3901190770195,86.8810204838942,6.475789902937946,86.47321191304931,90.9252886203982,79.62667673282864,62.229320404603214,10.203744329329458,57.67373578317159,77.27842158035634
6,91.3901190770195,87.28791682981216,7.579710251160329,86.80392290809858,90.9252886203982,79.62667673282864,63.79697070048157,10.614665912545073,58.44145558296877,77.27842158035634
7,91.5252886203982,88.0058022357921,6.981415651432399,87.13528450672645,90.94853014322926,80.00157804100176,66.08838278538184,10.24427198732331,59.02837605537452,77.39583433797995
8,91.97165549623892,89.01725048450312,1.7015739730728985,87.13935834262664,91.3901190770195,82.12784596782235,68.31661337742204,8.23468798743256,59.05645558296877,79.62667673282864
9,91.97165549623892,88.80212942593677,3.51988603353967,87.13528450672645,91.3901190770195,82.12784596782235,68.93112452343604,9.50142330622801,59.02837605537452,79.62667673282864
10,91.97165549623892,89.29513787799807,2.6442915409378727,87.13935834262664,91.3901190770195,82.12784596782235,70.55208782809316,8.765651075474935,59.05645558296877,79.62667673282864
11,91.97165549623892,89.29170930136756,3.2401667643630474,87.13935834262664,91.3901190770195,82.12784596782235,71.07435965582842,8.611182968773598,59.05645558296877,79.62667673282864
12,91.97165549623892,89.77525969853033,2.826269835402218,87.13935834262664,91.41919589798049,82.12784596782235,72.83453151265525,7.468069137936458,59.05645558296877,79.75173519457832
13,91.97165549623892,89.17781212481437,7.545975371329371,87.13935834262664,91.3901190770195,82.12784596782235,73.05307754029853,9.662566348043336,59.05645558296877,79.62667673282864
14,91.97165549623892,89.58069900367582,7.412140138754233,87.32465396891135,91.8686666626571,82.12784596782235,74.44941413935926,8.9308218963932,60.92235775665111,82.02522831982502
15,91.97165549623892,88.966220422214,9.918572272878892,87.31538918759712,91.41919589798049,82.12784596782235,73.77813695808142,10.833792475292435,60.82906264796699,79.75173519457832
16,91.97165549623892,87.64026413189517,13.051296867771574,75.10284613236325,91.97165549623892,82.12784596782235,72.43862868229964,14.192424453292649,39.10010264641751,82.12784596782235
17,91.97165549623892,88.68581942117108,11.14534418307094,88.9026137152339,91.97165549623892,82.12784596782235,74.36011422091383,11.95047128059764,68.80030088084513,82.12784596782235
18,91.97165549623892,88.6927070494145,12.231724264863628,88.97026654476808,91.97165549623892,82.12784596782235,74.76618417085747,12.036854887346706,69.04791083107574,82.12784596782235
19,91.97165549623892,88.26683145810264,12.284227154048311,85.09261133414864,91.97165549623892,82.12784596782235,73.28205858157934,13.237761585060037,51.70719813489909,82.12784596782235
20,91.97165549623892,90.20464709681984,2.402913072324957,87.0514609801807,91.97165549623892,82.12784596782235,75.00390382189727,7.160332424760754,58.88706392430468,82.12784596782235
21,91.97165549623892,89.43612940892562,8.78207872025406,88.87945321216066,91.97165549623892,82.12784596782235,75.42890292152349,10.035167724173546,68.54906800864146,82.12784596782235
22,91.97165549623892,89.8179819707067,7.96863404381629,87.4915105385723,91.97165549623892,82.12784596782235,75.67229213928901,9.227939596226998,63.66048849617456,82.12784596782235
23,91.97165549623892,89.64575736719362,8.986475209669848,86.96747359096244,91.97165549623892,82.12784596782235,75.4952036821235,10.495085243756726,58.21254318584997,82.12784596782235
24,91.97165549623892,90.52314741839668,2.3875789625424457,88.97026654476808,91.97165549623892,82.12784596782235,76.36947162709082,6.6358333448133004,69.46351784805286,82.12784596782235
25,91.97165549623892,90.09194687453176,4.624829964837425,88.86546288456192,91.97165549623892,82.12784596782235,75.49191739920921,7.377186612269326,69.02884538737213,82.12784596782235
26,91.97165549623892,89.30262473797757,8.471069201618409,86.9572099540844,91.97165549623892,82.12784596782235,74.70015118107784,10.720768419101612,60.795711826463496,82.12784596782235
27,91.97165549623892,90.68674877267684,1.1022640816022815,88.9651229127421,91.97165549623892,82.12784596782235,76.36984216349119,4.733733415321455,69.04791083107574,82.12784596782235
28,91.97165549623892,88.71357933185601,10.33869467370786,85.63363329807378,91.97165549623892,82.12784596782235,73.55442884805265,11.690974651004366,54.14412158876025,82.12784596782235
29,91.97165549623892,88.1293169769085,12.861251332596838,86.86800161675873,91.97165549623892,82.12784596782235,73.71809593923903,13.37427941164892,59.02630023415992,82.12784596782235
