gen,best,mean,std,best_log,mean_log,std_log
0,89.82779752022556,26.92932708736909,38.64675352703901,89.82779752022556,26.92932708736909,38.64675352703901
1,89.82779752022556,68.2992025279329,30.612151443433778,89.82779752022556,68.2992025279329,30.612151443433778
2,90.99105438238983,81.66834080927936,17.809360877656005,90.99105438238983,81.66834080927936,17.809360877656005
3,90.99105438238983,85.10930412516763,11.757552610412338,90.99105438238983,85.10930412516763,11.757552610412338
4,90.99105438238983,87.19893983576631,3.21170739944874,90.99105438238983,87.19893983576631,3.21170739944874
5,90.99105438238983,87.13429980367493,4.977978862356785,90.99105438238983,87.13429980367493,4.977978862356785
6,90.99105438238983,87.4766193632085,3.26763327618728,90.99105438238983,87.4766193632085,3.26763327618728
7,91.10811752271653,87.71524490436391,3.3386863751350933,91.10811752271653,87.71524490436391,3.3386863751350933
8,91.11105438238982,88.09517101428608,2.594936055918141,91.11105438238982,88.09517101428608,2.594936055918141
9,91.11105438238982,88.55538495439151,1.222845035241472,91.11105438238982,88.55538495439151,1.222845035241472
10,91.11105438238982,88.90491953253895,1.2887481793235638,91.11105438238982,88.90491953253895,1.2887481793235638
11,91.11105438238982,86.20628690277265,10.284366452637702,91.11105438238982,86.20628690277265,10.284366452637702
12,91.11105438238982,88.47791869056189,3.426506339948975,91.11105438238982,88.47791869056189,3.426506339948975
13,91.11105438238982,88.81209752133947,3.423551949512687,91.11105438238982,88.81209752133947,3.423551949512687
14,91.11105438238982,88.27962874339146,6.938960358832199,91.11105438238982,88.27962874339146,6.938960358832199
15,91.11105438238982,89.12087198271449,4.498253155658532,91.11105438238982,89.12087198271449,4.498253155658532
16,91.11105438238982,89.51204545727867,3.503850783325961,91.11105438238982,89.51204545727867,3.503850783325961
17,91.11105438238982,88.5654113875397,8.669184521873351,91.11105438238982,88.5654113875397,8.669184521873351
18,91.11105438238982,89.29256746859896,7.1256449012011,91.11105438238982,89.29256746859896,7.1256449012011
19,91.11105438238982,89.4122974458876,6.958088869207426,91.11105438238982,89.4122974458876,6.958088869207426
20,91.11105438238982,87.75114215328304,13.073381283200488,91.11105438238982,87.75114215328304,13.073381283200488
21,91.11105438238982,89.83942916553036,2.76713744926932,91.11105438238982,89.83942916553036,2.76713744926932
22,91.11105438238982,89.90275674109276,2.7349083908704444,91.11105438238982,89.90275674109276,2.7349083908704444
23,91.11105438238982,90.34900392347164,0.9980551817601092,91.11105438238982,90.34900392347164,0.9980551817601092
24,91.11105438238982,90.2420434278709,1.0915947586657198,91.11105438238982,90.2420434278709,1.0915947586657198
25,91.16811752271651,89.06075593372063,5.408632880506179,91.16811752271651,89.06075593372063,5.408632880506179
26,91.16811752271651,89.38841773816591,5.300721386752901,91.16811752271651,89.38841773816591,5.300721386752901
27,91.16811752271651,90.0165505264169,1.5148852943059177,91.16811752271651,90.0165505264169,1.5148852943059177
28,91.16811752271651,89.73319678491698,3.592086133558381,91.16811752271651,89.73319678491698,3.592086133558381
29,91.16811752271651,89.76811370567079,3.597209044823158,91.16811752271651,89.76811370567079,3.597209044823158
