gen,best,mean,std,best_log,mean_log,std_log
0,86.7928282285399,23.790581743367312,32.37640184612024,86.7928282285399,23.790581743367312,32.37640184612024
1,90.10326625757943,50.04742179723963,28.66973402879121,90.10326625757943,50.04742179723963,28.66973402879121
2,90.10326625757943,63.65023550482247,16.436519707084653,90.10326625757943,63.65023550482247,16.436519707084653
3,90.10326625757943,65.48914597349746,13.356579215122514,90.10326625757943,65.48914597349746,13.356579215122514
4,90.10326625757943,67.78851845105467,11.07310581623608,90.10326625757943,67.78851845105467,11.07310581623608
5,90.10326625757943,68.5719468226503,11.055280130765398,90.10326625757943,68.5719468226503,11.055280130765398
6,90.10326625757943,68.72769216901541,13.670002254621872,90.10326625757943,68.72769216901541,13.670002254621872
7,90.10326625757943,71.48737785520566,8.652955949335453,90.10326625757943,71.48737785520566,8.652955949335453
8,90.10326625757943,72.73133623684964,9.12356900626762,90.10326625757943,72.73133623684964,9.12356900626762
9,90.10326625757943,71.86593705581038,11.104708338369235,90.10326625757943,71.86593705581038,11.104708338369235
10,90.10326625757943,72.2180673341872,11.70543140956358,90.10326625757943,72.2180673341872,11.70543140956358
11,90.10326625757943,71.58916829461184,11.291860147754829,90.10326625757943,71.58916829461184,11.291860147754829
12,90.10326625757943,72.53748393335307,10.223686825125553,90.10326625757943,72.53748393335307,10.223686825125553
13,90.10326625757943,73.4953480207765,9.097893591830914,90.10326625757943,73.4953480207765,9.097893591830914
14,90.10326625757943,74.03495205170064,7.30827999837782,90.10326625757943,74.03495205170064,7.30827999837782
15,90.10326625757943,73.49698200190534,9.440668957509953,90.10326625757943,73.49698200190534,9.440668957509953
16,90.10326625757943,73.22407491020269,8.78938169673294,90.10326625757943,73.22407491020269,8.78938169673294
17,90.10326625757943,74.81634764757818,5.124722837621931,90.10326625757943,74.81634764757818,5.124722837621931
18,90.10326625757943,73.62216693999353,10.945869592980548,90.10326625757943,73.62216693999353,10.945869592980548
19,90.10326625757943,74.63964982727445,7.68141240562206,90.10326625757943,74.63964982727445,7.68141240562206
20,90.10326625757943,75.54749633030939,4.956965180146517,90.10326625757943,75.54749633030939,4.956965180146517
21,90.10326625757943,73.98976339330719,10.161009737386422,90.10326625757943,73.98976339330719,10.161009737386422
22,90.10326625757943,74.08851837013248,11.18649454381351,90.10326625757943,74.08851837013248,11.18649454381351
23,90.10326625757943,73.91991052340254,11.30771047485952,90.10326625757943,73.91991052340254,11.30771047485952
24,90.10326625757943,75.0171443362042,3.571025356355292,90.10326625757943,75.0171443362042,3.571025356355292
25,90.10326625757943,73.54509139913912,7.7825231228844975,90.10326625757943,73.54509139913912,7.7825231228844975
26,90.10326625757943,73.3463914604067,11.03438737749515,90.10326625757943,73.3463914604067,11.03438737749515
27,90.10326625757943,74.34468298120518,5.672151830493849,90.10326625757943,74.34468298120518,5.672151830493849
28,90.10326625757943,74.07310521103459,7.328835391813283,90.10326625757943,74.07310521103459,7.328835391813283
29,90.10326625757945,75.29397168801965,4.23252913930403,90.10326625757945,75.29397168801965,4.23252913930403
