gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
13,47.5504987629881,32.56205326594863,6.400951124107519,22.184571744556976,42.173196619422605,40.42527386806087,39.11968407972907,3.4169133891995256,32.7328447441355,43.45541997132819,19.998988486372184,2.9608942306781705,6.49559498715162,-6.035912030160416,15.172824538253249,35.26684260524148,23.773553858610804,11.469790338821692,-5.386527121053306,36.35415507175105
14,47.5504987629881,32.14813198433888,8.231223941980444,23.11916405454076,44.743453895993255,40.42527386806087,37.79482610022828,7.173939694949674,29.233857209079847,42.7280524713035,25.135586861370893,6.334392584438316,7.208060823858053,-1.79001988529768,19.998988486372184,24.215112243422293,26.71696390546821,7.547962631617453,20.366441916346123,37.00841632007084
15,47.5504987629881,32.61445253097054,6.5823503359692825,22.32959407737839,47.5504987629881,40.42527386806087,39.95646698102888,2.3389527909117445,35.22532830202625,42.84495850805861,25.135586861370893,10.644473911139244,7.165161157908121,-1.0666795624628318,21.165524669354696,24.215112243422293,29.706581031646515,6.129900746201743,21.097717661235446,39.522523350319766
16,47.5504987629881,32.04173450063383,7.826352377741126,19.57973783021291,47.5504987629881,40.42527386806087,40.16114771895538,2.5375046397420893,35.21160513143624,42.75119172657304,25.135586861370893,10.94934053800545,8.75041163034493,-5.221551650923273,24.036121471541627,24.215112243422293,27.84303973061352,11.585332788530044,0.3953700447276,41.76220409000327
17,49.192639636916255,33.6714918562757,6.783468139330933,24.36795205257715,47.5504987629881,42.92537099625884,40.26020610130166,2.061224750922773,37.427196876616,42.9696305454297,25.135586861370893,12.520485337769555,7.880322116580466,-1.7474946631399102,25.095348471005423,24.215112243422293,28.750866168633515,7.369312872310496,19.2361230010507,36.13621814070677
18,49.192639636916255,34.444892344235086,7.0930922197564605,24.01497883262705,48.45367624364858,42.92537099625884,40.468403143111566,2.3582151358278893,36.44483699339336,43.084173667879625,30.30166333039545,13.185675153289893,8.815322037865126,-2.726165770665066,25.29297691079552,37.23163044093419,29.519494257904874,8.11807030025688,15.443476887822976,37.23163044093419
19,49.22405689575152,34.407823168363564,7.306681836198705,20.32721059659083,48.45367624364858,42.93506728138075,40.0352630698176,2.695889610217588,34.47554614743794,43.3817401862116,30.30166333039545,14.77453867145862,8.94217942005868,-2.873862967284438,28.82294071641944,37.23163044093419,29.799789627996635,7.330644822314776,19.68566974127236,37.23163044093419
20,49.22405689575152,31.219480711033217,10.68589392517494,13.82233997970633,49.22405689575152,42.93506728138075,38.30581677226874,4.484182216496817,31.63289699753625,42.965117549206255,21.833533595117128,-2.200565506171024,7.202754253081506,-6.871212185661437,13.801356497022148,32.63080209630611,8.800309913509107,17.651797160883472,-12.19043932820446,32.50521572621302
21,49.22405689575152,31.06413915796288,9.03051551444245,17.428632197403967,47.82908245493768,42.93506728138075,38.87319687349577,3.748711079176775,33.019107094229895,42.93506728138075,21.833533595117128,0.8956719811881771,7.837348366706434,-6.164648834104081,13.837807038462037,32.63080209630611,19.72570579185548,14.499635856063858,-7.003215542529885,32.63080209630611
22,49.22405689575152,31.62675634561293,8.710798818423758,16.293473173146307,48.88721432577352,42.93506728138075,39.03375900361249,3.887838101434202,32.45881144522694,43.00075587153283,21.833533595117128,7.784529230651097,8.228834042527405,-4.940378597835633,20.696234694445373,32.63080209630611,27.44140844190521,9.391695923358007,5.301879106380468,35.40150762119955
23,50.35450073918017,31.863656682279384,9.34200762256758,16.631759402937025,49.22405689575152,43.4886511230066,39.61328114264735,3.4417679275211635,33.36750058572928,43.41649310347464,26.229786326699568,12.568980764110444,7.622371470403983,-1.9663549056814096,22.87476746959557,42.27963310153918,30.497772424702617,7.571193926740184,17.91724623118688,40.957641784493134
24,50.35450073918017,34.851518424365615,7.290813464902837,23.90505961015705,49.84580100963727,43.4886511230066,40.45620174308518,2.962240909767877,34.998514149460014,43.4886511230066,27.94043853438558,14.377033166773968,5.798315684555875,5.663985466902016,24.251472597487457,39.19713805606894,31.60671456532452,7.174348219517085,26.9138740752362,39.10658385320071
25,50.35450073918017,33.999138751698176,8.028941162038318,22.21704745408749,50.35450073918017,43.4886511230066,39.68099257377496,2.873434644165665,34.10911338064769,43.4886511230066,31.828872208487823,18.533371221756155,4.871492765417705,13.801356497022148,27.91621336197374,36.62875934623668,34.72393162869531,3.948536654136343,29.28616684780507,41.92447655709982
26,50.35450073918017,34.95975859648593,7.033926519064686,24.230361475227067,49.6595733309562,43.4886511230066,40.48914033293546,2.896668707109725,34.335031087652126,43.4886511230066,31.85690080931373,19.595802878966555,5.708940196812705,13.023952599892567,31.828872208487823,35.40176309904143,35.30436783104094,3.8723900593028713,28.836505662802168,41.17387932977343
27,50.35450073918017,36.907367796798574,6.222953735860412,26.040971559036063,49.6595733309562,43.4886511230066,41.09487617562172,2.326237191161195,35.831589376908795,43.4886511230066,32.49021966934921,20.73494570829333,5.892907842719977,13.23980357194587,31.85690080931373,39.84226794897984,36.73669294270874,3.4317122784302843,30.906783790783475,41.24405502130676
28,50.35450073918017,36.69963789219327,6.200139108823134,26.13457965944663,47.62680795472031,43.4886511230066,41.101824534838286,2.362060303141074,35.831589376908795,43.40247821284217,32.49021966934921,22.43850060844932,5.654165742349963,14.877695831808763,32.20522618233324,39.84226794897984,36.775468818728974,3.3934708813619467,31.265208089223645,41.32591247437832
29,50.35450073918017,36.79161532786955,7.158379151412615,21.172442277357483,47.62680795472031,43.4886511230066,41.006536764520426,2.858928661506691,34.66576099717981,43.4886511230066,33.22908964179699,23.916653247647577,5.224460045721217,18.494888404243795,32.82006007374404,38.760301009701976,36.60339641303472,3.6750765609949902,31.265208089223645,41.415116573098
30,50.35450073918017,31.10532474984201,8.782320560493249,18.934453252154505,47.62680795472031,43.4886511230066,39.45484928856581,3.497653859877199,33.49987252461685,43.45553106638653,17.09342606525368,-2.2748903402199683,6.763926726957201,-7.069558091702772,16.35806254909066,32.903143911925845,6.067410280921807,16.704001126099676,-10.116316552282171,33.556623258780206
31,50.35450073918017,32.95565537069618,8.844641477545927,18.40638689752826,49.6595733309562,43.4886511230066,40.155002409593926,3.348020736070513,33.54267358421253,43.4886511230066,19.72473910208518,1.9797840152613864,8.478009272711256,-6.138635909087525,17.09342606525368,29.579933609267016,16.63403717019097,16.298625965718987,-5.232482867105465,32.903143911925845
32,50.35450073918017,34.52550656079751,8.195415449527598,20.171638120429368,50.35450073918017,43.4886511230066,40.8029836514604,2.6329139771605847,35.19231616671087,43.58618253784258,19.78481893527725,2.303516968856517,9.23652469693515,-6.8096111880918775,19.72473910208518,31.706400750078068,18.49624218672725,16.597735884724088,-7.715939367531259,32.903143911925845
33,50.35450073918017,34.505512937152545,7.74437383881744,20.59800740498149,50.35450073918017,43.4886511230066,40.96961320508733,2.5987870046391928,36.13943282832182,43.58906674101989,21.423067594387383,7.786631619200409,8.946384509383758,-6.068188184360363,19.757783010340823,33.006906810377885,27.571693492820764,10.55836826183455,1.3407871563237928,34.12152903570348
34,50.35450073918017,36.1820410320092,6.272379355782304,28.00367870594388,50.35450073918017,43.4886511230066,41.283880079122575,2.078459905793946,37.58845134914983,43.4886511230066,21.7912476896072,11.456051040394176,7.481247931549024,-4.3815368887674,21.423067594387383,38.49752575604053,28.94726286779181,10.629187665566969,0.8500905747462602,36.582755562954375
35,50.35450073918017,35.315455488544856,7.769083534361114,19.16612609292105,48.44007974388636,43.4886511230066,40.332635060018575,3.089670057847664,33.394413834903226,43.4886511230066,27.64803096572807,14.896440696019535,5.586711482475688,5.726251788679072,22.610249319204968,37.927267298229694,31.73637496536933,5.962868764909483,28.047622179742568,38.49752575604053
36,50.35450073918017,37.70184080278543,5.9476521130781705,29.6855090034012,50.35450073918017,43.4886511230066,41.36917057929274,1.867554633456956,37.70835874287443,43.4886511230066,29.61043884642847,18.86892521375895,5.159183240706279,13.577758669809878,27.64803096572807,38.03049972745275,33.89145947361162,4.76875761485101,29.820132709474567,38.54604668432891
37,50.35450073918017,37.06742592278734,6.344424140441046,28.87470306987748,50.35450073918017,43.4886511230066,41.35687946197897,1.8263630567875213,38.368793365113866,43.4886511230066,29.63653887781419,22.49250863770569,4.958852211966012,14.595044798073005,29.629438057020376,38.06183580292994,36.07562836525413,2.404143550286174,32.52213164951368,38.537329010569614
38,50.35450073918017,37.44311738370831,6.716424156334196,30.62621017020317,50.35450073918017,43.4886511230066,41.24863591471204,2.551689788691052,35.122150084626256,43.4886511230066,29.63653887781419,20.72926396560861,7.2952676526829725,2.9798719280505463,29.629438057020376,38.06183580292994,34.960636226823326,3.273249075530222,28.56936184979104,38.50661644953459
39,50.35450073918017,32.8685841237652,11.183538128926056,8.024756512083096,50.35450073918017,43.4886511230066,40.91858834586299,2.976989711444358,33.16595765897518,43.4886511230066,31.355798326652035,24.875576857399,4.659548612310392,18.9742099800354,29.63712871520168,38.65474256867218,36.65140414780969,2.225393497900296,32.88372043962267,38.54441673334403
40,50.35450073918017,35.067784293153295,6.950839119700101,21.798135076299307,50.35450073918017,43.4886511230066,41.13969889480465,2.1735888427132224,37.99890714508705,43.4886511230066,14.278246321863044,-2.7998021401375066,6.384617924870909,-6.774992197217111,13.801356497022148,33.077292172393896,4.279327771374259,17.298313334229878,-11.561324424116044,32.7507852680613
41,50.35450073918017,33.29110668743937,9.466353977751693,16.81030321744213,50.35450073918017,43.4886511230066,40.690633381665336,2.5590990885089893,35.029226914215805,43.56171192244344,19.358161446182308,-1.033411178567584,7.404078054441691,-6.37973520469599,14.06364590068464,32.83216908727326,10.964223235558698,17.411934086732554,-10.200894782244308,34.08389211481129
42,50.35450073918017,35.76529306974868,8.605492356271693,19.15735252820946,50.35450073918017,43.4886511230066,40.87981324452033,3.0762116025789275,34.126459822093416,43.96939309226766,25.427788392862286,2.7088790872647768,9.01162593421184,-6.1425154100638935,19.39179832486271,37.919808630404674,19.100465194311845,16.326186199414437,-6.219099456986454,38.108216175100246
43,50.35450073918017,35.74821613615095,9.331570980930795,20.098369643757863,50.35450073918017,43.4886511230066,41.10605112810847,2.5146753404357214,35.76199723618359,43.56845686182232,25.427788392862286,6.276317294036794,9.325226201946547,-6.25876764693378,19.42045217479004,37.919808630404674,24.591260034914043,14.426082090786124,-5.3424989249799495,38.108216175100246
44,50.35450073918017,33.47371290700249,10.052137645437671,17.464397666003688,49.59172014802366,43.4886511230066,39.5090804529947,7.628700889650137,33.2753400901987,43.4886511230066,25.427788392862286,11.349427449480912,8.022466286536867,-1.867264074819837,22.242423902807367,37.919808630404674,31.24914327722144,6.580169681350752,14.94643475588556,38.18776140317297
45,50.3676690103406,36.7660118024291,7.247770109106568,26.15306301457622,50.35450073918017,43.60396019726717,41.36555504273165,2.512643276718024,35.90308473557391,43.60396019726717,27.10582712067385,15.767806607948105,5.873410812483409,7.918955845566538,24.96909650894888,37.787853783308286,34.00737328666116,6.898132651420452,32.29202391843104,38.879815793714926
46,50.3676690103406,38.054316587415954,6.97812637312715,28.211234374026134,50.35450073918017,43.60396019726717,41.36910189156474,2.274656069125222,36.79323864625297,43.55207111384991,27.10582712067385,18.572341371321023,5.568332640525916,11.85543722364887,26.34505760192555,37.787853783308286,34.521629796018914,6.389681088596109,32.29263590753737,39.4057858287862
47,50.3676690103406,33.39575295256488,9.473645700580672,15.285224745460306,49.6342437230665,43.60396019726717,40.45260978483429,3.52400641678806,32.571763505498005,43.60396019726717,29.290142769582808,20.020171746934377,6.553857751043909,13.828512952709056,27.14945574467492,36.09388763115993,34.39059207516015,9.387031394729018,32.525128136927435,39.78879710759166
48,50.988910868289125,39.42963234666913,7.032957030421415,31.00884239297359,50.69417108425753,43.103367467778206,41.41123552072854,2.21643242081314,37.534884523587365,43.70505677120503,29.290142769582808,21.566030693439178,3.356912957810546,15.47602098038427,27.1097655125526,36.09388763115993,35.43658148664279,2.5481860669768177,32.86448163105002,39.29981196020204
49,50.988910868289125,38.78180291320522,7.197503037108971,27.409599879718563,50.69417108425753,43.103367467778206,41.41819671027503,2.09777942406734,37.95308273819634,43.70505677120503,30.87383538422516,22.60717396917364,3.32726800549482,17.832151482998324,28.261210783952595,36.46798432065182,36.067479605699816,2.423865025139882,32.86670644786411,39.59400919898624
50,50.988910868289125,35.9738828057682,8.864946937762019,21.99532969132928,50.69417108425753,43.103367467778206,40.68396770452493,3.1346215649341143,33.82747986043167,43.60653058493434,22.94601079130399,-1.844287255660585,7.934383433457765,-6.457269517123881,16.229906059523014,30.433067346470665,6.520000672232687,17.136148899106487,-10.414283050384643,32.32018121800872
51,50.988910868289125,34.10938013438793,9.668546808933437,18.748076784503347,50.69417108425753,43.103367467778206,40.41912088300522,3.3619193893393224,32.94252963494535,43.76579395154938,22.94601079130399,0.8920323300254495,9.123666860932929,-6.189658801519534,20.74507963603179,30.433067346470665,13.82760575776554,16.64192794830922,-8.718940396550929,32.359121383436026
52,50.988910868289125,35.20792658336783,10.012591133662465,17.05616408757654,50.97649009268978,43.103367467778206,40.914434110097936,3.2961953340524164,32.53961141114479,44.44933930524044,22.94601079130399,4.325566760820659,9.44313474565771,-6.082298536392523,20.74507963603179,30.433067346470665,20.483800451027733,14.894490034134662,-5.306911039264501,33.78505691801372
53,50.988910868289125,35.89252302386062,9.412371803004245,20.067108417644818,50.97649009268978,43.103367467778206,40.8883135644637,2.976426593501301,35.036735588045985,44.38649908044114,24.98618939248446,9.764300827100476,7.887784899728018,-5.991213190149319,22.94601079130399,33.61894509178788,27.60259790551597,9.342262982949958,6.142533596713976,34.48972377216378
54,50.988910868289125,34.341980764177066,9.613764799373994,18.09470498259853,50.69417108425753,43.103367467778206,40.68517591915561,3.207636678499161,33.47338592455523,43.798132448347374,28.18132257131534,14.472720405911538,5.322541655717135,5.829803371118815,24.98618939248446,36.76163810425248,32.45294377629782,3.0504350078028217,26.465538948891503,37.661087022888566
55,50.988910868289125,31.45225975810629,9.908231698543498,17.89761632818016,50.97649009268978,43.103367467778206,39.83373345672353,3.820522757577288,33.03797588002453,43.78685574261196,28.18132257131534,15.9354711632136,5.720838285636917,7.113630133255278,26.74351264084144,36.76163810425248,33.01097807971187,3.67012815924377,25.97594516020981,38.11804185437359
56,50.988910868289125,35.21449662663706,8.98711212420819,19.16310575191345,50.988910868289125,43.103367467778206,41.14132503984877,3.133143588242248,34.114510143451874,43.53803686936408,28.18132257131534,18.10551060078308,5.310711452976616,12.87712967830256,27.770326114318884,36.76163810425248,34.02905413592804,2.567823184112575,30.39016032029614,38.22193448687609
57,50.988910868289125,36.23501988991489,8.673459234971496,17.98005423799404,50.988910868289125,43.103367467778206,41.4316224380476,2.5838905979300324,36.12575573936713,43.45195097916029,28.18132257131534,19.474841530449552,5.739495164346181,13.43387279097976,27.26049096220024,36.76163810425248,33.34782389473295,4.048498982828932,25.31415615230971,38.91169379067616
58,50.988910868289125,37.39086857996003,8.624394390600536,20.103950728339587,50.988910868289125,43.103367467778206,41.76968648568711,2.130035163719716,36.58525696165069,43.56120276009551,28.624042547488123,19.62466364606228,6.35762716155979,5.056608327611842,28.18132257131534,39.04850482292595,33.66271849095306,3.9491266714720346,26.77358428638096,38.993824568883646
59,50.988910868289125,35.37326539323343,10.611837995595677,15.550806392001356,50.988910868289125,43.103367467778206,40.51144372408436,7.077841576085336,32.45835848348933,43.56120276009551,28.624042547488123,20.35653380081317,5.277159160662697,11.602163751506884,28.608921318213568,39.04850482292595,34.45616616931355,4.316190118674129,28.157405025605733,39.04850482292595
60,50.988910868289125,31.77138654998292,11.244862542258591,17.64312515315529,50.988910868289125,43.103367467778206,39.37725932356458,5.222423240225781,28.95119334377176,43.92479807784866,13.801356497022148,-1.970307491149629,5.804678705714819,-6.487224032922644,13.801356497022148,32.35172127387702,8.536140360779218,16.886500757843166,-11.6175773648647,32.81744554204738
61,50.988910868289125,31.338592859702658,11.227535361289766,15.668987103204625,50.988910868289125,43.103367467778206,39.512110628590406,4.488294795087437,32.32711191523145,43.23801205820163,18.86004266587682,1.3131935046220742,8.090305100476836,-6.381446315357051,15.26356166492258,37.61154116503748,16.205475406060195,17.375576188788383,-10.197998145066396,33.61691723103302
62,50.988910868289125,33.34546567636993,10.742139389667985,16.81088699742577,50.988910868289125,43.103367467778206,40.662849016038,3.3954020078012976,32.858893798285536,43.55191745046299,23.00555016310051,7.978793996915853,8.260704637467978,-4.119363967250371,18.86004266587682,39.58956726598378,27.48035257727219,10.0888095804593,2.786360456090021,36.96672848763576
63,51.0161550127978,38.19146361711935,7.575805165045305,28.76026562356156,50.988910868289125,43.508083450814446,41.16029099957717,2.567374006393168,36.42039960423703,43.56148653185083,23.00555016310051,14.17049613437902,5.286006513105336,3.4156481274369783,22.132809612472755,39.58956726598378,31.91870092346312,5.276971558598181,25.48559574561765,39.447763806314406
64,51.0161550127978,38.04198411803647,8.39006193579953,24.14524776607931,50.988910868289125,43.508083450814446,40.80385361032998,3.048479561571262,34.47977837026735,43.53360765277954,25.49723577846443,14.753050922831209,5.436171865978998,5.531165661294594,22.695804071662163,39.84157042972496,31.32766431670596,7.508738960228822,21.9287405480709,39.59528298855345
65,51.0161550127978,37.6510441863454,8.85573389687502,20.066376475410006,50.988910868289125,43.508083450814446,41.14683303108672,2.995978693180193,35.091075067083025,43.9369227503128,28.693620110897125,16.96701466779139,4.905484675981538,13.661397546882547,26.198391518456933,40.79390933680799,33.50915484809333,5.574382480761651,25.525257214289503,40.47652713581245
66,51.0161550127978,34.51856977629825,11.878342653948485,16.822811468251874,50.988910868289125,43.508083450814446,39.371131368150216,7.162776939615381,32.87205642944512,43.79677005938248,28.745813262214032,17.703668793975805,5.270227342556055,11.95148846946879,27.04471926526,43.51862680309535,33.777896537724864,5.899083753020168,24.87828553609544,40.13122437113848
67,51.0161550127978,33.91197311566182,10.922911363770124,16.249139770715047,50.988910868289125,43.508083450814446,39.83688009960875,3.5382742680983506,32.613255499707755,43.79677005938248,28.745813262214032,18.398501551036805,5.73685551185445,9.570071724816598,27.94065087082542,43.51862680309535,35.50515108236653,5.433908997428592,26.63758458947346,43.40656284792083
68,51.0161550127978,31.23001958102536,9.758669103116604,18.385404289918824,49.44653015311538,43.508083450814446,39.60121983544872,3.426356791002919,33.38681061339164,43.7130463508764,29.177332299604743,21.516439048333137,5.294389336624155,12.760616120889091,28.971159374402056,42.75504970386908,37.8952594014944,5.562699220814238,26.63758458947346,43.71971715176871
69,51.0161550127978,31.409225333381507,9.39895213141042,15.54272304791022,47.89472442010345,43.508083450814446,40.0689959846469,3.4434585462401457,32.45076068987521,44.178322840528,29.98926923791809,22.835562223886896,6.512713356447992,13.480119598446798,29.63907720938188,45.80779545737592,38.51018865108996,8.491377667538567,26.63758458947346,44.8735953020454
70,51.0161550127978,30.493637604071097,8.369598823788047,17.89164515637173,46.75594974211906,43.508083450814446,40.557025187546735,4.351794193761737,33.78609893104222,45.74195997343765,15.336113493896242,-2.952440502344861,5.167272934218053,-6.644382301270836,9.088355618803028,33.50385760756043,9.7608084784269,16.085231188715245,-10.200894782244308,33.75336577955321
71,51.0161550127978,33.48296443577187,7.653615470800129,24.71055315541297,51.0161550127978,43.508083450814446,41.1723129086981,2.371766660464921,36.27894699724117,43.71677389522651,22.77960340586053,-0.5891957311782398,6.390135535096394,-6.130097328716533,12.971132144344502,37.371843420583296,16.825057352981432,13.58962639996841,-5.211665372126183,37.371843420583296
72,51.0161550127978,30.88031236284892,9.779292783915851,12.244311729894704,51.0161550127978,43.508083450814446,40.65984883898623,2.841435269231466,36.06853564558075,43.87564126133777,22.77960340586053,1.2720507074761909,7.047730647714145,-7.152457164533813,15.25384868160184,37.371843420583296,19.882154615877887,12.382490273649733,-4.056638848379368,37.371843420583296
73,51.0161550127978,33.6986344450195,8.250348556718189,21.59832769698912,51.0161550127978,43.508083450814446,40.73934230574443,2.927002665637936,34.87191169364803,43.52232297022099,23.76843782387453,1.8520080122448064,8.082573835977726,-6.260045413383865,22.77960340586053,42.54224925297402,18.81908507623737,14.51816717683472,-6.996724048690283,38.98585530456712
74,51.0161550127978,33.79107455213562,9.02838234278775,23.442649121841264,51.0161550127978,43.508083450814446,40.20153126265025,7.68398996834618,37.32449749852612,43.64898477063138,26.074969312349708,3.811088864041945,9.400825699555456,-6.300555793671281,23.76843782387453,34.19951690616556,22.17333807755732,14.08400904517752,-8.810983437686701,38.98585530456712
75,51.0161550127978,35.93754610796753,7.655090752099015,24.66163967871069,51.0161550127978,43.508083450814446,40.62285941920973,2.709099479496184,35.50358542881333,43.67301351976693,28.87037496306401,8.731000351422527,10.038748857780147,-2.0746257125234786,26.074969312349708,42.74498652550612,27.137869660491543,11.70272512222614,3.328669291494131,42.54224925297402
76,51.0161550127978,36.08206693517218,8.044955995745449,24.394027330181665,51.0161550127978,43.508083450814446,41.14429783399776,2.6134443891680643,36.53818160202277,43.95785646737392,28.87037496306401,16.441637344451095,9.243675630489914,0.5481100650614391,27.88738569016684,42.74498652550612,34.20746624313989,6.862556472742925,21.365306054454383,42.74498652550612
77,51.0161550127978,36.30561723227556,7.7715467254703805,26.079443621664947,51.0161550127978,43.508083450814446,40.98107297254321,2.7265702404197656,35.97003258286106,43.84777279047942,28.89913095900325,20.1039318068397,6.059874202669913,10.303050047803628,27.89664595242405,42.93731163065361,36.51554978573857,5.5459638543604015,26.71547430964037,43.7286729077321
78,51.0161550127978,35.13766521945832,10.071282336418232,24.04839182289094,51.0161550127978,43.508083450814446,41.05270153399741,3.203452204525411,35.05543696441831,43.994511723399256,30.182490061452786,22.355480575339342,4.783646545129428,13.278036428720243,28.89913095900325,34.89282864735182,37.65045235780171,4.124673224615698,31.92497373963515,44.22075614882896
79,51.0161550127978,36.03590846625291,8.922881850581794,22.344072021029422,51.0161550127978,43.508083450814446,41.16084045490782,2.896064499576609,35.04237378622623,43.994511723399256,36.3117957782527,24.32129189717297,6.157193928906724,17.9189491242905,30.242635150555166,39.08113370141993,37.25498175715712,7.445824024424176,32.06677881286057,44.45866264512832
80,51.0161550127978,34.14299805463911,8.811830196315173,19.33498554016608,51.0161550127978,43.508083450814446,40.58381878780017,3.397963434846546,34.506770763856665,43.98877767823714,26.61616848323088,-3.2500405744192813,7.511284699087717,-7.160707213141927,12.379319050488023,34.72267489892726,2.5667602452104603,16.24813935275682,-11.364029398652372,33.83428338190677
81,51.0161550127978,34.11111096376566,10.283331714999823,18.335773182680267,51.0161550127978,43.508083450814446,40.56078975181038,4.238384507260386,33.35101234776641,43.98877767823714,26.61616848323088,-1.7187337804048275,7.455621454927567,-6.639322984944712,12.62896312425922,34.72267489892726,6.185787102712672,17.47128678301585,-10.775446248333289,34.4714071198868
82,51.0161550127978,35.30711179415528,8.643510610392157,21.979804024448168,51.0161550127978,43.508083450814446,40.97938557008424,3.2161528409491016,34.3755000239592,43.98877767823714,26.61616848323088,1.0928412685681812,9.213556771136568,-6.6786329150444015,20.76976264709084,34.72267489892726,14.187093867628304,17.227575974094524,-10.730164331264255,34.72267489892726
