gen,best,mean,std,best_log,mean_log,std_log
0,86.01616819497441,27.166020534695736,32.4966643490798,86.01616819497441,27.166020534695736,32.4966643490798
1,86.79289246928256,58.08889953346544,20.752718818827333,86.79289246928256,58.08889953346544,20.752718818827333
2,88.17289246928256,66.81530279916633,10.03162587257178,88.17289246928256,66.81530279916633,10.03162587257178
3,88.17289246928256,70.60083019794656,10.560790289597284,88.17289246928256,70.60083019794656,10.560790289597284
4,88.17289246928256,72.15406521964073,11.81530450720592,88.17289246928256,72.15406521964073,11.81530450720592
5,88.17289246928256,75.79950558014251,9.259754274481391,88.17289246928256,75.79950558014251,9.259754274481391
6,89.13289246928257,78.74565186368244,8.965845294137722,89.13289246928257,78.74565186368244,8.965845294137722
7,89.19289246928257,80.05753193843202,11.771568271535742,89.19289246928257,80.05753193843202,11.771568271535742
8,89.19289246928257,82.85546437816018,8.185569759600954,89.19289246928257,82.85546437816018,8.185569759600954
9,89.19289246928257,84.10365607445542,11.122172886986943,89.19289246928257,84.10365607445542,11.122172886986943
10,89.19289246928257,85.74262917109237,5.681195125849638,89.19289246928257,85.74262917109237,5.681195125849638
11,89.19289246928257,86.19602660060139,5.266882151922614,89.19289246928257,86.19602660060139,5.266882151922614
12,89.19289246928257,85.27446087374231,10.518092816613022,89.19289246928257,85.27446087374231,10.518092816613022
13,89.19289246928257,86.70835241673345,4.422298056349909,89.19289246928257,86.70835241673345,4.422298056349909
14,89.19289246928257,87.2590651808019,3.7907672734149775,89.19289246928257,87.2590651808019,3.7907672734149775
15,89.19289246928257,86.5030218497864,6.792941101984059,89.19289246928257,86.5030218497864,6.792941101984059
16,89.19289246928257,86.07567501297973,10.562376475295297,89.19289246928257,86.07567501297973,10.562376475295297
17,89.19289246928257,85.2136655862759,13.777797786101976,89.19289246928257,85.2136655862759,13.777797786101976
18,89.19289246928257,87.2203747857851,6.541401066767302,89.19289246928257,87.2203747857851,6.541401066767302
19,89.19289246928257,87.32170991367867,6.549870467250642,89.19289246928257,87.32170991367867,6.549870467250642
20,89.19289246928257,87.91170151268436,3.1681243738849623,89.19289246928257,87.91170151268436,3.1681243738849623
21,89.19289246928257,87.86858483539052,3.2287989063000246,89.19289246928257,87.86858483539052,3.2287989063000246
22,89.19289246928257,88.1134911844677,0.9121003418121728,89.19289246928257,88.1134911844677,0.9121003418121728
23,89.19289246928257,88.08539009864592,0.9809510554402426,89.19289246928257,88.08539009864592,0.9809510554402426
24,89.19289246928257,87.81870668767773,2.382176463821154,89.19289246928257,87.81870668767773,2.382176463821154
25,89.19289246928257,87.59878832615499,4.064907093577864,89.19289246928257,87.59878832615499,4.064907093577864
26,89.19289246928257,86.95451087792928,9.264011095294975,89.19289246928257,86.95451087792928,9.264011095294975
27,89.19289246928257,88.16790087027694,2.3418588966798537,89.19289246928257,88.16790087027694,2.3418588966798537
28,89.19289246928257,88.20952458413205,0.8710611670366618,89.19289246928257,88.20952458413205,0.8710611670366618
29,89.19289246928257,87.73669361667245,4.386053079274145,89.19289246928257,87.73669361667245,4.386053079274145
