gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.58254710353532,31.150055045133737,32.026935339618795,-5.752572638825633,75.2731522524128,59.978539082137885,15.216710071210338,17.756112754309484,-5.755742213586912,39.269900217026425
1,87.58254710353532,54.76263464670569,21.70745475909661,-2.70805020110221,75.2731522524128,59.978539082137885,28.27371273892499,12.425203546431204,-2.772588722239781,39.269900217026425
2,87.69616819497442,64.56110079666517,11.780343817816105,48.46826974065151,75.81270493190128,60.33193985886499,33.857344951604816,7.923746960655649,24.46431471867613,39.7612730908198
3,88.80936197187238,66.33872934990575,11.61234325747995,48.51900047854226,86.62317330538656,65.52472159231598,35.245142192489915,8.73836758435665,24.51483787086342,56.00791116002619
4,88.881682633452,70.27275023913668,9.517063994408238,57.028104438164696,87.71708713826911,65.59669509194107,38.199294274330526,9.324864272373084,29.02555826845998,60.44887141154617
5,88.95173296930548,72.17706872477244,8.389378168104617,65.95003125021617,88.53331417228968,65.90669517527566,39.64995907140703,9.471304691820617,33.94767608886037,64.31286320484475
6,89.49616819497443,74.19300406665548,9.165954816813116,65.52444786475945,88.88518515024468,69.33193985886503,42.2344360627146,11.39845965583749,33.72202915870633,65.6121950961078
7,89.49616819497443,76.2925123543813,9.35399489499281,65.52895843374547,88.89954310616422,69.33193985886503,44.61945467615232,12.210724728803696,33.726524697213755,65.6264810796041
8,89.97616819497442,78.59629298767429,8.944288364042999,66.01804578778007,89.03595473058893,71.73193985886503,47.50303359803308,12.75815599908228,34.01552485762412,66.36295740945512
9,89.97616819497442,77.36978745398973,12.245431333183074,57.34279914927029,89.04622815810728,71.73193985886503,46.44231072367042,13.573873047713438,29.339312906661423,67.28620912097425
10,89.97616819497442,80.03356487442048,9.807141375311195,66.0572006248733,89.51116819497443,71.73193985886503,49.66571008277622,13.075286567335205,34.054579391393425,69.40693985886503
11,90.09616819497442,81.67575022880074,10.229886258125507,66.02785318135457,89.91916819497443,72.33193985886503,53.03906288127907,13.71583130138828,34.0253076413688,71.44693985886504
12,90.09616819497442,81.08553226916408,12.313662637470433,57.46749837341918,89.91916819497443,72.33193985886503,53.18234259694791,14.56915326306991,29.46354832071512,71.44693985886504
13,90.09616819497442,83.54217321050183,8.739475517836748,66.04832648305214,89.73905625556715,72.33193985886503,56.17167708195292,12.683774943465544,34.04572835183314,70.22620912097427
14,90.34254710353532,83.41658138075049,11.186023050669805,57.32303273666008,89.98216819497442,73.77853908213793,57.34349238587755,13.526096708568918,29.31961423854972,71.76193985886503
15,90.79520306650936,85.92768595708044,7.435832823676518,74.57119844261047,90.03174466048645,75.91106227384348,60.53842955856933,10.80351686837936,38.76864819812233,71.8113016108492
16,90.79520306650936,86.21084833322692,8.243102334633322,74.54540140638883,89.97877748263295,75.91106227384348,61.08392443259955,10.423476952770269,38.74293699323608,71.73453784581157
17,90.79520306650936,85.45793493114303,9.435285438585812,57.47755608420313,89.76790592388531,75.91106227384348,60.4965917688864,11.502430683531385,29.473565074033257,70.37132668329377
18,90.79520306650936,85.954012558242,8.246860236143249,74.15211481295633,89.694862240714,75.91106227384348,60.95825340086646,10.929644353610522,38.54948736045976,70.05834242650153
19,90.79520306650936,87.31895767553378,5.307164716536077,75.25314282506338,89.91806098447462,75.91106227384348,62.58239253982465,8.94082174880242,39.24995467421271,71.23949086622213
20,91.5187078342906,86.99031638758314,5.916248927293447,75.1610211659872,89.77259507252766,79.03402398497829,62.08169194275589,9.342984146726293,39.15811225432563,70.33995361129382
21,91.5187078342906,87.84041143182644,3.973686684922232,84.56400756201529,89.82959507252767,79.03402398497829,63.45009453441061,7.582282064555972,46.50759386335847,70.62495361129382
22,91.5187078342906,88.11487828281511,3.7899767175301657,85.93295009906313,89.8442405411697,79.03402398497829,64.39893128511356,7.227190994158995,51.77698349608969,71.17883023276119
23,91.5187078342906,88.13898756949719,3.3749473900427405,85.93295009906313,89.95271461818115,79.03402398497829,64.12384876600132,7.216979408128085,51.36810614125657,71.31214312532084
24,91.6987078342906,87.35804870889453,6.1617783122174,74.60471045306741,90.79641789130204,79.93402398497828,63.83491881745314,9.284505756132242,38.802095729848055,75.53986852957323
25,91.97699002086162,87.58166648677467,7.319217992106664,85.47421981646936,91.37485253811244,81.17212383121054,64.87525157146095,9.29093176393024,53.31807183549141,78.20604002353281
26,91.97699002086162,88.45471191152488,3.102551158645881,86.78558073750028,90.59644800282248,81.17212383121054,65.24831492595776,6.45067336649764,56.4388995977957,74.17546652890455
27,92.121682633452,88.5274846851543,3.112406330115986,86.95935394814498,91.19999002086163,81.79669509194105,65.6331143113237,6.605111318559652,56.4838995977957,77.28712383121058
28,92.121682633452,88.146709171436,4.18524381203334,86.16034799824463,91.187766647441,81.79669509194105,64.9267396149239,7.600456702371572,52.65211810687276,77.26294501584444
29,92.121682633452,87.86116404845563,5.180993188041303,85.45218724601703,91.21978514328268,81.79669509194105,64.70440547126326,8.4859259547555,51.27209972413395,77.39092473297625
