gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.49061166337202,29.6265493798292,34.901274303114725,-5.804542168645946,90.5828867393783,79.48657125383502,17.086816126908943,25.65398806079393,-5.807552288810236,73.25669960480577
1,91.49061166337202,57.99223207064061,25.15867561453231,21.156244041988387,91.49061166337202,79.48657125383502,36.2042019986494,23.38416699301646,9.15334821720744,79.48657125383502
2,92.29061166337202,68.33870932245216,22.37839701303568,30.239240427278315,91.49061166337202,83.48657125383502,45.79853534832591,23.94433583208525,14.236096553635806,79.48657125383502
3,92.53703951986404,74.27952375481925,23.238632514496047,29.78245780308724,91.49061166337202,85.33357331188756,53.60308762709252,25.026767085232805,13.979306547419773,79.48657125383502
4,92.64704041507838,81.68052264685963,18.793728509580987,48.20394224923463,92.29061166337202,85.44317193830047,63.30801396628366,22.156264058601668,24.20090734553948,83.48657125383502
5,92.64704041507838,85.85257382928935,13.002277105242316,56.75394224923463,92.29061166337202,85.44317193830047,67.73605692880555,18.29582812543361,28.95090734553948,83.48657125383502
6,92.64704041507838,87.63995301250092,13.146835042622165,75.31866375598739,92.29061166337202,85.44317193830047,71.49147206679291,16.321978117094783,39.513330101389904,83.48657125383502
7,92.64704041507838,90.20603415353636,4.7656069558976215,87.19685582327992,92.30843310095732,85.44317193830047,75.61768534266099,10.609438142851229,57.33667000952922,83.58440128805829
8,92.69061166337202,89.87032540407726,6.082735863981464,85.65891271883123,92.64704041507838,85.48657125383502,75.59403575722973,11.652772187269973,50.41240222734458,85.44317193830047
9,92.69061166337202,90.04367744838328,7.737313883209783,87.62951600496184,92.29061166337202,85.48657125383502,76.9995528555439,10.74513254813602,58.823850267426174,83.48657125383502
10,92.69061166337202,90.43224897253828,5.615725333027154,88.95413355430296,92.29061166337202,85.48657125383502,77.7881819638302,9.65944111789952,65.46849814059384,83.48657125383502
11,93.33193985886489,90.8473894968289,4.5043012305442485,91.44704041507838,92.29061166337202,88.52772932632853,78.67534109055978,8.021361953161511,79.44317193830047,83.48657125383502
12,93.33193985886489,90.29283765378229,8.131861815733954,91.44704041507838,92.29061166337202,88.52772932632853,78.36085557576297,9.84638312434396,79.44317193830047,83.48657125383502
13,93.33193985886489,88.98287335750366,10.920357963835576,74.7756039755763,92.45921897749304,88.52772932632853,76.6188913046912,13.978765056651405,38.97250271566126,84.4953419040772
14,93.33193985886489,89.32815642292196,9.916391686355022,75.22529341557167,92.29267807314666,88.52772932632853,76.74817844503787,13.48651308116792,39.22219311714886,83.4886291574597
15,93.33193985886489,90.1218236082856,10.31471535049722,91.44154037031764,92.6812853872677,88.52772932632853,78.69382613257757,11.294365147475183,79.43769200697982,85.59739980770186
16,93.33193985886489,89.91789603512996,7.877486326904954,75.31171660486712,92.72267807314668,88.52772932632853,77.72994979868207,12.220867091757722,39.30833623568756,85.63862915745969
17,93.33193985886489,87.4175719156624,15.186716012511509,65.76418793256238,93.33193985886489,88.52772932632853,75.25364984568606,17.975295512662136,33.96112178785792,88.52772932632853
18,93.33193985886489,89.88828189339866,8.190901391013112,75.31171660486712,93.33193985886489,88.52772932632853,77.9563155453131,12.274343412074908,39.30833623568756,88.52772932632853
19,93.3750499825186,90.54846541012448,6.573885882184047,90.2970577922195,93.33193985886489,88.57065437104556,78.8084352953118,10.162650953589624,74.01344943618217,88.52772932632853
20,93.3750499825186,90.45935609665672,7.379175450095382,90.30880648818632,93.33193985886489,88.57065437104556,79.23139516107159,10.767953810515047,74.18533405720211,88.52772932632853
21,93.3750499825186,89.99887294784048,9.51572563040405,90.34130492770971,93.33193985886489,88.57065437104556,78.91489508511386,12.446318996663486,76.37785747050357,88.52772932632853
22,93.3750499825186,87.77912704717424,12.6193368716226,57.23418583619326,93.33193985886489,88.57065437104556,75.44716963855126,17.485717333733522,29.2310578782063,88.52772932632853
23,93.3750499825186,86.916838487959,12.240540040378582,57.22529341557168,92.72267807314668,88.57065437104556,73.61696079072578,18.817689225771343,29.22219311714886,85.63862915745969
24,93.3750499825186,85.89643529371214,15.240067332632616,56.76757896610741,92.64921897749306,88.57065437104556,72.90054561092177,19.89331614752443,28.964502399007767,85.4453419040772
25,93.3750499825186,88.14924496190054,13.695357746144698,56.40358219945293,92.75193985886489,88.57065437104556,76.481286558414,16.32419018294062,28.80022983746186,85.62772932632852
26,93.3750499825186,90.6581217458815,6.660681500126396,89.93703951986404,93.33193985886489,88.57065437104556,79.43017558490352,10.355105584565122,72.33357331188756,88.52772932632853
27,93.3750499825186,90.27968579970693,8.857925648098632,89.93703951986404,93.33193985886489,88.57065437104556,79.53173415607505,11.612688479810233,72.33357331188756,88.52772932632853
28,93.3750499825186,88.95251634682292,10.788652267982677,74.69520161536481,92.76193985886488,88.57065437104556,76.9646086185394,15.262443584438616,38.892337373197165,85.67772932632852
29,93.37504998251859,89.01822028651912,10.828224205210477,66.30880135532068,92.69061166337202,88.57065437104556,77.25428493563126,14.943192052695021,34.30543094111492,85.48657125383502
