gen,best,mean,std
0,88.82353644806854,61.28572900454004,19.776333303267776
1,91.64814186652396,82.63120494618884,4.161905276748255
2,91.64814186652396,86.43728645596784,2.0365932521898644
3,91.64814186652396,87.61821255410555,0.8395372685424707
4,91.64814186652396,88.12073806665214,1.2008362248813131
5,92.28679402095824,88.48287813507494,1.3909534045645
6,92.28679402095824,88.7719083518636,1.4245616750359835
7,93.09732261812772,89.16782309713653,1.429042465169614
8,93.09732261812772,89.49649231727523,1.2538372344912136
9,93.09732261812772,89.81529530385218,1.0702833809928562
10,93.09732261812772,89.95537055777103,0.9490270911494312
11,93.09732261812772,90.0736650627105,0.9182203394740688
12,93.09732261812772,90.23960012275263,0.9134118610586316
13,93.09732261812772,90.35146289593318,0.8894133160763361
14,93.09732261812772,90.4575539891552,0.8389545573276068
15,93.09732261812772,90.51453205872716,0.8004242169977424
16,93.09732261812772,90.56932364887798,0.7580763584731586
17,93.09732261812772,90.64284567533704,0.7434739925299098
18,93.09732261812772,90.68332314824283,0.726619214712192
19,93.62480267679886,90.75964218420702,0.7424992427014933
