gen,best_default,mean_default,std_default
0,93.22951600496184,70.42935415100008,24.501377614716425
1,93.22951600496184,80.0396449058223,16.301507431844115
2,93.22951600496184,81.76741001766376,16.503681281173048
3,93.22951600496184,84.13589397389971,11.460944334242107
4,93.22951600496184,84.71170948710777,10.801737659560752
5,93.22951600496184,84.73668668274058,10.866387619404126
6,93.22951600496184,85.94996786981751,8.017553959956878
7,93.22951600496184,85.76069714902003,9.479575496115196
8,93.22951600496184,84.6649167418875,11.494784236766336
9,93.22951600496184,85.52287870928434,10.505556498370971
10,93.22951600496184,85.73958092662582,10.098574910819805
11,93.22951600496184,85.6175006017413,10.728829026437632
12,93.22951600496184,86.82558474458015,8.388078483099562
13,93.22951600496184,86.30354737467707,8.21382741064541
14,93.22951600496184,87.8647467696361,4.006428139342032
15,93.42951600496184,87.44744530801744,7.288331847966567
16,93.42951600496184,88.17768732878667,4.579178198715049
17,93.42951600496184,88.12117350956726,4.556468185652661
18,93.42951600496184,87.30789166521741,8.937179122771623
19,93.42951600496184,87.77419149306503,8.50442644018056
20,93.42951600496184,87.81963281957223,6.3680608588358005
21,93.42951600496184,88.74146516653602,3.5596442268000743
22,93.42951600496184,88.95495495777011,3.6126223487080464
23,93.42951600496184,89.47686896387391,2.409634040374224
24,93.42951600496184,89.27942979990576,3.988829950614615
25,93.42951600496184,89.01082964972439,4.46750800256274
26,93.42951600496184,88.07436197155977,10.186311874928087
27,93.42951600496184,88.2269685066625,6.640634356534004
28,93.42951600496184,88.04979308903545,9.367990288332104
29,93.42951600496184,88.25194584552324,9.024963882741984
