gen,best,mean,std,best_log,mean_log,std_log
0,92.04704041507836,38.27122905850494,37.62404897136532,92.04704041507836,38.27122905850494,37.62404897136532
1,93.00278772623588,59.46207563423477,29.26514923550133,93.00278772623588,59.46207563423477,29.26514923550133
2,93.00278772623588,73.12565271484337,22.44839247486265,93.00278772623588,73.12565271484337,22.44839247486265
3,93.00278772623588,75.54439596099503,20.91297040488618,93.00278772623588,75.54439596099503,20.91297040488618
4,93.40956741322128,77.33751987056263,19.30144485787115,93.40956741322128,77.33751987056263,19.30144485787115
5,93.40956741322128,76.74500630714824,20.32993829688358,93.40956741322128,76.74500630714824,20.32993829688358
6,93.40956741322128,78.8311041377334,18.490183955432656,93.40956741322128,78.8311041377334,18.490183955432656
7,93.40956741322128,80.40003800118457,17.05941480876438,93.40956741322128,80.40003800118457,17.05941480876438
8,93.40956741322128,80.4041364382127,18.64180048969472,93.40956741322128,80.4041364382127,18.64180048969472
9,93.40956741322128,82.83810057625375,15.412251048915213,93.40956741322128,82.83810057625375,15.412251048915213
10,93.40956741322128,83.06333610570313,15.664440152077344,93.40956741322128,83.06333610570313,15.664440152077344
11,93.40956741322128,85.52841801824334,11.514347749710607,93.40956741322128,85.52841801824334,11.514347749710607
12,93.40956741322128,80.42527120883055,17.594289467217457,93.40956741322128,80.42527120883055,17.594289467217457
13,93.40956741322128,83.56029664185559,13.835898268318306,93.40956741322128,83.56029664185559,13.835898268318306
14,93.40956741322128,85.1881156699183,14.461795327736311,93.40956741322128,85.1881156699183,14.461795327736311
15,93.40956741322128,82.69274446411869,14.75637991255605,93.40956741322128,82.69274446411869,14.75637991255605
16,93.40956741322128,85.4113916997607,12.974891807041676,93.40956741322128,85.4113916997607,12.974891807041676
17,93.40956741322128,83.61826518867801,14.349851703617736,93.40956741322128,83.61826518867801,14.349851703617736
18,93.40956741322128,84.05046660871908,13.78335949488849,93.40956741322128,84.05046660871908,13.78335949488849
19,93.40956741322128,81.81389146178272,16.215835264891897,93.40956741322128,81.81389146178272,16.215835264891897
20,93.40956741322128,82.52180531748284,17.120605714480497,93.40956741322128,82.52180531748284,17.120605714480497
21,93.40956741322128,84.182825796743,15.377310612786566,93.40956741322128,84.182825796743,15.377310612786566
22,93.40956741322128,85.74237949093876,12.301041326689326,93.40956741322128,85.74237949093876,12.301041326689326
23,93.40956741322128,87.05132929349946,10.902242747309264,93.40956741322128,87.05132929349946,10.902242747309264
24,93.40956741322128,87.04473937675856,10.60109810264503,93.40956741322128,87.04473937675856,10.60109810264503
25,93.40956741322128,85.11032336161476,16.2194290216615,93.40956741322128,85.11032336161476,16.2194290216615
26,93.40956741322128,86.37965772397422,13.721093878606224,93.40956741322128,86.37965772397422,13.721093878606224
27,93.40956741322128,88.40301726740998,9.410121825871071,93.40956741322128,88.40301726740998,9.410121825871071
28,93.40956741322128,89.07840504392203,9.130627188207107,93.40956741322128,89.07840504392203,9.130627188207107
29,93.40956741322127,90.75681032655393,2.2148644071802317,93.40956741322127,90.75681032655393,2.2148644071802317
