gen,best_default,mean_default,std_default
0,92.73193985886488,54.374799167221454,34.61680130411744
1,92.79605369405454,73.77483216061444,23.125081614018896
2,92.80150296873416,81.89247885344768,16.747144000740658
3,93.33740496697304,85.21062621432385,13.94369685253625
4,93.33740496697304,86.55061535765952,14.425837953969213
5,93.40956741322128,88.06902855756856,10.42094798711068
6,93.40956741322128,87.71316581531522,10.601993572151615
7,93.40956741322128,87.62941856481737,12.048876943072187
8,93.40956741322128,90.27038391135392,4.847931448010929
9,93.40956741322128,89.32907441607269,11.839781921678838
10,93.40956741322128,89.17452948711018,11.109265212151106
11,93.40956741322128,89.76738070417679,9.92507886449008
12,93.40956741322128,91.0252452622112,2.380960564676038
13,93.40956741322128,90.7235275876774,3.861275795226227
14,93.40956741322128,90.10413697494174,6.874442158199312
15,93.40956741322128,90.9911319981288,3.0681652757244926
16,93.40956741322128,90.29070587454214,6.18689862496484
17,93.40956741322128,90.57523194633126,3.8961026350404735
18,93.40956741322128,90.81648441068464,4.649824183876922
19,93.40956741322128,90.5950622247279,6.273084619503138
20,93.40956741322128,91.41999324064405,1.7692579992882995
21,93.40956741322128,90.51996141631966,6.304090513347196
22,93.40956741322128,90.62672895937692,4.92412453607779
23,93.40956741322128,91.37227443723572,1.7128647937663235
24,93.40956741322128,90.61243881097424,6.330036665858132
25,93.40956741322128,90.69445336685568,6.290088919107379
26,93.40956741322128,90.57680356031852,5.252230596249732
27,93.40956741322128,88.6689791584702,10.673385782830362
28,93.40956741322128,88.87661156998233,10.101888831507472
29,93.40956741322128,90.19105202738746,7.142877945848816
