gen,best,mean,std
0,60.17230630065274,22.347912597915283,20.5103371310062
1,60.17230630065274,44.60467115405627,14.712185430356351
2,64.85494893627433,53.36370807238355,5.757801385173798
3,64.85494893627433,55.68627661055726,5.693259274976824
4,64.85494893627433,58.47335885636572,4.157558592129763
5,64.85494893627433,59.75077155236127,2.271482254280159
6,64.85494893627433,60.21913272700896,0.4659170594903305
7,64.85494893627433,60.21913272700896,0.4659170594903305
8,64.85494893627433,60.22318989977171,0.4672561877094754
9,64.85494893627433,60.22318989977171,0.4672561877094754
10,64.85494893627433,60.22318989977171,0.4672561877094754
11,64.85494893627433,60.22318989977171,0.4672561877094754
12,64.85494893627433,60.22318989977171,0.4672561877094754
13,64.85494893627433,60.27001632612794,0.6562329289689308
14,64.85494893627433,60.27001632612794,0.6562329289689308
15,64.85494893627433,60.31684275248416,0.7991054628538734
16,64.85494893627433,60.31684275248416,0.7991054628538734
17,64.85494893627433,60.31684275248416,0.7991054628538734
18,64.85494893627433,60.31684275248416,0.7991054628538734
19,64.85494893627433,60.316842752484156,0.7991054628538734
