gen,best,mean,std,best_log,mean_log,std_log
0,39.35809292906188,6.444092165738423,10.578779601837432,39.35809292906188,6.444092165738423,10.578779601837432
1,39.35809292906188,18.500261230102947,7.258810522815939,39.35809292906188,18.500261230102947,7.258810522815939
2,39.35809292906188,23.28557384817224,3.654300652292844,39.35809292906188,23.28557384817224,3.654300652292844
3,48.00354791138098,25.31754981876517,5.288984651902343,48.00354791138098,25.31754981876517,5.288984651902343
4,48.046756665712216,30.075061760635634,6.648042006527908,48.046756665712216,30.075061760635634,6.648042006527908
5,56.89075241723563,34.652346656762305,6.84106118211947,56.89075241723563,34.652346656762305,6.84106118211947
6,65.75972415482923,37.739267693391305,7.931683224085188,65.75972415482923,37.739267693391305,7.931683224085188
7,65.75972415482923,42.56599676744867,8.315706122189345,65.75972415482923,42.56599676744867,8.315706122189345
8,65.75972415482923,49.62915054022152,8.145860492070746,65.75972415482923,49.62915054022152,8.145860492070746
9,65.77346333071253,55.66507974481698,7.312052859532086,65.77346333071253,55.66507974481698,7.312052859532086
10,65.77346333071253,61.968139038685415,4.365418966911629,65.77346333071253,61.968139038685415,4.365418966911629
11,65.77346333071253,65.76029356825381,0.0028151294729185,65.77346333071253,65.76029356825381,0.0028151294729185
12,65.77346333071253,65.76093862773091,0.0032188944797523,65.77346333071253,65.76093862773091,0.0032188944797523
13,65.77346333071253,65.761644328863,0.0040094608691111,65.77346333071253,65.761644328863,0.0040094608691111
14,65.78739390424847,65.76300081803055,0.0056659808689268,65.78739390424847,65.76300081803055,0.0056659808689268
15,65.84939723155372,65.76529064552153,0.0105130503246867,65.84939723155372,65.76529064552153,0.0105130503246867
16,65.84939723155372,65.76807733560103,0.0104520562580216,65.84939723155372,65.76807733560103,0.0104520562580216
17,65.84939723155372,65.77031603391316,0.0099980818721525,65.84939723155372,65.77031603391316,0.0099980818721525
18,65.84939723155372,65.77304949776533,0.0090922785954195,65.84939723155372,65.77304949776533,0.0090922785954195
19,65.84939723155372,65.77666050650838,0.0119261249954189,65.84939723155372,65.77666050650838,0.0119261249954189
20,65.84939723155372,65.77836204862461,0.0131480409878711,65.84939723155372,65.77836204862461,0.0131480409878711
21,65.84939723155372,65.77962410907628,0.0139093070493884,65.84939723155372,65.77962410907628,0.0139093070493884
22,65.84939723155372,65.78031759210454,0.0137119038626321,65.84939723155372,65.78031759210454,0.0137119038626321
23,65.84939723155372,65.78079299756543,0.013545149868212,65.84939723155372,65.78079299756543,0.013545149868212
24,65.84939723155372,65.78148636264642,0.0132726252159564,65.84939723155372,65.78148636264642,0.0132726252159564
25,65.85796259441264,65.78312905639224,0.0165446163865957,65.85796259441264,65.78312905639224,0.0165446163865957
26,65.85796259441264,65.7832085003111,0.0165217824940868,65.85796259441264,65.7832085003111,0.0165217824940868
27,65.85796259441264,65.7836707876393,0.0167157723427662,65.85796259441264,65.7836707876393,0.0167157723427662
28,65.86227294591376,65.78463844565745,0.0184016635695453,65.86227294591376,65.78463844565745,0.0184016635695453
29,65.86227294591376,65.78580130101427,0.01963861853199388,65.86227294591376,65.78580130101427,0.01963861853199388
