gen,best,mean,std,best_log,mean_log,std_log
0,90.4996882233926,72.47312852305973,30.364432213158427,90.4996882233926,72.47312852305973,30.364432213158427
1,90.79356122494232,82.655612129399,16.33440897793262,90.79356122494232,82.655612129399,16.33440897793262
2,90.85356122494233,85.23598012375942,13.245367573852633,90.85356122494233,85.23598012375942,13.245367573852633
3,90.85356122494233,83.95534672248465,16.030375528612698,90.85356122494233,83.95534672248465,16.030375528612698
4,90.85356122494233,81.40607956647527,19.63885964215908,90.85356122494233,81.40607956647527,19.63885964215908
5,90.85356122494233,81.72305796227516,18.03764015678124,90.85356122494233,81.72305796227516,18.03764015678124
6,90.85356122494233,81.38684828445486,20.64819916545208,90.85356122494233,81.38684828445486,20.64819916545208
7,90.85356122494233,84.14224107450646,16.47133958169167,90.85356122494233,84.14224107450646,16.47133958169167
8,90.85356122494233,78.4244365586756,21.71650559435,90.85356122494233,78.4244365586756,21.71650559435
9,90.85356122494233,82.23876226209202,18.830563574607755,90.85356122494233,82.23876226209202,18.830563574607755
10,90.85356122494233,79.99742323196806,20.792403456847545,90.85356122494233,79.99742323196806,20.792403456847545
11,90.9196882233926,79.30721757193824,21.319051906797323,90.9196882233926,79.30721757193824,21.319051906797323
12,90.9196882233926,77.68566520013665,23.2655059330996,90.9196882233926,77.68566520013665,23.2655059330996
13,90.9196882233926,79.89684473248315,22.80721050431704,90.9196882233926,79.89684473248315,22.80721050431704
14,91.1596882233926,78.53343396393143,23.87655405038376,91.1596882233926,78.53343396393143,23.87655405038376
15,91.1596882233926,82.72644658327397,19.62653590407804,91.1596882233926,82.72644658327397,19.62653590407804
16,91.1596882233926,87.87574314790109,11.247089672700426,91.1596882233926,87.87574314790109,11.247089672700426
17,91.1596882233926,87.57399040850508,12.039281905318918,91.1596882233926,87.57399040850508,12.039281905318918
18,91.1596882233926,83.61653154932932,19.647277314678725,91.1596882233926,83.61653154932932,19.647277314678725
19,91.1596882233926,85.59260315476762,17.474623258517905,91.1596882233926,85.59260315476762,17.474623258517905
20,91.1596882233926,83.59702845125275,20.60967319347564,91.1596882233926,83.59702845125275,20.60967319347564
21,91.1596882233926,85.29229309815504,18.68167761814781,91.1596882233926,85.29229309815504,18.68167761814781
22,91.1596882233926,86.03471069503883,17.208093492602803,91.1596882233926,86.03471069503883,17.208093492602803
23,91.1596882233926,86.83105496554589,14.743910621570429,91.1596882233926,86.83105496554589,14.743910621570429
24,91.1596882233926,83.29011772930544,21.017432879085373,91.1596882233926,83.29011772930544,21.017432879085373
25,91.1596882233926,85.62183691154719,17.271501460299863,91.1596882233926,85.62183691154719,17.271501460299863
26,91.1596882233926,86.28598579044969,15.623660956314334,91.1596882233926,86.28598579044969,15.623660956314334
27,91.1596882233926,89.22269023288968,7.354298208256491,91.1596882233926,89.22269023288968,7.354298208256491
28,91.1596882233926,87.95989100019877,11.828410362623236,91.1596882233926,87.95989100019877,11.828410362623236
29,91.1596882233926,87.27951202784736,13.570340138280837,91.1596882233926,87.27951202784736,13.570340138280837
