gen,best,mean,std,best_log,mean_log,std_log
0,56.08526910728144,9.281962174609452,14.610899592114132,56.08526910728144,9.281962174609452,14.610899592114132
1,86.4362500509938,24.282582038787496,19.40457197518548,86.4362500509938,24.282582038787496,19.40457197518548
2,87.0668361657875,34.250472786064904,24.07493380754103,87.0668361657875,34.250472786064904,24.07493380754103
3,87.18787189866104,43.63408793839216,27.73348541474412,87.18787189866104,43.63408793839216,27.73348541474412
4,87.78436000992569,51.64338578784977,28.05652846706549,87.78436000992569,51.64338578784977,28.05652846706549
5,88.07803963399749,61.71641443165728,24.84589915987013,88.07803963399749,61.71641443165728,24.84589915987013
6,88.40038476250679,67.19387308226165,21.70569360558443,88.40038476250679,67.19387308226165,21.70569360558443
7,88.40038476250679,69.39571846927251,20.93984569391709,88.40038476250679,69.39571846927251,20.93984569391709
8,88.40038476250679,68.86448685978203,22.7067148208934,88.40038476250679,68.86448685978203,22.7067148208934
9,88.40038476250679,71.29163883413183,20.49234607362129,88.40038476250679,71.29163883413183,20.49234607362129
10,89.41594081368869,73.28741558595202,19.04982383371836,89.41594081368869,73.28741558595202,19.04982383371836
11,89.41594081368869,73.29268599264948,18.670316491903,89.41594081368869,73.29268599264948,18.670316491903
12,89.41594081368869,73.1162847956922,19.07061393601144,89.41594081368869,73.1162847956922,19.07061393601144
13,89.41594081368869,73.81481299999422,20.08575677070657,89.41594081368869,73.81481299999422,20.08575677070657
14,89.41594081368869,73.54827692612858,21.37358411026541,89.41594081368869,73.54827692612858,21.37358411026541
15,89.41594081368869,73.40892742808667,20.65591837982642,89.41594081368869,73.40892742808667,20.65591837982642
16,89.41594081368869,74.56744295213927,18.4096282491106,89.41594081368869,74.56744295213927,18.4096282491106
17,89.41594081368869,74.51924740908397,18.82741738119485,89.41594081368869,74.51924740908397,18.82741738119485
18,89.41594081368869,76.40113510738172,15.486817947268404,89.41594081368869,76.40113510738172,15.486817947268404
19,89.41594081368869,73.77171370240812,17.318042033412738,89.41594081368869,73.77171370240812,17.318042033412738
20,89.41594081368869,77.0462529138567,16.474685738335417,89.41594081368869,77.0462529138567,16.474685738335417
21,89.41594081368869,76.26123939405068,17.48118192281638,89.41594081368869,76.26123939405068,17.48118192281638
22,89.41594081368869,76.4815365928583,15.94983516753441,89.41594081368869,76.4815365928583,15.94983516753441
23,89.41594081368869,74.249579515263,18.13563615232953,89.41594081368869,74.249579515263,18.13563615232953
24,89.41594081368869,77.05899621696925,13.803814621342926,89.41594081368869,77.05899621696925,13.803814621342926
25,89.41594081368869,76.35552150498648,15.908596340563204,89.41594081368869,76.35552150498648,15.908596340563204
26,89.41594081368869,75.71222620907245,17.74761984622319,89.41594081368869,75.71222620907245,17.74761984622319
27,89.41594081368869,75.65577594766759,18.98935437994076,89.41594081368869,75.65577594766759,18.98935437994076
28,89.41594081368869,77.6167703242757,16.260336332861602,89.41594081368869,77.6167703242757,16.260336332861602
29,89.41594081368869,76.52238216041997,16.98297074418109,89.41594081368869,76.52238216041997,16.98297074418109
