gen,best,mean,std,best_log,mean_log,std_log
0,48.269900217026425,4.597549859372689,15.433046588676794,48.269900217026425,4.597549859372689,15.433046588676794
1,48.269900217026425,16.008974231504798,15.668430247751893,48.269900217026425,16.008974231504798,15.668430247751893
2,48.269900217026425,24.83999793479564,12.65360946621026,48.269900217026425,24.83999793479564,12.65360946621026
3,94.78506424239102,31.15707881868116,16.888483971858268,94.78506424239102,31.15707881868116,16.888483971858268
4,94.85250552318657,38.40508080346237,17.046636401225083,94.85250552318657,38.40508080346237,17.046636401225083
5,94.85250552318657,42.41754939214467,16.553072684079606,94.85250552318657,42.41754939214467,16.553072684079606
6,94.85250552318657,45.48994670281351,16.61363423899483,94.85250552318657,45.48994670281351,16.61363423899483
7,94.85250552318657,47.70198951519744,17.242110924839952,94.85250552318657,47.70198951519744,17.242110924839952
8,94.85250552318657,52.74424785946368,19.22277648723644,94.85250552318657,52.74424785946368,19.22277648723644
9,94.91859563501554,58.715549229071655,20.747844849146432,94.91859563501554,58.715549229071655,20.747844849146432
10,94.91859563501554,58.44311431796511,20.23374632818972,94.91859563501554,58.44311431796511,20.23374632818972
11,94.91859563501554,69.72359797145191,20.923844176562973,94.91859563501554,69.72359797145191,20.923844176562973
12,94.91859563501554,73.03825862322952,20.92649323287916,94.91859563501554,73.03825862322952,20.92649323287916
13,94.91859563501554,75.48851046650094,17.164967534446394,94.91859563501554,75.48851046650094,17.164967534446394
14,94.91859563501554,75.3264224804135,17.40651507092797,94.91859563501554,75.3264224804135,17.40651507092797
15,94.91859563501554,76.04966464364522,17.393934920449563,94.91859563501554,76.04966464364522,17.393934920449563
16,94.91859563501554,77.33400447244725,16.14669564757883,94.91859563501554,77.33400447244725,16.14669564757883
17,94.91859563501554,78.13278160523758,17.0434850667727,94.91859563501554,78.13278160523758,17.0434850667727
18,94.91859563501554,80.73430688989801,16.287963130230448,94.91859563501554,80.73430688989801,16.287963130230448
19,94.91859563501554,81.90618646739107,14.296534797115877,94.91859563501554,81.90618646739107,14.296534797115877
20,94.91859563501554,78.26282905101957,16.077946981452225,94.91859563501554,78.26282905101957,16.077946981452225
21,94.91859563501554,78.25941091692874,17.63287258765911,94.91859563501554,78.25941091692874,17.63287258765911
22,94.91859563501554,75.6318541891629,17.61292503337746,94.91859563501554,75.6318541891629,17.61292503337746
23,94.91859563501554,73.77938145551147,19.437873696000583,94.91859563501554,73.77938145551147,19.437873696000583
24,94.91859563501554,75.17056732014656,16.626840388282318,94.91859563501554,75.17056732014656,16.626840388282318
25,94.91859563501554,75.15663612237381,17.558334788372314,94.91859563501554,75.15663612237381,17.558334788372314
26,94.91859563501554,77.10680770485946,16.455819371437173,94.91859563501554,77.10680770485946,16.455819371437173
27,94.91859563501554,75.79726172278015,16.49678896148744,94.91859563501554,75.79726172278015,16.49678896148744
28,94.91859563501554,78.47281328981472,14.720061883054443,94.91859563501554,78.47281328981472,14.720061883054443
29,94.91859563501554,77.8630070063229,15.767676748222673,94.91859563501554,77.8630070063229,15.767676748222673
