gen,best_default,mean_default,std_default
0,86.49616819497442,23.09659147016644,32.34963107588988
1,86.49616819497442,43.44948454759911,29.873815756251965
2,87.94254710353532,58.106314232673,19.13698878729256
3,87.94254710353532,63.33410352569701,14.955049728592703
4,87.94254710353532,64.56070487601728,14.834975435590868
5,87.94254710353532,65.32275295654887,12.728696966749046
6,87.94254710353532,66.15815686296617,9.52784300951118
7,93.78936470590376,67.22630738944459,12.915743141737169
8,93.78936470590376,67.69309375911931,14.447128622014066
9,93.78936470590376,68.1776769740675,12.39350976747886
10,93.78936470590376,69.79879133076147,10.996884363305949
11,93.78936470590376,69.15282753919617,14.064476194445003
12,93.78936470590376,71.45750512705325,9.443538293038214
13,94.18001907417188,72.0059505214701,8.683664391552378
14,94.18001907417188,72.3312301222133,10.43910967479748
15,94.18001907417188,73.73493712576534,7.115118165636599
16,94.18001907417188,72.31277993493718,13.40722405945008
17,94.18001907417188,74.69703194965916,5.071924516493947
18,94.18001907417188,73.64263845148822,8.362858178730072
19,94.18001907417188,74.02292385070183,6.465616499507849
20,94.18001907417188,72.69464071297392,11.15971991544033
21,94.18001907417188,73.57083814125698,8.156547203076475
22,94.18001907417188,74.00674064575705,10.588836926863904
23,94.18001907417188,75.18421428013671,8.436748317132102
24,94.18001907417188,76.30006206875154,6.272284870659714
25,94.18001907417188,75.65128843248368,9.614373294015426
26,94.18001907417188,76.35617062939224,6.14376359264376
27,94.18001907417188,76.67523735616173,7.656738846840963
28,94.18001907417188,75.80746818793914,8.908829030551368
29,94.18001907417188,76.09606914488857,8.45716719447982
