gen,best_default,mean_default,std_default
0,48.24742736117437,5.320980342625761,14.788581299210303
1,66.16811752271649,12.465320659758518,17.471699426149456
2,75.16811752271649,26.18068575081767,22.71762112431662
3,75.20698639161586,39.723510180675255,21.91905493320392
4,75.20698639161586,49.06008411674488,20.508520490296966
5,75.20394224923463,59.02583358715707,13.660002256702215
6,85.16518926293742,62.21325928343762,14.912591700786408
7,85.49060701409176,63.85145801272156,13.460758433238173
8,86.27060701409177,66.32386712194202,11.999386401909195
9,86.27060701409177,66.75174503126898,12.4323233477178
10,87.64405089685371,68.08344410921387,14.154131474601169
11,86.27060701409177,71.97733395203394,12.535028904544845
12,86.53703951986407,72.58574234830127,14.27159609590374
13,86.53703951986407,74.46608006653065,12.071077907034852
14,86.59703951986407,78.67908788404087,8.747007758552737
15,86.4101190770195,79.88147163760455,8.1515212239327
16,86.66957298262516,78.31024590561968,11.848659236609969
17,87.39454706086825,76.42941843318536,16.571075500684113
18,87.70405089685372,77.46779804051502,14.747084730091135
19,87.39454706086825,77.64114250562014,15.364385382338522
20,87.39454706086825,80.48014068329161,11.172324299294647
21,87.39454706086825,78.05841335569151,13.695377122064516
22,87.39454706086825,80.51413849027742,10.5967937221045
23,87.39454706086825,80.10577111994515,9.836222743702177
24,87.39454706086825,80.77205850960043,10.758379316205165
25,87.39454706086825,80.47001866836901,11.885918434239295
26,87.39454706086825,76.94016176753848,15.404545643459327
27,87.39454706086825,78.71591763546554,14.670206959948986
28,87.69454706086825,77.42476167555502,16.67950162377742
29,87.39454706086825,78.54815207021689,14.112256390071058
