gen,best,mean,std,best_log,mean_log,std_log
0,87.21289246928256,31.71349837588582,28.220396390676267,87.21289246928256,31.71349837588582,28.220396390676267
1,87.21289246928256,51.68048349333908,21.97173128225917,87.21289246928256,51.68048349333908,21.97173128225917
2,90.89611947915375,59.12041290626817,18.06831921513804,90.89611947915375,59.12041290626817,18.06831921513804
3,90.89611947915375,62.17589112466573,15.798378348192108,90.89611947915375,62.17589112466573,15.798378348192108
4,90.89611947915375,64.45229636691512,15.934005146407465,90.89611947915375,64.45229636691512,15.934005146407465
5,90.89611947915375,67.44363413083977,15.239899002213464,90.89611947915375,67.44363413083977,15.239899002213464
6,90.89611947915375,67.12348465945611,15.92685258839788,90.89611947915375,67.12348465945611,15.92685258839788
7,90.89611947915375,68.6717758804348,14.3092880088249,90.89611947915375,68.6717758804348,14.3092880088249
8,90.89611947915375,69.5287082430387,12.784698283907469,90.89611947915375,69.5287082430387,12.784698283907469
9,90.89611947915375,70.43168392344279,12.793234842884472,90.89611947915375,70.43168392344279,12.793234842884472
10,90.89611947915375,68.43890315596813,13.18084766641553,90.89611947915375,68.43890315596813,13.18084766641553
11,90.89611947915375,71.35498717963408,14.766570125088316,90.89611947915375,71.35498717963408,14.766570125088316
12,90.89611947915375,71.72907125947741,16.248668676771118,90.89611947915375,71.72907125947741,16.248668676771118
13,90.89611947915375,69.67620170527313,17.030202842345815,90.89611947915375,69.67620170527313,17.030202842345815
14,90.89611947915375,71.83639956048209,15.870147472257967,90.89611947915375,71.83639956048209,15.870147472257967
15,90.89611947915375,73.2205199697868,13.082071123635728,90.89611947915375,73.2205199697868,13.082071123635728
16,90.89611947915375,73.0782122150478,13.957308889560268,90.89611947915375,73.0782122150478,13.957308889560268
17,90.89611947915375,74.669799597731,13.185082447373432,90.89611947915375,74.669799597731,13.185082447373432
18,90.89611947915375,74.07197745883423,14.310298977560528,90.89611947915375,74.07197745883423,14.310298977560528
19,90.89611947915375,73.20180637192686,15.818586004055868,90.89611947915375,73.20180637192686,15.818586004055868
20,90.89611947915375,76.32411479040896,13.27049026096288,90.89611947915375,76.32411479040896,13.27049026096288
21,90.89611947915375,77.95904040106258,11.198471519423858,90.89611947915375,77.95904040106258,11.198471519423858
22,90.89611947915375,78.01835580374836,11.233565103515598,90.89611947915375,78.01835580374836,11.233565103515598
23,90.89611947915375,79.56790406732796,11.218043967827438,90.89611947915375,79.56790406732796,11.218043967827438
24,90.89611947915375,81.0679542544572,11.46283005700774,90.89611947915375,81.0679542544572,11.46283005700774
25,90.89611947915375,80.27463255487558,14.141890292051675,90.89611947915375,80.27463255487558,14.141890292051675
26,90.89611947915375,80.01718060724892,14.01522174581118,90.89611947915375,80.01718060724892,14.01522174581118
27,90.89611947915375,81.71865986052592,11.086491897181787,90.89611947915375,81.71865986052592,11.086491897181787
28,90.89611947915375,82.40043385342224,12.793815150204962,90.89611947915375,82.40043385342224,12.793815150204962
29,90.89611947915375,83.56228891212074,10.051155600303153,90.89611947915375,83.56228891212074,10.051155600303153
