gen,best,mean,std,best_log,mean_log,std_log
0,21.90624979919324,-1.499096238215634,6.0942597243788,21.90624979919324,-1.499096238215634,6.0942597243788
1,48.062463794917576,3.57296876403878,9.64534507049631,48.062463794917576,3.57296876403878,9.64534507049631
2,48.062463794917576,10.669111555203465,9.402832565991732,48.062463794917576,10.669111555203465,9.402832565991732
3,66.16811752271649,18.433102683795763,9.413341486230117,66.16811752271649,18.433102683795763,9.413341486230117
4,66.16811752271649,25.73217388314451,8.359786363467059,66.16811752271649,25.73217388314451,8.359786363467059
5,66.17399989261955,29.94107005205061,11.116062178325604,66.17399989261955,29.94107005205061,11.116062178325604
6,75.1593583426266,37.28805021143055,12.730276474291376,75.1593583426266,37.28805021143055,12.730276474291376
7,75.16518926293739,43.40161813776421,12.880166870749123,75.16518926293739,43.40161813776421,12.880166870749123
8,75.16518926293739,50.78600430391807,12.347045227594975,75.16518926293739,50.78600430391807,12.347045227594975
9,75.16811752271649,58.11316716608781,11.361918961192144,75.16811752271649,58.11316716608781,11.361918961192144
10,75.17695410451698,66.04192948506441,3.937871963949284,75.17695410451698,66.04192948506441,3.937871963949284
11,84.66394224923465,67.60221698296307,3.787729404262189,84.66394224923465,67.60221698296307,3.787729404262189
12,85.62394224923464,68.36562510546514,4.711915623526028,85.62394224923464,68.36562510546514,4.711915623526028
13,88.05616819497442,69.66255965650875,6.145928308869116,88.05616819497442,69.66255965650875,6.145928308869116
14,88.05616819497442,71.13563786665273,6.50915607025719,88.05616819497442,71.13563786665273,6.50915607025719
15,88.05616819497442,73.32010254831343,7.077641241945835,88.05616819497442,73.32010254831343,7.077641241945835
16,88.05853908213778,76.22686520055635,6.284349145500505,88.05853908213778,76.22686520055635,6.284349145500505
17,88.05853908213778,79.03240432156012,5.050563535503543,88.05853908213778,79.03240432156012,5.050563535503543
18,88.05853908213778,80.07670202876007,5.203465290886817,88.05853908213778,80.07670202876007,5.203465290886817
19,88.05853908213778,82.06519569708547,4.958572723817184,88.05853908213778,82.06519569708547,4.958572723817184
20,88.05853908213778,83.83236785967479,3.946011273152413,88.05853908213778,83.83236785967479,3.946011273152413
21,88.05853908213778,85.74657315562534,0.8271949345122287,88.05853908213778,85.74657315562534,0.8271949345122287
22,88.05853908213778,85.93952564948351,0.7462614833529666,88.05853908213778,85.93952564948351,0.7462614833529666
23,88.05853908213778,86.12453049761002,0.6523363657676458,88.05853908213778,86.12453049761002,0.6523363657676458
24,88.23454706086825,86.29108415735007,0.6361128456242855,88.23454706086825,86.29108415735007,0.6361128456242855
25,88.23454706086825,86.36258341817127,0.5750059213681659,88.23454706086825,86.36258341817127,0.5750059213681659
26,88.23454706086825,86.43608586538195,0.5359139846025748,88.23454706086825,86.43608586538195,0.5359139846025748
27,88.23454706086825,86.5147320165228,0.5349054217805116,88.23454706086825,86.5147320165228,0.5349054217805116
28,88.23454706086825,86.56057038483186,0.5138901105915384,88.23454706086825,86.56057038483186,0.5138901105915384
29,88.29616819497443,86.61369955629037,0.5349031786451784,88.29616819497443,86.61369955629037,0.5349031786451784
