gen,best_default,mean_default,std_default
0,39.23794861721982,4.021377311053197,10.623801927673092
1,39.23794861721982,13.23927344532614,10.991703529383118
2,41.01940366443245,20.83706326806797,10.23832966489458
3,48.07147950811904,26.19384400304673,8.564244529618762
4,48.11098645722198,29.580072894763774,9.240278293982245
5,48.11098645722198,33.5219396382952,8.757460877033756
6,48.11098645722198,35.78348791070135,7.8188042397060515
7,49.86063143359827,38.24800769371275,7.851971526028221
8,49.86063143359827,40.24402164024823,6.965201880463524
9,49.874746987456334,41.02703613348078,6.953788535187671
10,49.874746987456334,41.81178018565869,6.877520451523187
11,51.67333479004653,42.41705298474324,5.7016372622424045
12,51.67333479004653,42.37670605459165,5.548314257530598
13,56.43785806168064,42.50453851555822,6.018008819977647
14,56.43785806168064,42.48275758103296,5.450205042660527
15,56.43785806168064,42.68418678554446,6.8800459663303
16,58.90859391214028,43.59629902342719,6.821299081613498
17,76.56035428643784,43.10922957796976,9.635648281702178
18,76.56035428643784,43.60307161103521,9.466210274164826
19,76.56035428643784,43.38226021620104,10.04836455341674
20,76.56035428643784,44.89653575972116,9.61893654132329
21,76.56035428643784,44.29775074507877,9.32954678470459
22,76.56035428643784,44.57947719643246,8.923755779068735
23,76.56035428643784,44.79047481413841,11.017198434531842
24,76.56035428643784,46.84174000975465,9.421382401751018
25,76.56035428643784,47.19403887688386,8.961078566015681
26,76.56035428643784,48.08789870033095,11.504076421946063
27,76.56035428643784,48.10209542939977,13.840643111577272
28,76.56035428643784,49.91386467465729,12.79407483646846
29,76.56035428643784,50.74248927098873,12.52885182892266
