gen,best,mean,std,best_log,mean_log,std_log
0,22.109650871778246,15.029551126555257,7.816452777517022,22.109650871778246,15.029551126555257,7.816452777517022
1,30.64814186652393,18.557706872177388,5.375949145195813,30.64814186652393,18.557706872177388,5.375949145195813
2,30.64814186652393,18.842001844552307,5.886530308668613,30.64814186652393,18.842001844552307,5.886530308668613
3,30.686794020958214,19.94260245241125,5.312154813258782,30.686794020958214,19.94260245241125,5.312154813258782
4,30.686794020958214,20.66769139965216,5.167536269333514,30.686794020958214,20.66769139965216,5.167536269333514
5,65.31164528605323,21.000461627055948,7.31987028196841,65.31164528605323,21.000461627055948,7.31987028196841
6,84.5603161501526,24.1503663828882,12.161747787137651,84.5603161501526,24.1503663828882,12.161747787137651
7,89.20562995920268,36.77383022312288,23.09134810459808,89.20562995920268,36.77383022312288,23.09134810459808
8,90.5578914025502,50.10509275877778,26.14848146944601,90.5578914025502,50.10509275877778,26.14848146944601
9,90.5578914025502,56.20706350031544,23.10592392395035,90.5578914025502,56.20706350031544,23.10592392395035
10,90.5578914025502,59.908766622159504,24.876576629940853,90.5578914025502,59.908766622159504,24.876576629940853
11,90.5578914025502,62.77893895462473,24.515035912675568,90.5578914025502,62.77893895462473,24.515035912675568
12,90.5578914025502,64.13999711339795,22.67928275173653,90.5578914025502,64.13999711339795,22.67928275173653
13,90.5578914025502,64.588065413512,20.84867655238812,90.5578914025502,64.588065413512,20.84867655238812
14,90.5578914025502,63.73294802360581,23.347090763740344,90.5578914025502,63.73294802360581,23.347090763740344
15,90.5578914025502,64.84471518217319,23.6122332642153,90.5578914025502,64.84471518217319,23.6122332642153
16,90.5578914025502,66.43501340378131,23.68595163805149,90.5578914025502,66.43501340378131,23.68595163805149
17,90.5578914025502,69.41531080115034,22.27501209712996,90.5578914025502,69.41531080115034,22.27501209712996
18,90.5578914025502,69.32516967294829,21.84123623316354,90.5578914025502,69.32516967294829,21.84123623316354
19,90.5578914025502,67.16108122599164,22.38416715783548,90.5578914025502,67.16108122599164,22.38416715783548
20,90.5578914025502,66.2726899606407,23.517579096866186,90.5578914025502,66.2726899606407,23.517579096866186
21,90.5578914025502,66.52814373696953,23.83495332321733,90.5578914025502,66.52814373696953,23.83495332321733
22,90.5578914025502,65.88184919480616,24.509489253982377,90.5578914025502,65.88184919480616,24.509489253982377
23,90.5578914025502,64.88199388472466,24.42020527650076,90.5578914025502,64.88199388472466,24.42020527650076
24,90.5578914025502,66.88117497556378,23.854054878048345,90.5578914025502,66.88117497556378,23.854054878048345
25,90.5578914025502,64.85283057879067,22.69991286884095,90.5578914025502,64.85283057879067,22.69991286884095
26,90.5578914025502,65.00235996702787,23.959922741922643,90.5578914025502,65.00235996702787,23.959922741922643
27,90.5578914025502,63.67229292676889,24.21940891875496,90.5578914025502,63.67229292676889,24.21940891875496
28,90.5578914025502,63.90984836016694,25.790019742317043,90.5578914025502,63.90984836016694,25.790019742317043
29,90.55789140255021,67.23205165831747,22.93223164387295,90.55789140255021,67.23205165831747,22.93223164387295
