gen,best_default,mean_default,std_default
0,89.24661051127251,23.466482020978862,34.112046820265114
1,89.50510580438043,55.598103404365794,34.48324960840601
2,89.50510580438043,75.029877554508,24.72149552764288
3,90.80660195700338,81.14789568760416,16.926475060937083
4,90.80660195700338,84.70289313819538,11.92784851652588
5,90.80660195700338,86.51356645342881,5.610947507005589
6,91.03968822339262,86.0300002608208,9.296154475257062
7,91.03968822339262,84.92597899027591,11.926149377846126
8,91.03968822339262,85.81505280409948,8.579350041597069
9,91.03968822339262,84.13978024086741,13.787176206188796
10,91.03968822339262,85.2428523986912,11.919394255926166
11,91.03968822339262,84.8878176463618,11.929714893041018
12,91.03968822339262,84.060390392122,13.276528707047325
13,91.03968822339262,86.59230519350922,6.640903969068946
14,91.03968822339262,86.20504999293362,7.63879785550928
15,91.03968822339262,86.50536030047115,6.587357451120109
16,91.03968822339262,87.20533414958146,0.5493896240509553
17,91.03968822339262,86.58801872732724,6.615526066218896
18,91.03968822339262,87.20681726844161,0.5484962594081074
19,91.03968822339262,87.24392866867913,0.5986870886087308
20,91.03968822339262,85.70466749229998,9.636451416680211
21,91.03968822339262,84.87223832790536,13.05348571356932
22,91.03968822339262,86.64764003172935,4.463462700799145
23,91.03968822339262,86.9456711605858,3.992229509130604
24,91.03968822339262,85.47127797809877,10.295442021705592
25,91.03968822339262,86.71943262999517,5.719858800582255
26,91.03968822339262,87.31505868455919,0.7158308570515496
27,91.03968822339262,87.28680521178207,0.7039204295437171
28,91.03968822339262,86.4706113262201,8.35702872706077
29,91.03968822339262,86.64959791612017,6.588010399532328
