gen,best,mean,std,best_log,mean_log,std_log
0,56.74233241211736,14.024242180918549,14.063759857062603,56.74233241211736,14.024242180918549,14.063759857062603
1,56.74233241211736,28.60972950664464,11.60672240312612,56.74233241211736,28.60972950664464,11.60672240312612
2,56.74233241211736,37.275869673605314,14.724789088850953,56.74233241211736,37.275869673605314,14.724789088850953
3,74.74233241211736,53.63645833371746,8.586531563453153,74.74233241211736,53.63645833371746,8.586531563453153
4,74.74233241211736,57.9980066218727,3.362529755337545,74.74233241211736,57.9980066218727,3.362529755337545
5,74.74233241211736,59.163570709609246,4.5510327178203225,74.74233241211736,59.163570709609246,4.5510327178203225
6,85.86660195700335,60.3538315854943,5.485987950161434,85.86660195700335,60.3538315854943,5.485987950161434
7,85.86660195700335,62.84220067876734,6.748805906273488,85.86660195700335,62.84220067876734,6.748805906273488
8,87.55499468596398,66.30064405807465,7.391872480375623,87.55499468596398,66.30064405807465,7.391872480375623
9,89.35499468596399,69.83401706838447,7.614460317771456,89.35499468596399,69.83401706838447,7.614460317771456
10,89.35499468596399,73.42292691123376,9.086271038361163,89.35499468596399,73.42292691123376,9.086271038361163
11,89.75499468596398,79.82329978462235,8.178061948032894,89.75499468596398,79.82329978462235,8.178061948032894
12,89.75499468596398,86.36628191095802,1.2349823339596775,89.75499468596398,86.36628191095802,1.2349823339596775
13,89.81858578874552,87.16310792381701,1.3070473442761064,89.81858578874552,87.16310792381701,1.3070473442761064
14,89.81858578874552,87.5919637968984,1.2467436271839478,89.81858578874552,87.5919637968984,1.2467436271839478
15,89.81858578874552,87.95027511971143,1.2040119067020632,89.81858578874552,87.95027511971143,1.2040119067020632
16,89.81858578874552,88.18988742379528,1.1540320968182232,89.81858578874552,88.18988742379528,1.1540320968182232
17,89.81858578874552,88.49887003455704,1.0905726039635733,89.81858578874552,88.49887003455704,1.0905726039635733
18,89.82364909070206,88.84973284623118,0.93494792473472,89.82364909070206,88.84973284623118,0.93494792473472
19,89.84935744741227,89.07961948559681,0.8240956310889019,89.84935744741227,89.07961948559681,0.8240956310889019
20,89.84935744741227,89.27041181522964,0.6654845131365759,89.84935744741227,89.27041181522964,0.6654845131365759
21,89.84935744741227,89.3978673481325,0.5269121694826917,89.84935744741227,89.3978673481325,0.5269121694826917
22,89.84935744741227,89.55385001095746,0.3312809936899822,89.84935744741227,89.55385001095746,0.3312809936899822
23,89.84935744741227,89.63730552238549,0.2307880792352599,89.84935744741227,89.63730552238549,0.2307880792352599
24,89.84935744741227,89.68435302383342,0.1756819847886691,89.84935744741227,89.68435302383342,0.1756819847886691
25,89.84935744741227,89.70521442440331,0.1522826561691331,89.84935744741227,89.70521442440331,0.1522826561691331
26,89.84935744741227,89.74870716715434,0.0914124895865517,89.84935744741227,89.74870716715434,0.0914124895865517
27,89.84935744741227,89.77028670579661,0.0282867581722368,89.84935744741227,89.77028670579661,0.0282867581722368
28,89.84935744741227,89.77092261682442,0.0286483133969649,89.84935744741227,89.77092261682442,0.0286483133969649
29,89.84935744741227,89.77346626093569,0.029916197856165488,89.84935744741227,89.77346626093569,0.029916197856165488
