gen,best,mean,std,best_log,mean_log,std_log
0,66.58677961290972,13.07954516932185,17.559978542028723,66.58677961290972,13.07954516932185,17.559978542028723
1,85.64737573897202,23.252784069479432,20.106404219575506,85.64737573897202,23.252784069479432,20.106404219575506
2,85.64737573897202,33.11643083024786,24.588755995440163,85.64737573897202,33.11643083024786,24.588755995440163
3,85.64737573897202,45.65575136728941,24.8054227038054,85.64737573897202,45.65575136728941,24.8054227038054
4,85.64737573897202,52.902432924231896,24.974364547605585,85.64737573897202,52.902432924231896,24.974364547605585
5,85.64737573897202,59.96981797885776,20.63242067815586,85.64737573897202,59.96981797885776,20.63242067815586
6,86.7816578853457,62.57163658480076,16.446026048110856,86.7816578853457,62.57163658480076,16.446026048110856
7,86.7816578853457,63.27500574404617,17.987211478704253,86.7816578853457,63.27500574404617,17.987211478704253
8,86.7816578853457,62.765328700939534,19.432655649419544,86.7816578853457,62.765328700939534,19.432655649419544
9,86.7816578853457,63.81156393732809,19.747721420658515,86.7816578853457,63.81156393732809,19.747721420658515
10,86.7816578853457,65.58667118005569,18.28084578370692,86.7816578853457,65.58667118005569,18.28084578370692
11,86.7816578853457,63.15201142396795,19.89904425112527,86.7816578853457,63.15201142396795,19.89904425112527
12,86.7816578853457,64.86808420977664,17.24067402338089,86.7816578853457,64.86808420977664,17.24067402338089
13,86.7816578853457,62.165216719078735,18.275710650440693,86.7816578853457,62.165216719078735,18.275710650440693
14,86.7816578853457,64.58696231313716,17.35946947449685,86.7816578853457,64.58696231313716,17.35946947449685
15,86.7816578853457,68.20247091411467,13.460685969800688,86.7816578853457,68.20247091411467,13.460685969800688
16,86.7816578853457,63.74568438124541,20.524686452985613,86.7816578853457,63.74568438124541,20.524686452985613
17,86.7816578853457,62.13649654129736,20.87950115197649,86.7816578853457,62.13649654129736,20.87950115197649
18,88.94271865836929,63.3923380198804,18.1653351324563,88.94271865836929,63.3923380198804,18.1653351324563
19,88.94271865836929,63.250051316619256,18.241282065415792,88.94271865836929,63.250051316619256,18.241282065415792
20,88.94271865836929,62.53554496783399,17.9374748316235,88.94271865836929,62.53554496783399,17.9374748316235
21,89.33784329430055,63.372323571942005,18.428501554839706,89.33784329430055,63.372323571942005,18.428501554839706
22,89.33784329430055,63.90814930112512,18.16558422788489,89.33784329430055,63.90814930112512,18.16558422788489
23,89.33784329430055,61.017539452368304,21.74326139535213,89.33784329430055,61.017539452368304,21.74326139535213
24,89.33784329430055,60.74920174084826,20.99909175604907,89.33784329430055,60.74920174084826,20.99909175604907
25,89.33784329430055,60.419949447640604,20.466824854807488,89.33784329430055,60.419949447640604,20.466824854807488
26,89.33784329430055,61.40719360046612,19.872868726029026,89.33784329430055,61.40719360046612,19.872868726029026
27,89.48178625736934,59.90906693001745,21.285699046778408,89.48178625736934,59.90906693001745,21.285699046778408
28,89.48178625736934,60.09036332429992,20.49399379270453,89.48178625736934,60.09036332429992,20.49399379270453
29,89.48178625736934,62.33694841565009,18.128272284173164,89.48178625736934,62.33694841565009,18.128272284173164
