gen,best,mean,std,best_log,mean_log,std_log
0,75.5361681949744,16.56913679826339,25.616560547797388,75.5361681949744,16.56913679826339,25.616560547797388
1,75.5361681949744,42.58648127848375,20.324059261568664,75.5361681949744,42.58648127848375,20.324059261568664
2,75.80117426899642,52.2426412752549,13.096385093596531,75.80117426899642,52.2426412752549,13.096385093596531
3,75.94776642170363,55.38252458912009,11.189588656912962,75.94776642170363,55.38252458912009,11.189588656912962
4,79.0286200116156,58.074583515252286,10.62377550719842,79.0286200116156,58.074583515252286,10.62377550719842
5,79.0286200116156,59.74298109767288,10.818299923798545,79.0286200116156,59.74298109767288,10.818299923798545
6,79.0286200116156,60.6606134347707,10.273160089859603,79.0286200116156,60.6606134347707,10.273160089859603
7,79.0286200116156,62.96409054206004,10.00332283205119,79.0286200116156,62.96409054206004,10.00332283205119
8,79.0286200116156,61.83647522033143,12.750268705700734,79.0286200116156,61.83647522033143,12.750268705700734
9,79.0286200116156,63.29926536554918,12.281529336813971,79.0286200116156,63.29926536554918,12.281529336813971
10,79.0286200116156,66.39190922476497,9.245126327121826,79.0286200116156,66.39190922476497,9.245126327121826
11,80.50209502553537,68.26986151781385,10.681775416756745,80.50209502553537,68.26986151781385,10.681775416756745
12,80.50209502553537,68.75481596897224,9.449256967767154,80.50209502553537,68.75481596897224,9.449256967767154
13,80.50209502553537,69.96846691710377,9.645567859328755,80.50209502553537,69.96846691710377,9.645567859328755
14,80.50209502553537,71.28332070938332,8.156717586838958,80.50209502553537,71.28332070938332,8.156717586838958
15,80.62891275175164,72.8587815205044,6.531065241925924,80.62891275175164,72.8587815205044,6.531065241925924
16,80.62891275175164,73.61139563292294,5.471777804116878,80.62891275175164,73.61139563292294,5.471777804116878
17,80.62891275175164,73.40293627161599,5.388981506429262,80.62891275175164,73.40293627161599,5.388981506429262
18,80.62891275175164,73.8914770089946,5.141856248492211,80.62891275175164,73.8914770089946,5.141856248492211
19,80.62891275175164,72.97762940837052,6.835859198154045,80.62891275175164,72.97762940837052,6.835859198154045
20,80.62891275175164,73.36823884545984,7.164917627754065,80.62891275175164,73.36823884545984,7.164917627754065
21,80.62891275175164,73.64183781566221,6.213520458477045,80.62891275175164,73.64183781566221,6.213520458477045
22,80.62891275175164,74.48863331868002,5.239361979119129,80.62891275175164,74.48863331868002,5.239361979119129
23,80.62891275175164,74.354549512721,4.725449929132315,80.62891275175164,74.354549512721,4.725449929132315
24,80.9827567204245,74.96129999653111,3.07581158866585,80.9827567204245,74.96129999653111,3.07581158866585
25,80.9827567204245,74.12123492572147,4.841763694581932,80.9827567204245,74.12123492572147,4.841763694581932
26,80.9827567204245,73.78037790083681,5.622520927757244,80.9827567204245,73.78037790083681,5.622520927757244
27,80.9827567204245,73.58918605457862,5.977941534846319,80.9827567204245,73.58918605457862,5.977941534846319
28,80.9827567204245,75.1317977587346,3.5009318779632563,80.9827567204245,75.1317977587346,3.5009318779632563
29,80.9827567204245,75.33489180092354,2.7761575805721104,80.9827567204245,75.33489180092354,2.7761575805721104
