gen,best,mean,std,best_log,mean_log,std_log
0,48.55326262833369,12.49516660064827,12.920558482195936,48.55326262833369,12.49516660064827,12.920558482195936
1,85.65289246928256,26.59957525777144,17.474796020769254,85.65289246928256,26.59957525777144,17.474796020769254
2,86.37679627126204,35.578517012113814,18.246751015692062,86.37679627126204,35.578517012113814,18.246751015692062
3,86.37679627126204,39.80811622959417,17.5111763829991,86.37679627126204,39.80811622959417,17.5111763829991
4,86.37679627126204,41.55638835373979,18.521411429255405,86.37679627126204,41.55638835373979,18.521411429255405
5,86.37679627126204,43.270421569761446,17.687005488333874,86.37679627126204,43.270421569761446,17.687005488333874
6,86.37679627126204,44.454226273889816,16.633457194396065,86.37679627126204,44.454226273889816,16.633457194396065
7,86.37679627126204,44.30611297764784,20.50840507814416,86.37679627126204,44.30611297764784,20.50840507814416
8,86.59357331188758,47.56123852715849,18.175772843370723,86.59357331188758,47.56123852715849,18.175772843370723
9,86.59357331188758,48.02202623022743,21.10437400170656,86.59357331188758,48.02202623022743,21.10437400170656
10,86.59357331188758,47.17164328144084,20.64683884856258,86.59357331188758,47.17164328144084,20.64683884856258
11,86.59357331188758,48.19941764854133,17.520306194580723,86.59357331188758,48.19941764854133,17.520306194580723
12,86.59357331188758,46.867868002062544,17.867822298739195,86.59357331188758,46.867868002062544,17.867822298739195
13,86.59357331188758,47.50143043828698,18.303486261233363,86.59357331188758,47.50143043828698,18.303486261233363
14,86.59357331188758,46.78771603195632,18.95812887470886,86.59357331188758,46.78771603195632,18.95812887470886
15,86.59357331188758,48.22291292606833,17.905091053778673,86.59357331188758,48.22291292606833,17.905091053778673
16,86.59357331188758,46.00026311576039,18.94603005871441,86.59357331188758,46.00026311576039,18.94603005871441
17,86.59357331188758,47.96988019923531,18.488109036119816,86.59357331188758,47.96988019923531,18.488109036119816
18,86.59357331188758,49.43148411843124,20.155799359937788,86.59357331188758,49.43148411843124,20.155799359937788
19,87.09679627126204,45.779822139139945,22.708861419612983,87.09679627126204,45.779822139139945,22.708861419612983
20,87.09679627126204,50.10285379052971,21.715909374628406,87.09679627126204,50.10285379052971,21.715909374628406
21,87.09679627126204,46.75770829312468,23.349910541491035,87.09679627126204,46.75770829312468,23.349910541491035
22,87.09679627126204,44.54521861614201,25.367152452454,87.09679627126204,44.54521861614201,25.367152452454
23,87.09679627126204,47.49204238590813,23.8720284448433,87.09679627126204,47.49204238590813,23.8720284448433
24,87.09679627126204,47.25348218205102,22.64157968459044,87.09679627126204,47.25348218205102,22.64157968459044
25,87.09679627126204,46.69734959625489,21.66299847869613,87.09679627126204,46.69734959625489,21.66299847869613
26,87.09679627126204,45.64048249089479,20.715933949383263,87.09679627126204,45.64048249089479,20.715933949383263
27,87.09679627126204,47.29421164936687,20.17854239689565,87.09679627126204,47.29421164936687,20.17854239689565
28,87.09679627126204,49.93893264534221,20.846189348576523,87.09679627126204,49.93893264534221,20.846189348576523
29,87.09679627126204,51.029037068177956,21.617221583318653,87.09679627126204,51.029037068177956,21.617221583318653
