gen,best_default,mean_default,std_default
0,90.63955642660936,25.03261258839114,32.64282467515477
1,90.63955642660936,49.55532111115206,35.85879525460382
2,90.63955642660936,72.1573679503096,27.84106003968429
3,90.63955642660936,81.67040610900786,15.1106720646319
4,90.63955642660936,83.0011319411272,14.372901377024348
5,90.63955642660936,81.69428643613116,16.004111537552117
6,90.63955642660936,82.27071272921043,16.113429857143284
7,90.63955642660936,84.38409069034293,11.566622226338856
8,90.63955642660936,84.61312711647616,9.925115136926424
9,90.63955642660936,83.93454540446588,12.716604474881231
10,90.63955642660936,84.39539578162707,10.878235108234836
11,90.63955642660936,84.16637251463058,12.353322162596944
12,90.63955642660936,86.09932081792147,6.19010349342794
13,90.63955642660936,85.7615700354399,7.574540087042013
14,90.63955642660936,85.85371161827092,6.507124942083749
15,90.63955642660936,85.18234120190482,10.15433863443377
16,90.63955642660936,85.15502160798798,9.807906274937883
17,90.63955642660936,86.9704665988513,2.01295798830245
18,90.63955642660936,86.43475141902002,4.739073719337655
19,90.63955642660936,86.18964881283533,6.286882197562708
20,90.63955642660936,84.08951460565157,11.51908840077569
21,90.63955642660936,83.80155907076514,11.993332006939328
22,90.63955642660936,84.49637569956514,11.09933528336236
23,90.63955642660936,84.15653244334368,10.80624804957025
24,90.63955642660936,84.5075203662858,9.23746724690858
25,90.63955642660936,83.70019944619267,11.092733683364502
26,90.63955642660936,86.2814959111185,5.277843348554929
27,90.63955642660936,87.1719871610263,0.6175674769260895
28,90.63955642660936,84.90818848233651,11.436669721056663
29,90.63955642660936,86.19381850334703,7.105899571187071
