gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,89.00341372532802,26.8582410063026,33.9799472840975,-5.74011342609728,75.21366296124708,66.43870783429072,13.312998399285965,19.800945273605567,-5.743322677714421,39.2105971127661
1,89.00341372532802,55.45049849720489,29.222343817604788,-2.70805020110221,87.88757681015377,66.43870783429072,30.493282752046813,18.88629327444205,-2.772588722239781,61.30336358430502
2,89.2818800061558,73.99197264228015,16.51128958022291,57.25379680945985,89.00341372532802,67.67699002086174,44.589501858118986,15.357743721460764,29.25060701409175,66.43870783429072
3,89.77402398497817,81.92265681363727,13.075784598503509,66.01103858311014,89.2818800061558,70.3293619718725,53.99647682748713,13.918454320458752,34.00853545289202,67.67699002086174
4,89.77402398497817,86.41950182019542,9.866317161044224,84.12399555799641,89.60617843077615,70.3293619718725,60.77155149573653,10.205847172645155,44.31959138166938,69.4534736418251
5,89.77402398497817,87.34427615146045,7.487943666584142,85.3309644849411,89.65870783429061,70.3293619718725,63.27110416295743,8.377813630272447,49.92798741843863,69.7340239849783
6,89.77402398497817,88.72147516791848,1.532273238189,87.76037004632006,89.77402398497817,70.3293619718725,65.56170746121738,4.438688204114795,60.85234670246555,70.3293619718725
7,90.08814186652396,87.82354780324849,9.94862806275292,87.76657125383505,89.77402398497817,71.84341372532815,65.80450630199148,8.79685744921124,60.88254710353543,70.3293619718725
8,90.2638995977956,89.0308939604186,2.346592495846537,87.81974831105032,89.7742581774438,72.97946500072787,67.42063108564989,4.600244577034947,61.16373948320776,70.3295950725278
9,90.508353948145,88.12973705329765,8.960858588095695,88.09672232425483,90.09137939666188,74.18389959779574,66.94990456733274,8.437447852901245,62.328487140402565,71.85865013238795
10,90.508353948145,88.88446595565283,3.054073856013982,88.19784538081579,90.15844282570822,74.18389959779574,67.51662953641379,5.727350188922297,62.74151158475315,72.18970802323427
11,90.508353948145,89.24803339447507,1.485770324323067,88.639673685048,90.09137939666188,74.18389959779574,68.09456141436,3.969858197945909,65.0434389004756,71.85865013238795
12,90.508353948145,87.36363576469789,10.546937194705386,75.58130161084904,90.27043597244668,74.18389959779574,65.90219462483256,10.738475775591583,39.57687821700775,72.75771113765536
13,90.9838995977956,88.47056060534787,4.538721740099633,85.97105625556715,90.508353948145,76.57946500072788,66.68277262134836,7.492273441947812,51.262331766141095,74.18389959779574
14,91.048353948145,87.7968510692547,9.984436516026255,84.69416819497442,90.868353948145,76.88389959779575,66.83611685019304,10.116363271286392,47.32193985886498,75.98389959779576
15,91.048353948145,88.89118435206248,3.1854345419500887,84.19142488068154,90.97968673058114,76.88389959779575,68.01622792457165,7.769473974066502,44.99538737489152,76.57527073342922
16,91.048353948145,87.3563915898933,10.568317028925833,75.52668978784507,90.97968673058114,76.88389959779575,67.1798763188377,11.582032561472596,39.52250121440041,76.57527073342922
17,91.4038995977956,86.98802364850616,12.256252269123234,75.05277795001889,90.9868995977956,78.67946500072786,66.88979635105451,12.566429164910383,39.248687539990186,76.59446500072788
18,91.4038995977956,88.61013902262684,8.365940923976575,88.11306115978556,90.9868995977956,78.67946500072786,69.04802573811097,8.957492167971754,62.60902982543825,76.59446500072788
19,91.51504998251862,88.72635562935685,6.672212960530605,88.05022815810727,91.04776055741938,79.27065437104571,69.28429711685439,8.954703947409007,62.079990754506426,76.8958814403094
20,91.51504998251862,87.35194132107831,12.939071185826336,86.59816819497442,91.05132271705418,79.27065437104571,68.43550728923839,12.527645651151346,54.84193985886498,76.9108814403094
21,91.51504998251862,88.28870947759249,7.7195930156187185,75.06886061059113,91.21968673058112,79.27065437104571,69.53229312175915,11.008827903350392,39.26470414004093,77.77527073342921
22,91.51504998251862,85.65847545449925,15.704205012914214,57.56063306627168,91.22687530417222,79.27065437104571,67.21248920613799,16.22321391978143,29.556300167947537,77.78242714240601
23,91.51504998251862,87.10890184838102,12.680791770562683,66.5399907545063,91.22687530417222,79.27065437104571,68.4412942217713,13.600869393864189,34.53574625154209,77.78242714240601
24,91.51504998251862,86.54398465734045,13.036297695354374,66.57751247498412,91.22409108422224,79.27065437104571,67.22839273055573,14.596074419249817,34.57310589314139,77.79166857309491
25,91.51504998251862,86.95456701110547,11.637446801296576,66.57880565051362,91.2238995977956,79.27065437104571,67.68777034063498,13.930290426633574,34.57439351794651,77.77946500072787
26,91.51504998251862,84.43079756871845,17.271264497024298,39.07291273935724,91.22712231531308,79.27065437104571,65.10403376864066,17.595373304519384,19.26873995065808,77.79468673058126
27,91.51504998251862,87.26548979131312,12.070899393218232,74.74788162462293,91.29390950077412,79.27065437104571,68.44910715919083,13.54832029226253,38.94486503108351,78.11345711703188
28,91.51504998251862,86.91528643453817,12.198661532894713,57.56393215045637,91.11838179700273,79.27065437104571,68.309307907598,13.56724924297487,29.55958480984843,77.43736627286167
29,91.51504998251862,87.26276674246895,12.295019002040322,75.56829847489671,91.22712231531308,79.27065437104571,68.41916531768618,12.977363432293473,39.563932150456374,77.79468673058126
