gen,best,mean,std,best_log,mean_log,std_log
0,47.427717457306,2.301120063202359,13.18947491230468,47.427717457306,2.301120063202359,13.18947491230468
1,48.88200618758325,11.853917203964988,15.543242270478082,48.88200618758325,11.853917203964988,15.543242270478082
2,75.5619206910768,22.213672647146105,19.25047213877796,75.5619206910768,22.213672647146105,19.25047213877796
3,75.62472159231584,29.32044836424479,19.09268063257857,75.62472159231584,29.32044836424479,19.09268063257857
4,75.62472159231584,30.116977249555088,19.67727833882467,75.62472159231584,30.116977249555088,19.67727833882467
5,75.62472159231584,30.817652028435432,19.706234705662546,75.62472159231584,30.817652028435432,19.706234705662546
6,85.81003982910276,35.49379599657131,20.51085673494805,85.81003982910276,35.49379599657131,20.51085673494805
7,86.51060701409176,38.555441364192745,21.043502582805377,86.51060701409176,38.555441364192745,21.043502582805377
8,86.75598249381268,42.16199116302502,21.68647410990343,86.75598249381268,42.16199116302502,21.68647410990343
9,87.18322890233345,45.98610747419392,23.006989412027348,87.18322890233345,45.98610747419392,23.006989412027348
10,87.18322890233345,49.27269985802454,24.62702192570184,87.18322890233345,49.27269985802454,24.62702192570184
11,87.18322890233345,52.17492827818914,23.92500483474112,87.18322890233345,52.17492827818914,23.92500483474112
12,87.18322890233345,51.14216396408963,23.51027933266903,87.18322890233345,51.14216396408963,23.51027933266903
13,87.18322890233345,54.33710561488095,23.798105382378992,87.18322890233345,54.33710561488095,23.798105382378992
14,87.18322890233345,54.66451278424062,20.67896283871546,87.18322890233345,54.66451278424062,20.67896283871546
15,87.18322890233345,54.00957891564608,20.821719361667,87.18322890233345,54.00957891564608,20.821719361667
16,87.18322890233345,57.84662050820111,19.28222860424068,87.18322890233345,57.84662050820111,19.28222860424068
17,87.2501190770195,55.7077382111494,21.78434276987374,87.2501190770195,55.7077382111494,21.78434276987374
18,88.17454706086825,55.20082820026536,23.1066731822596,88.17454706086825,55.20082820026536,23.1066731822596
19,88.17454706086825,58.51189184768098,22.330495655336403,88.17454706086825,58.51189184768098,22.330495655336403
20,88.17454706086825,61.75299573690261,21.97425344239594,88.17454706086825,61.75299573690261,21.97425344239594
21,88.17454706086825,60.816649601153465,23.32357181618505,88.17454706086825,60.816649601153465,23.32357181618505
22,88.17454706086825,62.85611865124517,22.786592624642527,88.17454706086825,62.85611865124517,22.786592624642527
23,88.17454706086825,61.25243688088511,23.777911558293425,88.17454706086825,61.25243688088511,23.777911558293425
24,88.17454706086825,62.074743735725086,23.103825177612887,88.17454706086825,62.074743735725086,23.103825177612887
25,88.17454706086825,63.1376987377715,22.33532781870633,88.17454706086825,63.1376987377715,22.33532781870633
26,88.17454706086825,62.04159548944057,23.625175137091016,88.17454706086825,62.04159548944057,23.625175137091016
27,88.17454706086825,65.98910694844216,20.72947896149849,88.17454706086825,65.98910694844216,20.72947896149849
28,88.17454706086825,64.35092892960682,22.01501092651789,88.17454706086825,64.35092892960682,22.01501092651789
29,88.17454706086825,64.07123940324635,21.62200565719569,88.17454706086825,64.07123940324635,21.62200565719569
