gen,best_default,mean_default,std_default
0,92.28657125383502,24.9491746627946,31.36491018987834
1,92.28657125383502,52.89676901091448,31.015202585219946
2,92.28657125383502,70.35044626661445,25.442696463950995
3,92.68657125383504,77.83712435277599,21.374194228313293
4,92.68657125383504,84.31287346736652,16.02249320757098
5,92.68657125383504,86.00247283729308,12.89443908850553
6,92.68657125383504,88.71440298648413,9.662369479274073
7,92.68657125383504,89.54132530614828,9.10661042162028
8,92.77946500072773,90.15154297144382,6.607207942578259
9,92.77946500072773,89.46349600076586,10.734961342718703
10,92.77946500072773,87.79972043569796,12.426574280215265
11,92.77946500072773,89.78226635808409,8.198405492744595
12,92.77946500072773,90.14081397703556,6.893109281021141
13,92.77946500072773,90.41116795821868,6.532116116640726
14,92.77946500072773,90.6761369564244,4.530409100908761
15,92.77946500072773,89.78838590481887,7.541914728040867
16,92.77946500072773,87.95193914849618,12.588946835558229
17,92.77946500072773,88.42331545140983,11.618947030106137
18,92.77946500072773,89.64315828195417,7.573968060699345
19,92.77946500072773,89.16108711855043,8.524665239020313
20,92.77946500072773,89.38492228383785,8.668669879932105
21,92.77946500072773,89.39654781835343,7.777462825679166
22,92.77946500072773,89.58788074356549,10.12131408681906
23,92.77946500072773,88.9789966922783,10.586139579781152
24,92.96627799644575,88.29163838811752,11.55845069650615
25,92.96627799644575,87.29151799104743,13.67239111691269
26,92.97946500072771,89.2444837880094,8.456849076549618
27,92.97946500072771,90.04839464318255,5.421390387296158
28,92.97946500072771,90.44104898044256,4.646282278888279
29,92.97946500072771,90.17138498163992,5.237477028573311
