gen,best_default,mean_default,std_default
0,92.39486503108353,28.98257060903609,37.647804237550375
1,91.91486503108354,55.28009836803598,34.94155349300433
2,92.39486503108353,81.8942224004106,17.112965236415953
3,92.39486503108353,87.4772924459874,8.61350777419671
4,93.37946500072772,89.09329206539319,1.8002083246965548
5,93.01936107665804,89.42299548034731,9.36617450901503
6,93.25936107665802,90.33407132053723,8.1526784652265
7,93.93173296930549,91.41013833947387,9.344128041556107
8,93.93173296930549,92.306114316687,2.7515181857382003
9,93.93173296930549,92.5723941448955,0.6375307419550206
10,93.93173296930549,91.77324141773242,9.400520553551218
11,93.93173296930549,92.74622126626927,0.7329025012003055
12,93.99173296930546,92.07672892386906,9.261185061902756
13,94.18094470078547,93.20388178395302,0.6447648444277941
14,94.18094470078547,92.25712582065756,7.900990635460128
15,94.24326625757944,93.27696087841298,0.6213320406414077
16,94.27740496697304,93.25270567323004,0.737854469513569
17,94.27740496697304,93.156069562511,0.7927413936077222
18,94.27740496697304,93.34913049208296,0.7489197893061305
19,94.27740496697304,93.40766280899685,0.7354481743815153
20,94.27740496697304,93.7095092644545,0.5355604389385671
21,94.27740496697304,92.6797760054033,9.458019396159427
22,94.3771553697401,93.59810537173628,0.922862559266458
23,94.3771553697401,93.59890074852942,0.6810582257587385
24,94.3771553697401,91.78041046409407,13.207964678158366
25,94.61250552318656,93.63826114271804,0.9146740809582432
26,94.61250552318656,92.93621397859025,9.091075080501184
27,94.61250552318656,93.78021662832585,0.7370361218863358
28,94.61250552318656,93.85219593433716,0.7733111493476673
29,94.61250552318656,93.84107235875588,0.6247231048602782
