gen,best_default,mean_default,std_default
0,75.21003982910274,10.3858709095398,22.26447001375117
1,85.38322890233343,27.98580768749837,25.034843970002616
2,85.38322890233343,40.32277508772763,24.736948542754607
3,85.38322890233343,50.21943546782079,22.447941950923425
4,85.38322890233343,53.47134262757689,23.105624307417163
5,85.38322890233343,57.22296044964349,20.97057000498424
6,85.38322890233343,57.38894884523698,19.371846449357868
7,85.38322890233343,60.09604178832719,17.488011319046358
8,85.38322890233343,59.758099147398525,18.2785319423948
9,85.38322890233343,61.71566436169478,18.6323362389272
10,85.38322890233343,59.41522713609574,22.22488199665842
11,85.38322890233343,63.01426132134475,19.07828671166777
12,85.38322890233343,61.379628688879386,20.266001800155404
13,85.38322890233343,62.36687028832996,19.5764817453974
14,85.38322890233343,62.834376557056224,18.245149616601896
15,85.38322890233343,64.10069522337564,17.89676280042174
16,85.38322890233343,64.39723330930816,20.14960792815431
17,86.9335319430667,61.90225674065596,21.54002017401648
18,86.9335319430667,60.58865429091227,23.17633569878112
19,86.9335319430667,61.51078038336547,23.33769814830535
20,86.9335319430667,62.64405470455417,22.553904971515475
21,86.9335319430667,63.16309874231288,22.43887758571564
22,86.9335319430667,65.3975505191283,18.921096068794665
23,86.9335319430667,62.3173718008748,20.80187152432965
24,86.9335319430667,63.9498215091393,18.93535089498293
25,87.61858578874552,63.29845552286831,20.56294279764872
26,87.61858578874552,64.34184409045884,20.625520636007867
27,87.61858578874552,65.51658963145601,19.996758485192696
28,88.49736666659864,67.37972585112813,16.442231195239636
29,88.49736666659864,68.13233350629542,17.56224971895376
