gen,best,mean,std,best_log,mean_log,std_log
0,74.88190280195865,9.968213835206011,19.611618191601234,74.88190280195865,9.968213835206011,19.611618191601234
1,74.88190280195865,28.50722821498438,19.997090813902783,74.88190280195865,28.50722821498438,19.997090813902783
2,84.35499468596399,39.08436792276478,18.81190970922856,84.35499468596399,39.08436792276478,18.81190970922856
3,84.35499468596399,47.11109423306189,16.902130046531596,84.35499468596399,47.11109423306189,16.902130046531596
4,84.35499468596399,49.664148092519326,15.530643140684033,84.35499468596399,49.664148092519326,15.530643140684033
5,84.41858578874553,52.61365124194538,13.708075745445282,84.41858578874553,52.61365124194538,13.708075745445282
6,87.01858578874553,55.51310614254849,12.696212317346273,87.01858578874553,55.51310614254849,12.696212317346273
7,87.01858578874553,57.78151946934382,12.987556517353942,87.01858578874553,57.78151946934382,12.987556517353942
8,87.01858578874553,57.63986130719707,14.34418416626728,87.01858578874553,57.63986130719707,14.34418416626728
9,87.79140997390337,58.907737907269,13.404807930217112,87.79140997390337,58.907737907269,13.404807930217112
10,87.79140997390337,60.71111219329854,12.530011392825095,87.79140997390337,60.71111219329854,12.530011392825095
11,90.45196501081936,61.653932720636064,13.91525518396433,90.45196501081936,61.653932720636064,13.91525518396433
12,90.45196501081936,62.97601626865392,15.733341662605206,90.45196501081936,62.97601626865392,15.733341662605206
13,90.45196501081936,65.03361317543717,15.248179619849855,90.45196501081936,65.03361317543717,15.248179619849855
14,90.45196501081936,66.10236470275694,16.197098786505777,90.45196501081936,66.10236470275694,16.197098786505777
15,90.45196501081936,66.12196324757073,17.880796919675344,90.45196501081936,66.12196324757073,17.880796919675344
16,90.45196501081936,68.64489609029151,17.832610725036414,90.45196501081936,68.64489609029151,17.832610725036414
17,90.45196501081936,72.76036051477647,14.483712651861056,90.45196501081936,72.76036051477647,14.483712651861056
18,90.45196501081936,72.81251344866617,16.11135816522293,90.45196501081936,72.81251344866617,16.11135816522293
19,90.45196501081936,71.63676358733719,16.236146451224233,90.45196501081936,71.63676358733719,16.236146451224233
20,90.45196501081936,73.2554236017724,15.99879643604832,90.45196501081936,73.2554236017724,15.99879643604832
21,90.45196501081936,73.64316963352573,14.885795028195568,90.45196501081936,73.64316963352573,14.885795028195568
22,90.45196501081936,73.5439774221314,18.43467961275464,90.45196501081936,73.5439774221314,18.43467961275464
23,90.45196501081936,74.03600806588041,17.93207509749756,90.45196501081936,74.03600806588041,17.93207509749756
24,90.45196501081936,74.04948774020052,16.858126617608143,90.45196501081936,74.04948774020052,16.858126617608143
25,90.45196501081936,72.66142754509404,18.481049385219624,90.45196501081936,72.66142754509404,18.481049385219624
26,90.45196501081936,75.01194132920783,16.174326239913402,90.45196501081936,75.01194132920783,16.174326239913402
27,90.45196501081936,78.24773589957303,13.924416332869878,90.45196501081936,78.24773589957303,13.924416332869878
28,90.45196501081936,77.45369033986452,12.994473036667188,90.45196501081936,77.45369033986452,12.994473036667188
29,90.45196501081936,77.79022156245252,14.1228987376023,90.45196501081936,77.79022156245252,14.1228987376023
