gen,best_default,mean_default,std_default
0,93.05237888630936,41.58490454884219,43.94589355225951
1,93.05237888630936,77.5893890169256,29.061732909318792
2,93.88094470078548,89.2989774414886,8.057512579822829
3,93.88094470078548,90.06102195867075,9.007082994873906
4,93.88094470078548,90.53018885910843,9.332909524812273
5,93.94094470078548,91.65770117489386,1.3198765033255269
6,93.94094470078548,91.92978077664462,1.0784021684069998
7,93.94094470078548,92.06808342698234,0.911902719401739
8,93.94094470078548,92.13259186385064,0.8717360925093257
9,93.94094470078548,92.20127339391624,0.8129312287650786
10,93.94094470078548,91.64509389678584,6.296495832484647
11,93.94094470078548,91.43362410875277,8.994643345679847
12,93.94094470078548,92.33084287671954,0.6112856632336603
13,93.94094470078548,91.76523408190153,6.270108081841683
14,93.98355803717008,92.4552578026981,0.6129812233635923
15,93.98355803717008,92.37852015402842,0.8256900053201565
16,93.98355803717008,91.5869159794603,9.013579958552414
17,93.98355803717008,92.5014102700712,0.7342943426552838
18,93.98355803717008,91.52591167405508,7.972356440991732
19,93.98355803717008,91.22773134059862,7.210882218271649
20,93.98355803717008,91.95490276315482,3.6758017630097313
21,93.98355803717008,90.84803334642628,10.20969935372379
22,93.98355803717008,89.74621600526751,14.022324149477374
23,93.98355803717008,92.27705343433864,2.697157755217184
24,94.00094470078548,91.67010066912248,9.402701702565242
25,94.00094470078548,90.54470513583333,12.5602264178011
26,94.00094470078548,92.50642210435215,1.277517980069783
27,94.00094470078548,92.51919657563842,1.1722054926807737
28,94.00094470078548,92.2080749679555,3.6028389314136
29,94.00094470078548,91.7588910571996,9.063101635917622
