gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,28.457600722256306,-0.9396568169391614,9.132442469527026,-11.435506151578457,19.78341295115497,44.90092452586277,17.520003079163093,16.339211139949857,-10.152350485107108,38.16338025225056
1,26.101262610394144,2.399430367099438,10.725860308050107,-9.214459737040446,24.50918924426804,45.36949013277532,26.35342071262931,11.250549031135217,-1.2376576592229345,40.82320117664275
2,26.101262610394144,2.824183539803844,9.89709050719147,-7.280404597917792,22.79323634833608,45.36949013277532,28.576565158456592,8.405865288981847,15.440085112165852,40.278380187800906
3,26.101262610394144,4.263789208295564,9.774972771003188,-8.140324753418211,24.602101416938588,45.36949013277532,30.131857932951547,7.044989761240923,18.40992620068614,42.00601983502583
4,30.519124820524173,7.890263208755161,10.698831256593108,-7.047379512352391,26.12890692309924,45.756495419498,31.7278582275512,7.339209744044186,19.746809537258954,44.030698487102185
5,26.88595534651663,8.64645717682252,11.32235162254627,-8.697440564627573,26.715766014674216,45.957438475331,32.37000715103153,8.46351890685578,16.2907041432297,44.84538336402269
6,26.88836004902881,10.383344393627016,11.481492789981427,-7.058796590880266,26.88836004902881,46.21805123782229,33.79869619242448,8.43686148557428,18.52057950574877,44.24597932309247
7,26.88836004902881,12.029750055471784,11.686058193929172,-6.089211182934106,28.024096736994284,46.21805123782229,34.590549515502104,8.13913187938549,23.490647249830047,45.18570918699504
8,26.88836004902881,13.248754835664052,12.02788954507442,-6.234963893806275,29.00972796353305,46.21805123782229,34.32440340842555,10.462696691479396,15.358547559974689,45.18570918699504
9,26.207133996369727,14.727829213917191,10.815355278076716,-6.081126735990365,29.011063606927426,46.37926799305292,36.08223188663128,7.301352847975509,26.351869206928217,44.98292329995637
10,26.97173832492986,15.979627704476345,10.383351048472626,-6.0811286849179504,29.011063606927426,47.19199473095782,36.95438084432737,6.627870725102763,26.351869206928217,45.44647580605872
11,26.957573349491582,17.877655177314754,9.906687900379474,-3.974860911522189,29.38142218153623,47.196274008304464,37.59285802681059,7.224862167572992,28.05786972812379,45.93895869115783
12,26.957573349491582,18.158849254187075,9.986587392841011,-4.628952000326596,29.03824838556916,47.196274008304464,37.70835262816128,7.678159472274644,25.9452509613853,45.95984245734691
13,26.957573349491582,20.41326072542915,7.865941650771498,2.8814489555946845,29.03824838556916,47.196274008304464,39.45937434184156,6.441666443316474,32.34193151721872,46.286638104973925
14,26.955657042056465,18.981127986609494,8.422064144706674,2.0734923306264723,28.52102116940613,47.26445683141966,37.85185823298241,8.381606397957235,30.72687062510573,46.21848909820121
15,26.955657042056465,19.00517015785037,8.275812342480888,3.48482397780494,29.22429181967417,47.26445683141966,37.89523956173271,8.675224043709843,30.06077811207889,46.27999742617889
16,26.955657042056465,20.42631880973302,8.685897272907045,3.278712927696145,30.481317068229057,47.26445683141966,39.14418730735563,7.488528076556836,30.771483130769703,46.235738777418895
