gen,best,mean,std,best_log,mean_log,std_log
0,21.90624979919324,1.6581143964138376,8.266047702157545,21.90624979919324,1.6581143964138376,8.266047702157545
1,21.90624979919324,7.161557534141799,8.978075139400623,21.90624979919324,7.161557534141799,8.978075139400623
2,48.470570912488576,13.911989893654834,9.798448750943727,48.470570912488576,13.911989893654834,9.798448750943727
3,48.470570912488576,18.4317422549122,9.203669640467234,48.470570912488576,18.4317422549122,9.203669640467234
4,48.470570912488576,22.015527290897367,8.720465138888898,48.470570912488576,22.015527290897367,8.720465138888898
5,48.470570912488576,23.069324033469115,8.802628256692094,48.470570912488576,23.069324033469115,8.802628256692094
6,74.95974528872259,25.37874288834028,10.113737980101014,74.95974528872259,25.37874288834028,10.113737980101014
7,75.16226955283406,27.40959500777775,12.265078898740583,75.16226955283406,27.40959500777775,12.265078898740583
8,85.08322890233345,29.81780370530882,15.775244162017705,85.08322890233345,29.81780370530882,15.775244162017705
9,85.08322890233345,29.26930763038888,16.143115799207585,85.08322890233345,29.26930763038888,16.143115799207585
10,85.08322890233345,30.876531324662054,18.07757416954184,85.08322890233345,30.876531324662054,18.07757416954184
11,85.08322890233345,33.464096337417594,18.862197725980927,85.08322890233345,33.464096337417594,18.862197725980927
12,85.08322890233345,34.09112881486743,18.449040697762964,85.08322890233345,34.09112881486743,18.449040697762964
13,85.08322890233345,36.207167123480176,19.04876585493644,85.08322890233345,36.207167123480176,19.04876585493644
14,85.08322890233345,36.544605134880975,18.873337813974988,85.08322890233345,36.544605134880975,18.873337813974988
15,85.08322890233345,37.86225099403826,18.36918516814732,85.08322890233345,37.86225099403826,18.36918516814732
16,85.08322890233345,41.17193441832384,19.453097879859,85.08322890233345,41.17193441832384,19.453097879859
17,85.67744140538646,39.84290792035437,21.35124424524891,85.67744140538646,39.84290792035437,21.35124424524891
18,88.57106227384334,42.61915742137271,21.93899348778248,88.57106227384334,42.61915742137271,21.93899348778248
19,88.57106227384334,45.07892255640728,23.280530944856675,88.57106227384334,45.07892255640728,23.280530944856675
20,88.57106227384334,45.41651712004087,23.575071546510863,88.57106227384334,45.41651712004087,23.575071546510863
21,88.57106227384334,46.13657751655885,23.44048363761755,88.57106227384334,46.13657751655885,23.44048363761755
22,88.57106227384334,44.96097810615502,23.74980149728631,88.57106227384334,44.96097810615502,23.74980149728631
23,88.57106227384334,43.91635736141448,23.546979669701763,88.57106227384334,43.91635736141448,23.546979669701763
24,88.57106227384334,45.25428331879312,23.34770280721219,88.57106227384334,45.25428331879312,23.34770280721219
25,89.65870783429061,45.28194796402379,24.37022606766368,89.65870783429061,45.28194796402379,24.37022606766368
26,89.65870783429061,50.4037849182088,23.046544865206226,89.65870783429061,50.4037849182088,23.046544865206226
27,89.65870783429061,48.07400819998149,25.186427357189142,89.65870783429061,48.07400819998149,25.186427357189142
28,89.65870783429061,51.65250428523896,23.79954534481977,89.65870783429061,51.65250428523896,23.79954534481977
29,89.65870783429061,52.89150886563663,21.7285010300177,89.65870783429061,52.89150886563663,21.7285010300177
