gen,best,mean,std,best_log,mean_log,std_log
0,39.62472159231584,1.317096881250544,10.779246552020094,39.62472159231584,1.317096881250544,10.779246552020094
1,39.62472159231584,5.68963509900259,11.956650982487178,39.62472159231584,5.68963509900259,11.956650982487178
2,39.62472159231584,10.623535111704935,12.01624865427986,39.62472159231584,10.623535111704935,12.01624865427986
3,57.46661051127248,14.048719763102689,13.08828161486361,57.46661051127248,14.048719763102689,13.08828161486361
4,57.46661051127248,16.307188575292795,13.594614291812022,57.46661051127248,16.307188575292795,13.594614291812022
5,57.601837298482245,19.09289782002805,14.099037753749744,57.601837298482245,19.09289782002805,14.099037753749744
6,57.601837298482245,21.38854475099163,13.50852994981031,57.601837298482245,21.38854475099163,13.50852994981031
7,66.14492807779757,22.343242989014904,14.892286942826525,66.14492807779757,22.343242989014904,14.892286942826525
8,66.14492807779757,25.74833232816294,14.169918199260268,66.14492807779757,25.74833232816294,14.169918199260268
9,66.14492807779757,26.00498479061448,15.758463119924828,66.14492807779757,26.00498479061448,15.758463119924828
10,75.34051778424038,28.325794031658887,17.385335127233954,75.34051778424038,28.325794031658887,17.385335127233954
11,75.34051778424038,30.2456664799242,16.868558656319774,75.34051778424038,30.2456664799242,16.868558656319774
12,85.67060701409176,31.775712686175744,18.61525907393437,85.67060701409176,31.775712686175744,18.61525907393437
13,85.67060701409176,32.969387630003574,19.97215106660852,85.67060701409176,32.969387630003574,19.97215106660852
14,85.67060701409176,33.59830270957833,20.33382829202455,85.67060701409176,33.59830270957833,20.33382829202455
15,85.67060701409176,33.85409886700871,18.501772594661336,85.67060701409176,33.85409886700871,18.501772594661336
16,85.67060701409176,36.43087012662497,19.34802324827473,85.67060701409176,36.43087012662497,19.34802324827473
17,85.67060701409176,37.33370252303157,20.03752159456222,85.67060701409176,37.33370252303157,20.03752159456222
18,85.67060701409176,37.94919188463084,20.133575943522644,85.67060701409176,37.94919188463084,20.133575943522644
19,85.67060701409176,38.13011489607268,21.37308861297302,85.67060701409176,38.13011489607268,21.37308861297302
20,85.67060701409176,36.881505986344834,22.048306940553346,85.67060701409176,36.881505986344834,22.048306940553346
21,85.67060701409176,37.250165064312526,22.94162217089705,85.67060701409176,37.250165064312526,22.94162217089705
22,85.67060701409176,40.28419052974637,21.683068222251222,85.67060701409176,40.28419052974637,21.683068222251222
23,85.67060701409176,38.95695796991466,22.20929126379444,85.67060701409176,38.95695796991466,22.20929126379444
24,85.67060701409176,38.52051776203248,20.754452975178097,85.67060701409176,38.52051776203248,20.754452975178097
25,85.67060701409176,38.85047701498321,21.427718697037257,85.67060701409176,38.85047701498321,21.427718697037257
26,85.67060701409176,36.50799187909349,21.82171241733269,85.67060701409176,36.50799187909349,21.82171241733269
27,85.85060701409176,39.258596268587645,23.28334223223085,85.85060701409176,39.258596268587645,23.28334223223085
28,87.60322890233346,41.09037746151931,23.486827660347284,87.60322890233346,41.09037746151931,23.486827660347284
29,87.60322890233346,42.11772684050019,23.981884098261453,87.60322890233346,42.11772684050019,23.981884098261453
