gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.47853908213776,4.11998184496368,12.135038630740125,-5.441644760308435,30.022938594594283,24.47454706086822,-0.0456429403586269,6.686585200312918,-5.4459682623039525,14.02040435598244
1,56.5606496288999,11.919622801126398,14.04044480990785,-4.789131233923196,48.15618004181432,28.55905345936708,4.274167219509878,7.71727606547702,-4.79741670518202,24.153277736225217
2,75.41275134159974,20.04103449611768,16.806775950529843,3.7215028027227386,56.5606496288999,39.40901301948914,8.755889734261906,9.234102921715552,-0.2835894273100922,28.55905345936708
3,75.41275134159974,26.604333303228795,17.504185909721702,3.8686434558623537,57.999645668156006,39.40901301948914,12.359605655304437,9.622756306951574,-0.1372478138939246,29.79535440718729
4,75.41275134159974,31.64502793624057,15.85725569161631,12.883440793389298,66.4753502909934,39.40901301948914,15.16041620225041,8.721058253677972,4.877447834348289,34.471370929555896
5,75.41275134159974,35.423510275794115,16.62293761142335,12.91572793003578,66.92893092081292,39.40901301948914,17.219286480992288,9.156170206239588,4.909514675338524,34.72493253161625
6,87.01504998251862,38.68274332690475,18.441157568644048,20.43394351260526,75.41275134159974,56.77065437104568,19.24749352384033,10.904407711950906,8.631687798986723,39.40901301948914
7,87.01504998251862,40.845646068515,18.94965157686832,12.646215899651304,75.41275134159974,56.77065437104568,20.5360905322366,11.419646963141195,4.641494926523204,39.40901301948914
8,87.01504998251862,44.23409120961488,18.65568688318693,20.90623839932784,75.87071076746298,56.77065437104568,22.370271273246576,11.087107332127204,9.102678316462192,39.67494883483111
9,87.01504998251862,44.10793530977572,19.948748801681763,12.827293416833308,84.57719484191485,56.77065437104568,22.42164239586524,12.034955293404902,4.821639962800947,44.79302152560659
10,87.01504998251862,46.21008140279741,19.90702955977482,20.77431186955785,84.72677031868281,56.77065437104568,23.70138614785708,12.23722475818493,8.971176757975961,46.26328694468441
11,87.01504998251862,49.46765866425255,20.3720996195634,12.819007776126677,85.73882522055291,56.77065437104568,25.61660521673992,12.62187763671876,4.813399894260994,50.9349863879835
12,87.01504998251862,48.97037176672743,20.730957737335785,21.40528862039816,87.01504998251862,56.77065437104568,25.478473931572747,13.076768811189254,9.401578041001624,56.77065437104568
13,87.01504998251862,49.42663201520945,20.411713624253743,21.40436778405885,87.01504998251862,56.77065437104568,25.73471377367532,12.903040644446316,9.400660584068214,56.77065437104568
14,87.01504998251862,49.8745347066426,21.178566702389187,20.80327752797775,87.01504998251862,56.77065437104568,25.996233859481823,13.282978459149776,9.000054361301112,56.77065437104568
15,87.39853908213779,50.82934918613786,19.40259073055352,21.523327679497967,87.01504998251862,59.07454706086836,26.74943550686764,12.862194565137644,9.519153176150574,56.77065437104568
16,88.91730981109515,52.98988755568488,19.152197239612224,21.51837313436576,87.01504998251862,65.63214184093682,27.95237980740412,12.721208772089556,9.514218207386024,56.77065437104568
17,88.91730981109515,54.091808593406256,18.9643817136386,21.442215886228123,87.01504998251862,65.63214184093682,28.617458084742417,12.754174050021415,9.438365959235938,56.77065437104568
18,88.91730981109515,54.023743276137466,20.639668430683045,12.80540365796864,87.03422443749957,65.63214184093682,28.70221820379108,13.796047333667754,4.799872389454736,56.885849005536805
19,88.91730981109515,57.87372688548924,18.360187236333346,30.445753260336108,87.39853908213779,65.63214184093682,31.181826306980565,13.163894334861146,14.441888803783472,59.07454706086836
20,88.91730981109515,53.17913092201111,19.53522137232597,21.763795252824664,87.03422443749957,65.63214184093682,28.407915504135207,13.648850578136084,9.758477482714538,56.885849005536805
21,88.91730981109515,55.20946974478063,19.0717187371484,21.64051227683831,87.03422443749957,65.63214184093682,29.485584647252903,13.29072827824269,9.635813675247816,56.885849005536805
22,88.91730981109515,53.12708973606199,19.70928124617512,21.48401667077713,87.03422443749957,65.63214184093682,28.22556453770949,13.500834164915158,9.480002523170471,56.885849005536805
23,88.91730981109515,51.04827462922543,20.20085370691708,21.425893733060025,86.35879739621839,65.63214184093682,26.958669338462776,13.584629989084696,9.422104901614134,54.74757603336897
24,88.91730981109515,49.58143230075221,19.55831303350417,12.734538320848149,86.45391038764721,65.63214184093682,26.09669948628488,13.393639111913618,4.7293842499329175,55.190650406863504
25,88.91730981109515,48.30660200085165,19.723560043792148,12.7170271533468,88.91730981109515,65.63214184093682,25.58892135732047,13.935010462722428,4.711961590021888,65.63214184093682
26,88.91730981109515,49.83136886005615,19.82694077875852,12.690751879029376,88.91730981109515,65.63214184093682,26.433703112318184,13.91144584630427,4.685818380247034,65.63214184093682
27,88.91730981109515,53.519795576571816,18.88249661739176,21.67021883889881,88.91730981109515,65.63214184093682,28.649515367060648,13.609184799219925,9.665385244991516,65.63214184093682
28,88.91730981109515,52.77061683666462,18.94318131399098,21.586170194969828,88.91730981109515,65.63214184093682,28.089929933276327,13.443229584210355,9.581725342198592,65.63214184093682
29,88.91730981109515,52.49004798055657,18.49809625462778,21.786285512201157,86.74593821198172,65.63214184093682,27.88055955298331,13.075257327805367,9.780854285707036,55.93806076147805
