gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.013547994715566,4.831603353086953,16.350094647367513,-5.784739841982104,39.013547994715566,19.01103858311013,0.1085258276596569,9.053802370778108,-5.787809260744197,19.01103858311013
1,39.12226421822036,15.424204041329428,18.07090168449393,-5.752572638825633,39.013547994715566,19.11946701359929,5.981210582000335,10.00116210214126,-5.755742213586912,19.01103858311013
2,39.12226421822036,30.1848088410418,13.765179179234805,-5.730099782973574,39.01469162779887,19.11946701359929,14.142067126043797,7.607837725250592,-5.733341276897746,19.012179316998445
3,39.17991706964764,37.51461510417051,4.876125599197011,21.269900217026425,39.12226421822036,19.17695410451698,18.19201913015989,2.6815319630618824,9.266658723102251,19.11946701359929
4,66.12226421822037,38.86573771628489,5.813505174182293,39.013547994715566,39.14910763884522,34.1194670135993,18.943141463936755,3.222721505909072,19.01103858311013,19.146234393027186
5,66.12226421822037,39.71080676822353,5.280192781049806,39.013547994715566,39.62962121079621,34.1194670135993,19.428116572981388,2.9307604992060714,19.01103858311013,19.42665911841061
6,66.12226421822037,39.82296412179897,7.694913319602054,39.013547994715566,57.01858578874552,34.1194670135993,19.500214386739387,4.26915028732716,19.01103858311013,29.01606371931281
7,66.12226421822037,40.37582799745834,6.7254606032735404,39.013547994715566,57.01858578874552,34.1194670135993,19.813044228946136,3.731285506641932,19.01103858311013,29.01606371931281
8,66.12226421822037,38.68649116518024,12.539653696319604,3.1714131088995905,57.12226421822036,34.1194670135993,18.883650134186563,6.9576708547565564,-0.8315249860497321,29.11946701359929
9,66.12226421822037,41.65738026461837,9.25129700596045,39.013547994715566,57.02376971021926,34.1194670135993,20.53453611701152,5.130113331268853,19.01103858311013,29.021233884027136
10,66.12226421822037,39.93674342742033,13.130623611343132,3.1222642182203613,57.01858578874552,34.1194670135993,19.573926239512684,7.2767587097505855,-0.8805329864007003,29.01606371931281
11,66.12226421822037,41.262300147298646,13.488049062971225,11.721413108899592,57.01858578874552,34.1194670135993,20.299544799768736,7.471917879263351,3.918475013950269,29.01606371931281
12,66.24742736117437,45.37947110020437,8.469799948898121,39.01181942751232,57.02376971021926,34.24425778641309,22.57677373683489,4.6969166203127,19.00931427430657,29.021233884027136
13,66.24742736117437,48.23903618503036,8.039562235829992,39.04509623216239,66.01898380589081,34.24425778641309,24.15639429843081,4.46343002106954,19.04250642816392,34.016460004634595
14,94.85250552318657,51.40837718333221,10.623015109567518,39.09672293703206,66.24758634382025,94.84670840550224,26.80570831524448,10.838444804109187,19.093981629566063,34.24441626515115
15,94.9001335721758,53.52224044096136,11.500524573489464,39.12226421822036,75.01354799471557,94.89405452609942,28.87949412980665,14.152019142087829,19.11946701359929,39.011038583110135
16,94.9001335721758,53.447683584028624,14.021948755554192,39.013547994715566,76.00549587113906,94.89405452609942,29.284918340038047,16.09512505351377,19.01103858311013,41.80282207422958
17,94.9001335721758,56.28396250064534,16.878891550834545,39.013547994715566,94.85250552318657,94.89405452609942,32.201124624815364,19.72618526849948,19.01103858311013,94.84670840550224
18,94.9001335721758,57.290779859228536,19.40247152851888,21.26893555687969,94.85250552318657,94.89405452609942,33.20790285577909,21.18367221376681,9.265697155005858,94.84670840550224
19,94.9001335721758,61.82403167085019,17.038178584339764,39.013547994715566,94.9001335721758,94.89405452609942,36.6211051599807,21.61144932265326,19.01103858311013,94.89405452609942
20,94.9001335721758,60.47846880671751,21.51647156108781,20.81398091787881,94.854886925636,94.89405452609942,35.875528720021386,22.96266166347688,9.010758308849905,94.84907571153208
21,94.9001335721758,64.51868783045784,21.90215754277808,21.25708260591088,94.9001335721758,94.89405452609942,40.35561693456259,25.677011578030832,9.253877716102648,94.89405452609942
22,94.9001335721758,67.47185168067259,21.77886115877717,21.269900217026425,94.9001335721758,94.89405452609942,43.78865740212963,27.2022204248411,9.266658723102251,94.89405452609942
23,94.9001335721758,70.17139291921593,21.07516498884807,39.013547994715566,94.9001335721758,94.89405452609942,47.52802663279691,28.64925305392676,19.01103858311013,94.89405452609942
24,94.91859563501554,70.73161269995299,22.97884458762326,36.75867865430752,94.9001335721758,94.91240366476762,48.28820959345217,29.35412643780494,17.75617738769901,94.89405452609942
25,94.91859563501554,71.4162812892542,21.41816201668231,38.12636560583111,94.9001335721758,94.91240366476762,47.77294205547449,28.068161366240115,18.523819590109746,94.89405452609942
26,94.91859563501554,72.5489125703308,20.716034520761507,39.01279985108173,94.9001335721758,94.91240366476762,49.74548415190908,28.775159273131145,19.010292300599303,94.89405452609942
27,94.91859563501554,68.12047386386486,25.99838647980001,-5.752572638825633,94.9001335721758,94.91240366476762,46.39706567881532,30.27780236750617,-5.755742213586912,94.89405452609942
28,94.91859563501554,70.54390085267113,24.252841690386088,21.269900217026425,94.9001335721758,94.91240366476762,49.98035390634901,31.07283998774565,9.266658723102251,94.89405452609942
29,94.91859563501554,69.54466935775366,26.36920745007302,-5.764266607148573,94.90105667531779,94.91240366476762,49.421144955914734,31.843673439263284,-5.76740317375206,94.89497198303283
