gen,best,mean,std,best_log,mean_log,std_log
0,39.09736666659863,14.966782454859066,12.011546041749654,39.09736666659863,14.966782454859066,12.011546041749654
1,48.08379793739257,23.651341984577428,7.876444153095377,48.08379793739257,23.651341984577428,7.876444153095377
2,48.20394224923463,26.22226107496688,8.656311905034375,48.20394224923463,26.22226107496688,8.656311905034375
3,48.20394224923463,28.245625147995444,8.798338621539843,48.20394224923463,28.245625147995444,8.798338621539843
4,56.9408768044182,31.40879808876248,9.822754157495556,56.9408768044182,31.40879808876248,9.822754157495556
5,56.9408768044182,34.14719549435674,10.198912712598126,56.9408768044182,34.14719549435674,10.198912712598126
6,57.011038583110135,37.26071797675663,9.324833553711958,57.011038583110135,37.26071797675663,9.324833553711958
7,57.011038583110135,38.75933010837257,8.88118930203351,57.011038583110135,38.75933010837257,8.88118930203351
8,57.07574420258547,39.72108332675354,9.541037081192291,57.07574420258547,39.72108332675354,9.541037081192291
9,57.07574420258547,39.35008710723788,8.81325185630547,57.07574420258547,39.35008710723788,8.81325185630547
10,57.07574420258547,38.02686830279612,10.719155139657335,57.07574420258547,38.02686830279612,10.719155139657335
11,57.07574420258547,40.07511471704659,8.824468380449352,57.07574420258547,40.07511471704659,8.824468380449352
12,57.07574420258547,41.13477165063236,9.764794546226382,57.07574420258547,41.13477165063236,9.764794546226382
13,65.35621026685233,41.54595103404128,9.999359928462727,65.35621026685233,41.54595103404128,9.999359928462727
14,85.46458607254408,44.85947703931363,10.510867756239044,85.46458607254408,44.85947703931363,10.510867756239044
15,87.78539590051207,47.67657837242211,15.28601917655428,87.78539590051207,47.67657837242211,15.28601917655428
16,87.78539590051207,48.81685154105334,16.744064994621564,87.78539590051207,48.81685154105334,16.744064994621564
17,87.78539590051207,52.24403925481853,19.442491379767173,87.78539590051207,52.24403925481853,19.442491379767173
18,88.0684281264103,58.1465848933503,21.907680080700423,88.0684281264103,58.1465848933503,21.907680080700423
19,90.33496635783318,61.53004241732097,21.8668276215544,90.33496635783318,61.53004241732097,21.8668276215544
20,90.33496635783318,64.64687935982354,22.00640692330602,90.33496635783318,64.64687935982354,22.00640692330602
21,90.33496635783318,69.00811750375219,19.958182117706308,90.33496635783318,69.00811750375219,19.958182117706308
22,90.33496635783318,66.8013480140248,22.789608345190164,90.33496635783318,66.8013480140248,22.789608345190164
23,90.33496635783318,66.93437831970708,21.644799678800325,90.33496635783318,66.93437831970708,21.644799678800325
24,91.4038496316306,68.21471022993984,20.251853160780456,91.4038496316306,68.21471022993984,20.251853160780456
25,91.4038496316306,71.7170827454505,19.232391562616225,91.4038496316306,71.7170827454505,19.232391562616225
26,91.4038496316306,70.29179736816677,20.25144959688401,91.4038496316306,70.29179736816677,20.25144959688401
27,91.4038496316306,71.37286001714092,19.01643911207683,91.4038496316306,71.37286001714092,19.01643911207683
28,91.4038496316306,74.38564325152939,17.32984900019132,91.4038496316306,74.38564325152939,17.32984900019132
29,91.40384963163059,71.27732619140022,19.791526788233508,91.40384963163059,71.27732619140022,19.791526788233508
