gen,best,mean,std,best_log,mean_log,std_log
0,85.95282822853991,29.532777804602816,31.57202438780803,85.95282822853991,29.532777804602816,31.57202438780803
1,87.06324619773174,57.96808508640808,21.434888399539084,87.06324619773174,57.96808508640808,21.434888399539084
2,89.84669517527554,68.66682411186552,12.050128585877635,89.84669517527554,68.66682411186552,12.050128585877635
3,89.84669517527554,69.75251890178693,13.079683265365029,89.84669517527554,69.75251890178693,13.079683265365029
4,89.84669517527554,72.146856223027,10.041336918525836,89.84669517527554,72.146856223027,10.041336918525836
5,90.42679402095824,73.39214649074034,9.507470581248487,90.42679402095824,73.39214649074034,9.507470581248487
6,90.71833644349736,74.88068153748252,15.1066540629889,90.71833644349736,74.88068153748252,15.1066540629889
7,90.73173230259884,77.08346228758906,9.441900428835831,90.73173230259884,77.08346228758906,9.441900428835831
8,90.73173230259884,78.77989356784956,8.757298704836385,90.73173230259884,78.77989356784956,8.757298704836385
9,90.73173230259884,78.97888870611744,9.098014139054408,90.73173230259884,78.97888870611744,9.098014139054408
10,92.93833644349736,79.6824995619189,9.538071303710993,92.93833644349736,79.6824995619189,9.538071303710993
11,92.93833644349736,79.24302821626502,10.73109324048176,92.93833644349736,79.24302821626502,10.73109324048176
12,92.93833644349736,79.91015226313667,11.367929042301382,92.93833644349736,79.91015226313667,11.367929042301382
13,92.93833644349736,82.10226134966993,9.355463388156297,92.93833644349736,82.10226134966993,9.355463388156297
14,92.93833644349736,81.81749177451812,10.031634993283564,92.93833644349736,81.81749177451812,10.031634993283564
15,92.93833644349736,82.29501509121935,11.967088900523194,92.93833644349736,82.29501509121935,11.967088900523194
16,92.93833644349736,83.11048485088101,8.73115276283207,92.93833644349736,83.11048485088101,8.73115276283207
17,92.93833644349736,84.29046635391664,8.51263055522679,92.93833644349736,84.29046635391664,8.51263055522679
18,92.93833644349736,84.61072566135702,9.54903841391225,92.93833644349736,84.61072566135702,9.54903841391225
19,92.93833644349736,84.05279422797452,10.728970115429275,92.93833644349736,84.05279422797452,10.728970115429275
20,92.93833644349736,85.34166753968474,7.315594831765003,92.93833644349736,85.34166753968474,7.315594831765003
21,92.93833644349736,85.46863826235658,7.340556076478257,92.93833644349736,85.46863826235658,7.340556076478257
22,92.93833644349736,85.91587318565516,6.779821991849344,92.93833644349736,85.91587318565516,6.779821991849344
23,92.93833644349736,85.57756135331593,7.331034658841085,92.93833644349736,85.57756135331593,7.331034658841085
24,92.93833644349736,86.1540807725043,7.046575397754471,92.93833644349736,86.1540807725043,7.046575397754471
25,92.93833644349736,86.36789830694981,7.331187919347709,92.93833644349736,86.36789830694981,7.331187919347709
26,92.93833644349736,85.69011885906254,8.359472260993053,92.93833644349736,85.69011885906254,8.359472260993053
27,92.93833644349736,85.70744284690429,9.104724903091808,92.93833644349736,85.70744284690429,9.104724903091808
28,92.93833644349736,84.7678762820088,10.615468979068028,92.93833644349736,84.7678762820088,10.615468979068028
29,92.93833644349735,86.2695885741311,8.347435463904118,92.93833644349735,86.2695885741311,8.347435463904118
