gen,best,mean,std,best_log,mean_log,std_log
0,39.0704108566101,1.1518631587166264,13.414605457648934,39.0704108566101,1.1518631587166264,13.414605457648934
1,57.078421580356185,9.162410363336011,17.139819452028085,57.078421580356185,9.162410363336011,17.139819452028085
2,57.078421580356185,21.98131621636776,16.234492111548125,57.078421580356185,21.98131621636776,16.234492111548125
3,57.078421580356185,26.75582215732469,13.1457172881532,57.078421580356185,26.75582215732469,13.1457172881532
4,57.078421580356185,30.76957270505049,12.20710056637368,57.078421580356185,30.76957270505049,12.20710056637368
5,94.85250552318657,33.475990939434,13.891303942561937,94.85250552318657,33.475990939434,13.891303942561937
6,94.85250552318657,36.34435858521138,14.54358821052166,94.85250552318657,36.34435858521138,14.54358821052166
7,94.85250552318657,37.96716452861374,13.25748144239413,94.85250552318657,37.96716452861374,13.25748144239413
8,94.85250552318657,39.656100081084645,12.660168760186496,94.85250552318657,39.656100081084645,12.660168760186496
9,94.85250552318657,40.56409641291286,13.593924489109826,94.85250552318657,40.56409641291286,13.593924489109826
10,94.85250552318657,40.7209181307428,13.24248041220132,94.85250552318657,40.7209181307428,13.24248041220132
11,94.85250552318657,40.18555948080036,13.113552096513814,94.85250552318657,40.18555948080036,13.113552096513814
12,94.85250552318657,39.73884363731095,13.27545817596003,94.85250552318657,39.73884363731095,13.27545817596003
13,94.85250552318657,40.64869839817425,13.218983048843818,94.85250552318657,40.64869839817425,13.218983048843818
14,94.85250552318657,41.44844135970386,12.505988191231202,94.85250552318657,41.44844135970386,12.505988191231202
15,94.85250552318657,41.18360158543312,12.833245100911556,94.85250552318657,41.18360158543312,12.833245100911556
16,94.85250552318657,40.8284688750153,13.129792103735642,94.85250552318657,40.8284688750153,13.129792103735642
17,94.85250552318657,42.10170283273399,13.649291155594645,94.85250552318657,42.10170283273399,13.649291155594645
18,94.85250552318657,43.10969122079942,14.749548827060424,94.85250552318657,43.10969122079942,14.749548827060424
19,94.85250552318657,43.0408008480016,15.553958706011802,94.85250552318657,43.0408008480016,15.553958706011802
20,94.85250552318657,43.57798417037977,15.20012767847464,94.85250552318657,43.57798417037977,15.20012767847464
21,94.85250552318657,42.64570006126711,13.70037606906982,94.85250552318657,42.64570006126711,13.70037606906982
22,94.85250552318657,42.94462480288086,15.843552082472428,94.85250552318657,42.94462480288086,15.843552082472428
23,94.85250552318657,41.55283002298275,14.140143867996231,94.85250552318657,41.55283002298275,14.140143867996231
24,94.85250552318657,40.83845194880175,14.241540598525768,94.85250552318657,40.83845194880175,14.241540598525768
25,94.85250552318657,41.10131510283944,14.063555787041302,94.85250552318657,41.10131510283944,14.063555787041302
26,94.85250552318657,42.55034227951881,14.26202335447983,94.85250552318657,42.55034227951881,14.26202335447983
27,94.85250552318657,43.01683997139536,15.12134042637807,94.85250552318657,43.01683997139536,15.12134042637807
28,94.85250552318657,42.66096357387639,14.725177683435646,94.85250552318657,42.66096357387639,14.725177683435646
29,94.85250552318655,42.21930376184358,15.946705268570142,94.85250552318655,42.21930376184358,15.946705268570142
