gen,best,mean,std,best_log,mean_log,std_log
0,79.74772657195336,45.86308651615657,14.23639678675691,91.75297592783951,72.67934084627446,12.093963402416534
1,83.072122470106,60.46978469321023,13.561688384107295,92.51810849480816,83.60765307363185,7.476714012281945
2,84.48859438879819,75.94559320306217,4.107504769464559,92.49264466039332,90.80617595132732,0.9836875756884522
3,85.27914381182806,80.31429727749018,2.4153221698576472,92.64315671537902,91.71068510331249,0.5052908241155378
4,85.27914381182806,82.1952839849259,2.3782865324753493,92.64315671537902,92.08445368443026,0.4917357350777167
5,85.27914381182806,84.23617468975173,0.5320885684316056,92.64315671537902,92.47724395330457,0.0588950944745584
6,85.27914381182806,84.51686791834135,0.1467892908107111,92.64315671537902,92.49691141610224,0.0286681742952325
7,85.27914381182806,84.58159037222522,0.2446498639442534,92.64315671537902,92.51043672380835,0.046796725888461
8,85.67914381182807,84.63109819041803,0.3015688070005881,92.72315671537902,92.51994261252982,0.0577765835264052
9,85.67914381182807,84.69839734411282,0.3437069918372191,92.72315671537902,92.53283902832312,0.065818774566901
10,85.67914381182807,84.75394070919934,0.3620050585974608,92.72315671537902,92.54358065441116,0.0694017863635068
11,85.67914381182807,84.81140922147486,0.3731282631182172,92.72315671537902,92.55464711507692,0.0715359733131625
12,85.67914381182807,84.8769881334551,0.3692812657948202,92.72315671537902,92.56742447853156,0.0708833373084949
13,85.67914381182807,84.92655115150032,0.3621330266486176,92.72315671537902,92.57698581864744,0.0694774450724114
14,85.67914381182807,84.97418902235655,0.346697532219435,92.72315671537902,92.58622232418564,0.0664876946503364
15,85.67914381182807,85.08318500578355,0.29996255984254966,92.72315671537902,92.60721438760069,0.05735098895007685
