gen,best,mean,std,best_log,mean_log,std_log
0,93.8448261847662,78.30429529846013,28.595711043586228,93.8448261847662,78.30429529846013,28.595711043586228
1,93.94670840550224,90.20227835819254,7.974101513150225,93.94670840550224,90.20227835819254,7.974101513150225
2,93.94670840550224,91.72134045473274,5.069288657372128,93.94670840550224,91.72134045473274,5.069288657372128
3,93.94670840550224,92.34326162135852,1.4832793082581643,93.94670840550224,92.34326162135852,1.4832793082581643
4,93.94670840550224,92.17791533720508,3.4447413780050566,93.94670840550224,92.17791533720508,3.4447413780050566
5,93.94670840550224,91.93914334151812,6.410188562904231,93.94670840550224,91.93914334151812,6.410188562904231
6,94.0848261847662,91.50309004770996,9.406537609722957,94.0848261847662,91.50309004770996,9.406537609722957
7,94.0848261847662,92.61090950900692,1.2019432279528566,94.0848261847662,92.61090950900692,1.2019432279528566
8,94.0848261847662,92.55194407142854,1.086712393338236,94.0848261847662,92.55194407142854,1.086712393338236
9,94.0848261847662,91.7255489090082,9.006371711890043,94.0848261847662,91.7255489090082,9.006371711890043
10,94.0848261847662,90.77106381491134,12.819867567929055,94.0848261847662,90.77106381491134,12.819867567929055
11,94.0848261847662,92.82694677039856,0.8932735131985559,94.0848261847662,92.82694677039856,0.8932735131985559
12,94.0848261847662,92.28502796167643,3.52121437725064,94.0848261847662,92.28502796167643,3.52121437725064
13,94.0848261847662,92.31788191342696,3.676716291450453,94.0848261847662,92.31788191342696,3.676716291450453
14,94.0848261847662,91.76058893635168,8.980405596721253,94.0848261847662,91.76058893635168,8.980405596721253
15,94.0848261847662,91.79420194262366,8.167790185960607,94.0848261847662,91.79420194262366,8.167790185960607
16,94.0848261847662,92.0368448531396,6.338143887432527,94.0848261847662,92.0368448531396,6.338143887432527
17,94.0848261847662,91.8838264373531,6.331310921825167,94.0848261847662,91.8838264373531,6.331310921825167
18,94.16889138314542,91.09168496657776,8.141165838902241,94.16889138314542,91.09168496657776,8.141165838902241
19,94.34355803717006,91.96821896320898,5.51401317027674,94.34355803717006,91.96821896320898,5.51401317027674
20,94.46355803717006,91.37433597609704,9.922938549387236,94.46355803717006,91.37433597609704,9.922938549387236
21,94.46355803717006,92.72462744362905,1.4147364286143227,94.46355803717006,92.72462744362905,1.4147364286143227
22,94.46355803717006,90.82141526056928,12.440678550981827,94.46355803717006,90.82141526056928,12.440678550981827
23,94.49859563501552,90.8140762757542,12.352401012767976,94.49859563501552,90.8140762757542,12.352401012767976
24,94.55859563501554,92.03817387988543,4.84495456538857,94.55859563501554,92.03817387988543,4.84495456538857
25,94.57109579777978,91.21278563163538,10.361674291636565,94.57109579777978,91.21278563163538,10.361674291636565
26,94.6124036647676,91.69768425023766,7.215181927040989,94.6124036647676,91.69768425023766,7.215181927040989
27,94.64278772623588,90.50134778825029,11.62385976365306,94.64278772623588,90.50134778825029,11.62385976365306
28,94.64278772623588,90.53737033223874,13.13096522280468,94.64278772623588,90.53737033223874,13.13096522280468
29,94.64278772623588,90.40504274430329,12.410188431576822,94.64278772623588,90.40504274430329,12.410188431576822
