gen,best,mean,std,best_log,mean_log,std_log
0,48.1828888400368,8.730688837843916,16.535625335959235,48.1828888400368,8.730688837843916,16.535625335959235
1,48.1828888400368,26.361856523386106,13.580759336836127,48.1828888400368,26.361856523386106,13.580759336836127
2,66.17695410451698,41.15986350103821,6.055316942620486,66.17695410451698,41.15986350103821,6.055316942620486
3,66.17695410451698,43.17359655565779,7.7032220214551375,66.17695410451698,43.17359655565779,7.7032220214551375
4,66.20394224923463,45.66677095104646,8.71999613147821,66.20394224923463,45.66677095104646,8.71999613147821
5,74.57513097609461,50.37663325267809,9.574441520355398,74.57513097609461,50.37663325267809,9.574441520355398
6,74.63009901717177,55.144415810758176,7.794730076154432,74.63009901717177,55.144415810758176,7.794730076154432
7,86.65436363917141,59.13792727672853,8.387706692553962,86.65436363917141,59.13792727672853,8.387706692553962
8,86.65436363917141,63.26702071322539,7.791874293559771,86.65436363917141,63.26702071322539,7.791874293559771
9,86.65436363917141,65.49279703373624,8.007172567143552,86.65436363917141,65.49279703373624,8.007172567143552
10,88.0756410376187,68.94427265730339,8.142314223332187,88.0756410376187,68.94427265730339,8.142314223332187
11,88.0756410376187,71.95795298816202,7.286137831775255,88.0756410376187,71.95795298816202,7.286137831775255
12,88.47970258104904,74.10330665917701,7.689010336371727,88.47970258104904,74.10330665917701,7.689010336371727
13,94.9001335721758,77.54229593742322,7.39722428532202,94.9001335721758,77.54229593742322,7.39722428532202
14,94.9001335721758,79.6274802638534,6.062263331438893,94.9001335721758,79.6274802638534,6.062263331438893
15,94.9001335721758,80.49979082440014,6.150131028218053,94.9001335721758,80.49979082440014,6.150131028218053
16,94.9001335721758,81.28443714547336,6.042525118369385,94.9001335721758,81.28443714547336,6.042525118369385
17,94.9001335721758,82.25138542925211,5.74799285241728,94.9001335721758,82.25138542925211,5.74799285241728
18,94.9001335721758,83.08343728271268,5.465261619084392,94.9001335721758,83.08343728271268,5.465261619084392
19,94.9001335721758,83.99605946878877,4.9474771904553805,94.9001335721758,83.99605946878877,4.9474771904553805
20,94.9001335721758,84.82862622076081,4.1840249488954,94.9001335721758,84.82862622076081,4.1840249488954
21,94.9001335721758,85.72996528521203,3.075037351157748,94.9001335721758,85.72996528521203,3.075037351157748
22,94.9001335721758,86.40074234432183,1.8725295904766188,94.9001335721758,86.40074234432183,1.8725295904766188
23,94.9001335721758,86.55215076879657,1.8007901637846224,94.9001335721758,86.55215076879657,1.8007901637846224
24,94.9001335721758,86.73863334299271,1.6967873106001397,94.9001335721758,86.73863334299271,1.6967873106001397
25,94.9001335721758,86.8561454015813,1.6332363589671213,94.9001335721758,86.8561454015813,1.6332363589671213
26,94.9001335721758,86.9574359061573,1.5870401486857748,94.9001335721758,86.9574359061573,1.5870401486857748
27,94.9001335721758,87.12260219176537,1.5858785284243724,94.9001335721758,87.12260219176537,1.5858785284243724
28,94.9001335721758,87.30836616903531,1.5330845279223613,94.9001335721758,87.30836616903531,1.5330845279223613
29,94.9001335721758,87.47075211359503,1.5316967081023536,94.9001335721758,87.47075211359503,1.5316967081023536
