gen,best,mean,std,best_log,mean_log,std_log
0,90.19356122494231,29.281081651289146,33.35221932033756,90.19356122494231,29.281081651289146,33.35221932033756
1,90.25356122494232,64.99226477646788,27.43379483129011,90.25356122494232,64.99226477646788,27.43379483129011
2,90.61356122494232,87.80790388288078,1.1694798863461076,90.61356122494232,87.80790388288078,1.1694798863461076
3,90.61356122494232,88.7190824750932,1.3239647065426168,90.61356122494232,88.7190824750932,1.3239647065426168
4,90.61356122494232,89.98002008890988,0.3038129502589859,90.61356122494232,89.98002008890988,0.3038129502589859
5,90.61356122494232,90.23736122494232,0.0901418881541779,90.61356122494232,90.23736122494232,0.0901418881541779
6,90.61356122494232,90.30816122494234,0.0576093742371834,90.61356122494232,90.30816122494234,0.0576093742371834
7,90.61356122494232,90.33516122494233,0.0546757715994915,90.61356122494232,90.33516122494233,0.0546757715994915
8,90.61356122494232,90.34596122494231,0.0590443900806816,90.61356122494232,90.34596122494231,0.0590443900806816
9,90.61356122494232,90.35856122494232,0.066475559418479,90.61356122494232,90.35856122494232,0.066475559418479
10,90.61356122494232,90.3711612249423,0.0678398113204912,90.61356122494232,90.3711612249423,0.0678398113204912
11,90.61356122494232,90.3873323648934,0.064547958873146,90.61356122494232,90.3873323648934,0.064547958873146
12,90.61356122494232,90.39816122494229,0.0705325456792846,90.61356122494232,90.39816122494229,0.0705325456792846
13,90.61356122494232,90.40236122494228,0.0751702068641587,90.61356122494232,90.40236122494228,0.0751702068641587
14,90.61356122494232,90.40836122494228,0.0805789054281608,90.61356122494232,90.40836122494228,0.0805789054281608
15,90.61356122494232,90.41376122494228,0.0852992379801868,90.61356122494232,90.41376122494228,0.0852992379801868
16,90.61356122494232,90.41736122494228,0.0877129408924394,90.61356122494232,90.41736122494228,0.0877129408924394
17,90.61356122494232,90.43176122494228,0.0961704736392656,90.61356122494232,90.43176122494228,0.0961704736392656
18,90.61356122494232,90.44136122494228,0.0988289431290284,90.61356122494232,90.44136122494228,0.0988289431290284
19,90.61356122494232,90.45456122494228,0.1037063161046655,90.61356122494232,90.45456122494228,0.1037063161046655
20,90.61356122494232,90.46596122494228,0.1054430652058296,90.61356122494232,90.46596122494228,0.1054430652058296
21,90.61356122494232,90.48336122494229,0.1053183744652415,90.61356122494232,90.48336122494229,0.1053183744652415
22,90.61356122494232,90.4995612249423,0.1034021276376884,90.61356122494232,90.4995612249423,0.1034021276376884
23,90.61356122494232,90.5259612249423,0.0934999465240524,90.61356122494232,90.5259612249423,0.0934999465240524
24,90.61356122494232,90.5481612249423,0.0768819874873201,90.61356122494232,90.5481612249423,0.0768819874873201
25,90.61356122494232,90.57216122494228,0.0485184500989075,90.61356122494232,90.57216122494228,0.0485184500989075
26,90.61356122494232,90.58476122494234,0.0354761891978281,90.61356122494232,90.58476122494234,0.0354761891978281
27,90.61356122494232,90.5931612249423,0.0284225262775859,90.61356122494232,90.5931612249423,0.0284225262775859
28,90.61356122494232,90.60036122494232,0.0248547782126505,90.61356122494232,90.60036122494232,0.0248547782126505
29,90.77598249381269,90.609185437631,0.02458981844627875,90.77598249381269,90.609185437631,0.02458981844627875
