gen,best,mean,std,best_log,mean_log,std_log
0,87.15399989261958,13.114690268322596,29.29817996748739,87.15399989261958,13.114690268322596,29.29817996748739
1,89.81968104797997,33.31213182173227,34.38697702097417,89.81968104797997,33.31213182173227,34.38697702097417
2,90.13356122494233,50.45682949772897,34.29362781339119,90.13356122494233,50.45682949772897,34.29362781339119
3,91.4052886203982,62.54868271210801,32.287306929813724,91.4052886203982,62.54868271210801,32.287306929813724
4,91.4052886203982,70.93835675861173,28.290317171521608,91.4052886203982,70.93835675861173,28.290317171521608
5,91.4052886203982,80.25574356366083,19.42241120689371,91.4052886203982,80.25574356366083,19.42241120689371
6,91.4052886203982,79.39703401268835,21.108750184670736,91.4052886203982,79.39703401268835,21.108750184670736
7,91.4052886203982,83.28644207834044,15.34376255682586,91.4052886203982,83.28644207834044,15.34376255682586
8,91.4052886203982,81.95919045373894,17.642178702541035,91.4052886203982,81.95919045373894,17.642178702541035
9,91.4052886203982,84.3287421668945,13.574580590915591,91.4052886203982,84.3287421668945,13.574580590915591
10,91.4052886203982,83.1693127944744,16.4844414727078,91.4052886203982,83.1693127944744,16.4844414727078
11,91.4052886203982,84.7099097304151,13.027474383963886,91.4052886203982,84.7099097304151,13.027474383963886
12,91.4052886203982,81.63920632699889,19.004299593574075,91.4052886203982,81.63920632699889,19.004299593574075
13,91.4052886203982,84.61591863544866,13.635007111312508,91.4052886203982,84.61591863544866,13.635007111312508
14,91.4052886203982,83.53396395412432,15.296253209427702,91.4052886203982,83.53396395412432,15.296253209427702
15,91.4052886203982,85.6894681485723,9.385463309039023,91.4052886203982,85.6894681485723,9.385463309039023
16,91.4052886203982,86.12436921456055,8.132171917497404,91.4052886203982,86.12436921456055,8.132171917497404
17,91.4052886203982,84.69065294390332,13.144572401531184,91.4052886203982,84.69065294390332,13.144572401531184
18,91.4052886203982,86.96242449646316,3.0887761179893527,91.4052886203982,86.96242449646316,3.0887761179893527
19,91.4052886203982,85.47237558870027,10.959620844687535,91.4052886203982,85.47237558870027,10.959620844687535
20,91.4052886203982,85.60482427943322,9.367212290654454,91.4052886203982,85.60482427943322,9.367212290654454
21,91.4052886203982,85.81958862201238,9.888474972960918,91.4052886203982,85.81958862201238,9.888474972960918
22,91.4052886203982,85.23237337351105,11.832213359707128,91.4052886203982,85.23237337351105,11.832213359707128
23,91.4052886203982,84.89664620940641,12.160744379748603,91.4052886203982,84.89664620940641,12.160744379748603
24,91.4052886203982,86.9650439511383,3.117002922613119,91.4052886203982,86.9650439511383,3.117002922613119
25,91.4052886203982,85.43335853483536,9.724063437149471,91.4052886203982,85.43335853483536,9.724063437149471
26,91.4052886203982,83.2326684971767,16.11276566526267,91.4052886203982,83.2326684971767,16.11276566526267
27,91.4052886203982,85.38541460795759,10.20356812265424,91.4052886203982,85.38541460795759,10.20356812265424
28,91.4052886203982,83.40110679096948,15.616110681501771,91.4052886203982,83.40110679096948,15.616110681501771
29,91.4052886203982,84.71945990469335,12.66301795053947,91.4052886203982,84.71945990469335,12.66301795053947
