gen,best,mean,std
0,60.89486503108364,43.66106328520372,22.00845859631649
1,69.8506752200533,58.15793114427783,2.9112965012975494
2,69.8506752200533,60.49027278155382,2.713818929419137
3,77.2198273909831,62.74074801111741,3.939342099014638
4,77.2198273909831,66.25127757345751,4.851555894850452
5,78.85356122494242,69.88345897368087,3.7818332670614905
6,81.33621479131251,73.12558548063126,3.4211142402102745
7,83.73621479131249,74.98356919976209,2.837897731613327
8,83.73621479131249,76.18716749358087,2.390062104078732
9,83.73621479131249,77.43860471022452,1.626662595616772
10,83.73621479131249,78.22142323707037,1.4267768053490286
11,83.73621479131249,78.63924370115551,1.3924927010085109
12,83.73621479131249,79.040573590337,1.4078828377490875
13,83.73621479131249,79.362828576479,1.367335264283363
14,83.73621479131249,79.78102397733201,1.1721052403096053
15,83.73621479131249,80.0742830770483,1.0059341658429166
16,83.73621479131249,80.30308250389731,0.9232859322628432
17,85.85379680945992,80.63320389853608,1.0971965952369598
18,85.85379680945992,80.77733603560895,1.0366668824541367
19,87.05699681219059,81.00999835792831,1.289790790045715
